drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Dihydrostreptomycin,neurological,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](NC(=N)N)[C@@H](O)[C@@H]3NC(=N)N)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O,75,tensor([15]),PAIR_284,-0.12405466288328171,-0.7941640019416809,0.24872042417474569,0.1606334540879692,0.12068063325055496,583.5960000000005,0.20678797190274587
Clobutinol,cardiovascular,CC(CN(C)C)C(C)(O)Cc1ccc(Cl)cc1,75,tensor([15]),PAIR_285,-0.20702016353607178,-0.9380981922149658,0.37953933029852327,0.11531924962132395,0.07155105884951843,255.789,0.2797268797701169
Urethane,carcinogenicity,CCOC(N)=O,75,tensor([15]),PAIR_286,-0.17128965258598328,-0.23092658817768097,0.326247946543215,0.5875886683422823,0.3958890718835505,89.09400000000001,4.443498685473213
Minaprine,neurological,Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1,75,tensor([15]),PAIR_287,-0.9085738062858582,-0.5667473673820496,0.8774458927648311,0.2711768630948021,0.033233838359417095,298.39000000000004,0.11137718542651258
Bucetin,renal,CCOc1ccc(NC(=O)CC(C)O)cc1,75,tensor([15]),PAIR_288,-0.18250629305839539,0.11222361028194427,0.3434518540046321,1.2948623707845066,0.8501394888577345,223.272,3.8076404065791256
Valdecoxib,cardiovascular,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,75,tensor([15]),PAIR_289,-1.5329145193099976,0.23144017159938812,0.9716569551584675,1.703884576035906,0.048293276943381265,314.36600000000004,0.1536211834084515
Fenoterol,cardiovascular,CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,75,tensor([15]),PAIR_290,-0.09035325795412064,-1.118029236793518,0.18801839503179096,0.07620277084371267,0.06187524817270246,303.358,0.20396774824696384
Tolrestat,hepatic,COc1ccc2c(C(=S)N(C)CC(=O)O)cccc2c1C(F)(F)F,75,tensor([15]),PAIR_291,-1.8222533464431763,0.710617184638977,0.9859286442379698,5.135907397663144,0.07226918015336094,357.353,0.20223470952632533
Rapacuronium,respiratory,C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](OC(C)=O)[C@@H](N6CCCCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(=O)CC)CCCCC1,75,tensor([15]),PAIR_292,-0.6424327492713928,-1.6275053024291992,0.7729658683650602,0.023577334095241376,0.005352859572579985,597.9050000000001,0.008952692438731879
Suprofen,renal,CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,75,tensor([15]),PAIR_293,-1.8523458242416382,0.9151655435562134,0.9869376541685626,8.225561306006789,0.1074451264367505,260.31399999999996,0.4127520088690986
Tolcapone,hepatic,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,75,tensor([15]),PAIR_294,-1.0499862432479858,0.2770152986049652,0.9117838668741046,1.8924102801582976,0.16694111720325736,273.24399999999997,0.6109598644554222
Erythromycin estolate,hepatic,CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C,75,tensor([15]),PAIR_295,-0.5416548252105713,-0.5056710839271545,0.7134070901789816,0.31212525924282786,0.08945288627504175,790.0010000000001,0.11323135828314362
Benoxaprofen,"hepatic, renal",CC(C(=O)O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,75,tensor([15]),PAIR_296,-2.2688539028167725,0.8290327787399292,0.9956111022264735,6.745789401873257,0.02960658008655998,301.729,0.09812308424632694
Dithiazanine iodide,cardiovascular,CCN1/C(=C/C=C/C=C/c2sc3ccccc3[n+]2CC)Sc2ccccc21,75,tensor([15]),PAIR_297,-2.2174737453460693,-0.8201358318328857,0.9949341857976959,0.15130879344525017,0.0007665022347684488,391.5850000000001,0.001957435128435585
Nitrefazole,"hematological, hepatic",Cc1nc([N+](=O)[O-])cn1-c1ccc([N+](=O)[O-])cc1,75,tensor([15]),PAIR_298,-0.589660108089447,0.15668985247612,0.7435026787646181,1.4344646573616213,0.36793634202008585,248.198,1.4824307287733416
Nialamide,hepatic,O=C(CCNNC(=O)c1ccncc1)NCc1ccccc1,75,tensor([15]),PAIR_299,-0.10075903683900833,0.06281305849552155,0.20726610361883455,1.155614702245966,0.9160949456268049,298.346,3.0705789440006064
Pemoline,hepatic,NC1=NC(=O)C(c2ccccc2)O1,75,tensor([15]),PAIR_300,-0.2988830804824829,0.016193971037864685,0.4980201732105255,1.0379919156353996,0.5210510020195327,176.17499999999998,2.9575762850548193
Droxicam,hepatic,CN1c2c(oc(=O)n(-c3ccccn3)c2=O)-c2ccccc2S1(=O)=O,75,tensor([15]),PAIR_301,-1.108823299407959,0.7442013621330261,0.9230877703965186,5.548829267052649,0.4267728306180709,357.3470000000001,1.1942812745540632
Amineptine,"hepatic, dermatological",O=C(O)CCCCCCNC1c2ccccc2CCc2ccccc21,75,tensor([15]),PAIR_302,-1.2566076517105103,-0.5902026891708374,0.9455605365303196,0.25691964356556785,0.013986567550531046,337.46300000000014,0.04144622536553945
Pipamazine,hepatic,NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,75,tensor([15]),PAIR_303,-1.334778904914856,-1.6141153573989868,0.954693045545924,0.024315580522855415,0.0011016648992734266,401.96300000000025,0.002740712203047111
Neomycin Sulfate,neurological,NC[C@@H]1OC(O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,75,tensor([15]),PAIR_304,-0.18341267108917236,-0.44016972184181213,0.344822736299723,0.3629361919573065,0.23778754114438655,614.6500000000003,0.386866576335128
Benzydamine Hydrochloride,opthalmic,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,75,tensor([15]),PAIR_305,-0.6056219339370728,-0.520392656326294,0.7527948283214231,0.3017222541694654,0.07458730164120991,309.413,0.24106065886439776
Omeprazole,neurological,COc1ccc2[nH]c([S+](O)Cc3ncc(C)c(OC)c3C)nc2c1,75,tensor([15]),PAIR_306,-0.7109559178352356,0.2804376780986786,0.8062504953550377,1.907381992209461,0.36955431615930445,346.4320000000001,1.0667441695897157
Dicyclomine,multiple,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,75,tensor([15]),PAIR_307,-0.6903690695762634,-1.1468905210494995,0.7967964380367627,0.07130327520486762,0.01448907950127408,309.4940000000001,0.04681538091618601
Dolasetron,cardiovascular,O=C(O[C@@H]1C[C@@H]2C[C@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,75,tensor([15]),PAIR_308,-0.3398820161819458,-1.7021520137786865,0.5433309483305593,0.01985399856809002,0.009066706697936104,324.38000000000005,0.0279508807507741
Amfepramone Hydrochloride,cardiovascular,CCN(CC)C(C)C(=O)c1ccccc1,75,tensor([15]),PAIR_309,-0.3083897829055786,-0.8291205167770386,0.5089107865613394,0.14821067432546303,0.07278466347770514,205.30100000000002,0.3545265901174623
Benfluorex,cardiovascular,CC(Cc1cccc(C(F)(F)F)c1)NCCOC(=O)c1ccccc1,75,tensor([15]),PAIR_310,-1.1396986246109009,-1.6427236795425415,0.9284345494064891,0.022765454252160873,0.0016292199915218524,351.368,0.004636791032540961
Vitamin E,hepatic,Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,75,tensor([15]),PAIR_311,-0.9249457716941833,-0.8159159421920776,0.8820169530153957,0.15278617476533524,0.018026178435936506,430.7170000000003,0.041851560156521556
Methandrostenolone,multiple,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,75,tensor([15]),PAIR_312,-1.2952271699905396,-1.5132375955581665,0.9502777195377923,0.030673434347919026,0.0015251531053863455,300.442,0.005076364507579983
Sparteine Sulphate,reproductive,C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@@H]34)[C@H]2C1,75,tensor([15]),PAIR_313,-0.17584025859832764,-0.22788800299167633,0.3332812032321209,0.5917142073246359,0.3945069843379406,234.38699999999992,1.6831436228883887
Hydrochlorthiazide,cardiovascular,NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,75,tensor([15]),PAIR_314,-0.29092341661453247,-0.4672206938266754,0.488716643293993,0.34101957292335666,0.17435763194670273,297.74500000000006,0.5855938200362818
Naftidrofuryl Oxalate,cardiovascular,CCN(CC)CCOC(=O)[C@@H](Cc1cccc2ccccc12)C[C@@H]1CCCO1,75,tensor([15]),PAIR_315,-0.9551602005958557,-1.3670872449874878,0.8900134391094641,0.04294501462850646,0.004723374466383182,383.5320000000002,0.012315463811059258
Ciprofibrate,muscular,CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O,75,tensor([15]),PAIR_316,-1.3957388401031494,0.43887054920196533,0.960757507752206,2.7470752062896655,0.10780207748692922,289.158,0.3728137471103314
Ketoconazole,hepatic,CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,75,tensor([15]),PAIR_317,-1.6874533891677856,0.3314971923828125,0.9804429886517046,2.1453452465912353,0.041956541333596276,531.4399999999999,0.07894878318078481
Acitretin,reproductive,COc1cc(C)c(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)c(C)c1C,75,tensor([15]),PAIR_318,-2.6689016819000244,-0.2731427550315857,0.9988554797036828,0.5331596141262646,0.0006102119995441431,326.4360000000001,0.0018693158828810025
Isotretinoin,reproductive,CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C(=O)O)C(C)(C)CCC1,75,tensor([15]),PAIR_319,-1.6486650705337524,-0.7649837136268616,0.9785223915811476,0.17179728112356982,0.003689794731395532,300.44200000000006,0.012281221438399196
Bromocriptine Mesylate,neurological,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,75,tensor([15]),PAIR_320,-1.716016173362732,-1.5632737874984741,0.9817515504178013,0.02733544904319152,0.0004988295636714431,654.6059999999999,0.0007620302344791267
Ethinylestradiol,multiple,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,75,tensor([15]),PAIR_321,-0.879767119884491,-2.0423200130462646,0.8689725913888536,0.009071518424147417,0.0011886175512843063,296.4100000000001,0.0040100453806697
Megestrol Acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,75,tensor([15]),PAIR_322,-0.7500406503677368,-0.6952779293060303,0.8230117147927334,0.2017075111481527,0.03569986651153716,384.51600000000025,0.09284364372753574
Sulfadimethoxine,dermatological,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,75,tensor([15]),PAIR_323,-0.7076100707054138,0.2512368857860565,0.8047443240317574,1.7833512305666646,0.3482094500130913,310.3350000000001,1.1220437592056687
Sulfametoxydiazine,hematological,COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,75,tensor([15]),PAIR_324,-0.44349509477615356,0.5025879144668579,0.6404726542967749,3.1811775906547757,1.1437203353786922,280.30899999999997,4.080212677362098
Celecoxib,cardiovascular,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,75,tensor([15]),PAIR_325,-1.5773792266845703,-0.5482079982757568,0.974512627896129,0.28300362713492105,0.00721301875153289,381.3790000000001,0.018912994033580474
Bicalutamide,cardiovascular,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,75,tensor([15]),PAIR_326,-1.3523155450820923,-0.017196714878082275,0.9565256927599999,0.9611768120920066,0.04178649604085176,430.3790000000001,0.09709232104924206
Bufexamac,multiple,CCCCOc1ccc(CC(=O)NO)cc1,75,tensor([15]),PAIR_327,-0.6819362640380859,-0.3784860074520111,0.7927926005468466,0.41832516646647044,0.08668006986932482,223.272,0.3882263332138594
Indomethacin,multiple; gastrointestinal,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,75,tensor([15]),PAIR_328,-1.7624828815460205,0.43019768595695496,0.9837047638934616,2.692760239137459,0.04387916387504365,357.793,0.12263840789239489
Carisoprodol,multiple,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,75,tensor([15]),PAIR_329,-0.4633938670158386,-0.35086020827293396,0.6566188417033422,0.44579972036594123,0.15307922434758306,260.334,0.5880108796683609
Febarbamate,hepatic,CCCCOCC(CN1C(=O)NC(=O)C(CC)(c2ccccc2)C1=O)OC(N)=O,75,tensor([15]),PAIR_330,-0.2694045603275299,0.06999871879816055,0.46269409502309133,1.1748940889072612,0.6312775316923366,405.45100000000014,1.556976136924897
Benzbromarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,75,tensor([15]),PAIR_331,-1.842265009880066,0.1899583339691162,0.9866073985990177,1.5486680332218303,0.0207406936713832,424.088,0.04890657993478523
Cinchophen,hepatic,O=C(O)c1cc(-c2ccccc2)nc2ccccc12,75,tensor([15]),PAIR_332,-1.3437219858169556,0.5500292778015137,0.9556368773071693,3.548373096529728,0.15741691104128797,249.269,0.6315141916615703
Acetylsalicylic Acid,"hepatic, neurological",CC(=O)Oc1ccccc1C(=O)O,75,tensor([15]),PAIR_333,-0.47530683875083923,0.3944692313671112,0.6659370748975296,2.480100222827389,0.8285095349850062,180.15899999999996,4.598768504404478
Phenobarbital,multiple; dermatological,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,75,tensor([15]),PAIR_334,-0.2855684161186218,0.3198907971382141,0.48236089703217505,2.0887708457224257,1.0812294668851015,232.23899999999995,4.655675691357186
Felbamate,neurological,NC(=O)OCC(COC(N)=O)c1ccccc1,75,tensor([15]),PAIR_335,-0.08019659668207169,0.1893773376941681,0.1687814484504424,1.546597620608293,1.2855606340320176,238.24300000000002,5.396005901671896
Budipine,cardiovascular,CC(C)(C)N1CCC(c2ccccc2)(c2ccccc2)CC1,75,tensor([15]),PAIR_336,-0.9870113730430603,-0.8768106698989868,0.8978619481819783,0.13279732597306404,0.013563660161531536,293.4540000000001,0.04622073702021963
Veralipride,cardiovascular,C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,75,tensor([15]),PAIR_337,-0.33906543254852295,-0.573039174079895,0.5424696031832617,0.26727653099422943,0.12228713728559105,383.4700000000002,0.3188962299152241
Clorazepate,multiple,O=C(O)C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,75,tensor([15]),PAIR_338,-1.5629962682724,0.557462751865387,0.9736206984030692,3.609630535407273,0.09521953254699926,314.72800000000007,0.302545475925241
Camazepam,multiple,CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O,75,tensor([15]),PAIR_339,-0.48495256900787354,-0.15556755661964417,0.6732968498663344,0.6989280066535002,0.22834198149034207,371.8240000000001,0.6141130790114194
Pentobarbital,multiple,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,75,tensor([15]),PAIR_340,-0.4245222806930542,-0.24258273839950562,0.6243733244315086,0.5720279659615182,0.21486896318633122,226.276,0.9495879509374888
Amobarbital,multiple,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,75,tensor([15]),PAIR_341,-0.3561849594116211,-0.09851007163524628,0.5601929150736328,0.7970580059654039,0.3505517581208673,226.27599999999998,1.5492220037514688
Aprobarbital,respiratory,C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,75,tensor([15]),PAIR_342,-0.24650493264198303,0.27419382333755493,0.43354841551266543,1.880155733178392,1.0650171941418465,210.23299999999998,5.065889723030383
Secobarbital,multiple,C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,75,tensor([15]),PAIR_343,-0.7155269980430603,-0.16983236372470856,0.8082895534009873,0.6763439916217361,0.12966220868836192,238.28699999999998,0.5441430236998324
Vinbarbital,respiratory,CC/C=C(\C)C1(CC)C(=O)NC(=O)NC1=O,75,tensor([15]),PAIR_344,-0.6241987943649292,0.01647983491420746,0.7631879320838135,1.0386753737087915,0.2459708631415967,224.26,1.0968111261107496
Cyclobarbital,multiple,CCC1(C2=CCCCC2)C(=O)NC(=O)NC1=O,75,tensor([15]),PAIR_345,-0.87652987241745,-0.04550901800394058,0.8679847695815249,0.9005150636120574,0.11888170361805349,236.271,0.5031582530994219
Hexobarbital,respiratory,CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O,75,tensor([15]),PAIR_346,-0.4961104094982147,-0.09016154706478119,0.6816089507217387,0.8125282190583274,0.2587017122341778,236.27099999999993,1.094936374900762
Flunitrazepam,multiple,CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,75,tensor([15]),PAIR_347,-0.3954150676727295,-0.2764390707015991,0.598265935946563,0.5291282259909971,0.21256883263274873,313.28800000000007,0.6785093352849413
Temazepam,respiratory,CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,75,tensor([15]),PAIR_348,-0.9886705279350281,-0.17869585752487183,0.898255223278191,0.66268042557008,0.06742427193754118,300.74500000000006,0.22419083255761912
Pyrithyldione,multiple,CCC1(CC)C(=O)C=CNC1=O,75,tensor([15]),PAIR_349,-0.19379469752311707,-0.2771568298339844,0.36032299646135535,0.5282544572278871,0.33791222830546797,167.20799999999997,2.02090945591998
Dibenzepin Hydrochloride,carcinogenicity,CN(C)CCN1C(=O)c2ccccc2N(C)c2ccccc21,75,tensor([15]),PAIR_350,-0.7911052703857422,-1.2881346940994263,0.8390702830582857,0.05150688739640398,0.008288988809252044,295.386,0.028061549326142892
Tranylcypromine,cardiovascular,NC1CC1c1ccccc1,75,tensor([15]),PAIR_351,-0.35750144720077515,-0.8648210763931274,0.5615271244816016,0.13651454426929988,0.05985792477584361,133.194,0.44940406306472974
Mianserin,hematological,CN1CCN2c3ccccc3Cc3ccccc3C2C1,75,tensor([15]),PAIR_352,-1.2824451923370361,-1.2325671911239624,0.9487626668092864,0.05853731643118926,0.0029992959860750752,264.372,0.011344983531066357
Mepazine Hydrochloride,neurological,CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,75,tensor([15]),PAIR_353,-1.0540156364440918,-1.749229073524475,0.9126077971604065,0.0178143887955626,0.001556838679085188,310.4660000000001,0.005014522295791447
Medifoxamine,hepatic,CN(C)CC(Oc1ccccc1)Oc1ccccc1,75,tensor([15]),PAIR_354,-1.2319964170455933,-1.1203594207763672,0.9423280280072592,0.07579500382727232,0.004371247337916128,257.33299999999997,0.016986734456583993
Methamphetamine Hydrochloride,multiple,CN[C@@H](C)Cc1ccccc1,75,tensor([15]),PAIR_355,-0.30737602710723877,-0.8730171322822571,0.5077607788690695,0.13396238401819596,0.06594153956995939,149.237,0.44185784738341966
Buprenorphine,respiratory,CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,75,tensor([15]),PAIR_356,-1.021553635597229,-1.6418988704681396,0.9057475155217167,0.022808731328076738,0.002149779595468886,467.6500000000003,0.004596984059593467
Tilbroquinol,hepatic,Cc1cc(Br)c(O)c2ncccc12,75,tensor([15]),PAIR_357,-1.2079014778137207,0.36117857694625854,0.9389808193426623,2.297092992431963,0.1401667322919104,238.08400000000003,0.5887280635906251
Orciprenaline,cardiovascular,CC(C)NCC(O)c1cc(O)cc(O)c1,75,tensor([15]),PAIR_358,-0.03955892100930214,-1.1333600282669067,0.0871495815127445,0.07355970378649074,0.06714900638529663,211.261,0.31784856828897257
Oxolamine Citrate,neurological,CCN(CC)CCc1nc(-c2ccccc2)no1,75,tensor([15]),PAIR_359,-0.2900494933128357,-0.677121639251709,0.48768474442126786,0.21031892860653437,0.10774959566210178,245.32600000000002,0.4392098500040834
Zipeprol,multiple,COC(CN1CCN(CC(O)C(OC)c2ccccc2)CC1)c1ccccc1,75,tensor([15]),PAIR_360,-0.5257853865623474,-1.2373837232589722,0.7027038364535816,0.05789169651455962,0.017210979274972137,384.52000000000015,0.04475964650726134
Doxylamine,reproductive,CN(C)CCOC(C)(c1ccccc1)c1ccccn1,75,tensor([15]),PAIR_361,-0.5268737077713013,-0.556485652923584,0.7034504190461432,0.27766065707999604,0.08234015150444535,270.37600000000003,0.3045394247434881
Nikethamide,neurological,CCN(CC)C(=O)c1cccnc1,75,tensor([15]),PAIR_362,-0.4166545271873474,-0.4168468117713928,0.6174880939845637,0.38295980049741507,0.14648668321555747,178.235,0.8218738363147386
Gentamicin,neurological,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1,75,tensor([15]),PAIR_363,-0.09631074219942093,0.20973479747772217,0.19909443484117545,1.6208200391149066,1.2981237894480724,477.6030000000003,2.7179975616737577
Metrizamide,neurological,CC(=O)Nc1c(I)c(C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]2O)c(I)c(N(C)C(C)=O)c1I,75,tensor([15]),PAIR_364,-0.509821355342865,0.14832530915737152,0.6915348478378136,1.407101121413309,0.43404166152433943,789.0989999999998,0.5500471569781986
Iophendylate,multiple,CCOC(=O)CCCCCCCCC(C)c1ccc(I)cc1,75,tensor([15]),PAIR_365,-0.8830428719520569,-1.4184378385543823,0.8699646955195725,0.03815594037386227,0.004961619324252218,416.34299999999996,0.011917143615365743
Canthaxanthin,opthalmic,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O,75,tensor([15]),PAIR_366,-2.9496657848358154,-1.0889695882797241,0.9998769947488835,0.08147613361533033,1.0021992275357319e-05,564.8540000000003,1.7742624245127616e-05
Aminorex Fumarate,"respiratory, cardiovascular",NC1=NCC(c2ccccc2)O1,75,tensor([15]),PAIR_367,-0.1534377932548523,-0.2177993506193161,0.2979339934334024,0.6056206142838986,0.4251856461647064,162.19199999999998,2.6214957961225367
Adenosine Phosphate,cardiovascular,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,75,tensor([15]),PAIR_368,-0.019384879618883133,0.62403404712677,0.04369753315298414,4.207596131331795,4.023734559888556,347.224,11.588296200402496
Torcetrapib,cardiovascular,CCOC(=O)N1c2ccc(C(F)(F)F)cc2[C@@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)OC)C[C@H]1CC,75,tensor([15]),PAIR_369,-1.9537098407745361,-0.5636738538742065,0.9898651177021011,0.27310279581035146,0.00276786469076504,600.478,0.0046094356342198045
Suprifen,renal,CNC(C)C(O)c1ccc(O)cc1,75,tensor([15]),PAIR_370,-0.06030356138944626,-1.0447150468826294,0.12977475467138125,0.09021628785027165,0.07850849122713993,181.23499999999999,0.43318614631357044
Beclobrate,hepatic,CCOC(=O)C(C)(CC)Oc1ccc(Cc2ccc(Cl)cc2)cc1,75,tensor([15]),PAIR_371,-1.5766116380691528,0.44066640734672546,0.9744657699391347,2.7584582002406055,0.07043510629822407,346.85400000000004,0.20306845617529007
Pyrovalerone,hematological; multiple,CCCC(C(=O)c1ccc(C)cc1)N1CCCC1,75,tensor([15]),PAIR_372,-1.0167535543441772,-0.9275252819061279,0.9046888777021665,0.11816115245163257,0.011262072052170495,245.36599999999993,0.04589907343385187
Chlornaphazine,carcinogenicity,ClCCN(CCCl)c1ccc2ccccc2c1,75,tensor([15]),PAIR_373,-0.7095460295677185,-0.8139636516571045,0.8056172323550207,0.1534745428176761,0.029832806395947764,268.187,0.11123882364151791
Timonacic,multiple,O=C(O)C1CSCN1,75,tensor([15]),PAIR_374,-0.14864298701286316,0.6864541172981262,0.2901288106472558,4.857962044278849,3.448527294202715,133.17200000000003,25.895288005006414
Diiododiethyltin,neurological,CC[Sn](I)(I)CC,75,tensor([15]),PAIR_375,-0.15245798230171204,-0.6236171722412109,0.2963460146528299,0.23789363795760843,0.167394806437608,430.6430000000001,0.38870899199013564
Pioglitazone,carcinogenicity,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,75,tensor([15]),PAIR_376,-1.3244489431381226,0.3982768654823303,0.9535783783285365,2.5019398558937174,0.11614410543505396,356.44700000000006,0.32583835867619576
Ribavirin,respiratory,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,75,tensor([15]),PAIR_377,-0.10753323137760162,-0.22246621549129486,0.21955084826191612,0.5991475455082972,0.4676041936579055,244.20700000000002,1.914786200468887
Carmofur,neurological,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,75,tensor([15]),PAIR_378,-0.7945980429649353,-0.12970806658267975,0.8403673727953185,0.7418087187028011,0.11841687464986671,257.265,0.4602914296537295
Cephaloridine,renal,O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CS[C@H]12,75,tensor([15]),PAIR_379,-0.09175661206245422,0.8804752230644226,0.19064118023452195,7.594080964387622,6.146336406540249,416.50400000000013,14.756968496197509
Etifoxine,hepatic,CCNC1=Nc2ccc(Cl)cc2C(C)(c2ccccc2)O1,75,tensor([15]),PAIR_380,-1.6549628973007202,-0.5473353862762451,0.9788460081375376,0.28357282760524466,0.005998697287576788,300.789,0.01994320699086997
Floctafenine,dermatological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2c(C(F)(F)F)cccc12,75,tensor([15]),PAIR_381,-1.042991280555725,-0.9420509338378906,0.9103352566855006,0.11427443064543844,0.010246387491233798,406.36000000000007,0.025215049441957366
Flubendazole,reproductive,COC(=O)Nc1nc2cc(C(=O)c3ccc(F)cc3)ccc2[nH]1,75,tensor([15]),PAIR_382,-1.8627923727035522,-0.9720502495765686,0.9872718987652872,0.10664727190108415,0.0013574172731629405,313.288,0.004332809661279528
Flumequine,carcinogenicity,CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,75,tensor([15]),PAIR_383,-0.8276914954185486,0.08081500232219696,0.8521529966336788,1.2045227370366356,0.17808507715746585,261.252,0.6816601486590184
Flurothyl,neurological,FC(F)(F)COCC(F)(F)F,75,tensor([15]),PAIR_384,-0.1464659869670868,-0.08471660315990448,0.28655645567756494,0.822779375656039,0.5870066339634447,182.063,3.224195108085908
Fominoben,reproductive,CN(CC(=O)N1CCOCC1)Cc1c(Cl)cccc1NC(=O)c1ccccc1,75,tensor([15]),PAIR_385,-0.6507865786552429,-0.7460136413574219,0.7773102986550076,0.17946772544414397,0.03996561418022152,401.89400000000006,0.09944317203098706
