drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Dihydrostreptomycin,neurological,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](NC(=N)N)[C@@H](O)[C@@H]3NC(=N)N)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O,200,tensor([30]),PAIR_284,-0.12405464798212051,-0.3833000659942627,0.24872039836310222,0.4137137298604819,0.310814686161298,583.5960000000005,0.5325853606969508
Clobutinol,cardiovascular,CC(CN(C)C)C(C)(O)Cc1ccc(Cl)cc1,200,tensor([30]),PAIR_285,-0.20702025294303894,-0.5125470161437988,0.3795394582370529,0.30722247522923707,0.19061942342248606,255.789,0.7452213481521335
Urethane,carcinogenicity,CCOC(N)=O,200,tensor([30]),PAIR_286,-0.1712896227836609,0.19484497606754303,0.32624790024005057,1.56619190903672,1.0552250873405338,89.09400000000001,11.843952312619635
Minaprine,neurological,Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1,200,tensor([30]),PAIR_287,-0.9085736274719238,-0.13958531618118286,0.8774458418929446,0.7251280143191707,0.08886745331472677,298.39000000000004,0.29782316201858894
Bucetin,renal,CCOc1ccc(NC(=O)CC(C)O)cc1,200,tensor([30]),PAIR_288,-0.18250629305839539,0.5221449136734009,0.3434518540046321,3.3277057234561753,2.1847990231533263,223.272,9.785369518584178
Valdecoxib,cardiovascular,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,200,tensor([30]),PAIR_289,-1.5329147577285767,0.6257290244102478,0.97165697126773,4.2240497482704065,0.11972236338176605,314.36600000000004,0.3808375059063831
Fenoterol,cardiovascular,CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,200,tensor([30]),PAIR_290,-0.09035325050354004,-0.7123385667800903,0.18801838108458988,0.19393733936957866,0.1574735547894578,303.358,0.5191013745787413
Tolrestat,hepatic,COc1ccc2c(C(=S)N(C)CC(=O)O)cccc2c1C(F)(F)F,200,tensor([30]),PAIR_291,-1.8222534656524658,1.0845814943313599,0.9859286483751734,12.150145936932597,0.17096897577153736,357.353,0.47843162299333536
Rapacuronium,respiratory,C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](OC(C)=O)[C@@H](N6CCCCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(=O)CC)CCCCC1,200,tensor([30]),PAIR_292,-0.6424331068992615,-1.2082332372665405,0.7729660561447541,0.061910849439575415,0.014055864315695147,597.9050000000001,0.02350852445738896
Suprofen,renal,CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,200,tensor([30]),PAIR_293,-1.8523457050323486,1.2736181020736694,0.9869376503083206,18.77664961302391,0.24526716328345516,260.31399999999996,0.9421973588952388
Tolcapone,hepatic,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,200,tensor([30]),PAIR_294,-1.0499857664108276,0.6702954769134521,0.911783768917373,4.680534781919749,0.41289913791210575,273.24399999999997,1.5111004739796878
Erythromycin estolate,hepatic,CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C,200,tensor([30]),PAIR_295,-0.5416547656059265,-0.09558335691690445,0.7134070507082197,0.8024475272058101,0.2299758034738092,790.0010000000001,0.29110824350071607
Benoxaprofen,"hepatic, renal",CC(C(=O)O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,200,tensor([30]),PAIR_296,-2.2688536643981934,1.1933048963546753,0.9956110992675311,15.606477707728347,0.06849528144270838,301.729,0.22700927468923562
Dithiazanine iodide,cardiovascular,CCN1/C(=C/C=C/C=C/c2sc3ccccc3[n+]2CC)Sc2ccccc21,200,tensor([30]),PAIR_297,-2.2174739837646484,-0.4001651108264923,0.9949341891282495,0.3979558462487478,0.0020159690524035804,391.5850000000001,0.0051482284878214945
Nitrefazole,"hematological, hepatic",Cc1nc([N+](=O)[O-])cn1-c1ccc([N+](=O)[O-])cc1,200,tensor([30]),PAIR_298,-0.5896603465080261,0.5563977956771851,0.7435028201257677,3.600790015371537,0.9235924842620926,248.198,3.721192291082493
Nialamide,hepatic,O=C(CCNNC(=O)c1ccncc1)NCc1ccccc1,200,tensor([30]),PAIR_299,-0.10075899213552475,0.4780990481376648,0.2072660219168598,3.0067619669123893,2.3835623751795456,298.346,7.989255345067624
Pemoline,hepatic,NC1=NC(=O)C(c2ccccc2)O1,200,tensor([30]),PAIR_300,-0.2988831400871277,0.430313378572464,0.498020242242007,2.6934776647243965,1.3520712656649172,176.17499999999998,7.6745921138919675
Droxicam,hepatic,CN1c2c(oc(=O)n(-c3ccccn3)c2=O)-c2ccccc2S1(=O)=O,200,tensor([30]),PAIR_301,-1.108823299407959,1.1161903142929077,0.9230877703965186,13.06743397048459,1.0050454818662438,357.3470000000001,2.812519712957555
Amineptine,"hepatic, dermatological",O=C(O)CCCCCCNC1c2ccccc2CCc2ccccc21,200,tensor([30]),PAIR_302,-1.2566076517105103,-0.18715788424015045,0.9455605365303196,0.6498933839179,0.03537984713298551,337.46300000000014,0.10484067033418625
Pipamazine,hepatic,NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,200,tensor([30]),PAIR_303,-1.334778904914856,-1.1900993585586548,0.954693045545924,0.06455065321642019,0.0029245935052572007,401.96300000000025,0.007275777883181285
Neomycin Sulfate,neurological,NC[C@@H]1OC(O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,200,tensor([30]),PAIR_304,-0.18341267108917236,-0.03370511531829834,0.344822736299723,0.9253262544993313,0.606252723452898,614.6500000000003,0.9863381167378146
Benzydamine Hydrochloride,opthalmic,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,200,tensor([30]),PAIR_305,-0.605621874332428,-0.08913712948560715,0.7527947942564225,0.8144470798702463,0.20133555794658015,309.413,0.6507016768738874
Omeprazole,neurological,COc1ccc2[nH]c([S+](O)Cc3ncc(C)c(OC)c3C)nc2c1,200,tensor([30]),PAIR_306,-0.7109555602073669,0.6718884706497192,0.8062503349840456,4.697734525568803,0.9101844906628389,346.4320000000001,2.6273106718283494
Dicyclomine,multiple,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,200,tensor([30]),PAIR_307,-0.6903690695762634,-0.7262336611747742,0.7967964380367627,0.1878305969820303,0.03816784635242985,309.4940000000001,0.12332338059035017
Dolasetron,cardiovascular,O=C(O[C@@H]1C[C@@H]2C[C@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,200,tensor([30]),PAIR_308,-0.3398820161819458,-1.292223334312439,0.5433309483305593,0.05102425421789384,0.02330119778582604,324.38000000000005,0.07183302850307058
Amfepramone Hydrochloride,cardiovascular,CCN(CC)C(C)C(=O)c1ccccc1,200,tensor([30]),PAIR_309,-0.3083896040916443,-0.39899134635925293,0.5089105839508778,0.3990328533094837,0.19596081091616935,205.30100000000002,0.9545049021493774
Benfluorex,cardiovascular,CC(Cc1cccc(C(F)(F)F)c1)NCCOC(=O)c1ccccc1,200,tensor([30]),PAIR_310,-1.1396986246109009,-1.219220519065857,0.9284345494064891,0.060364204389972365,0.004319991486887163,351.368,0.012294777802438364
Vitamin E,hepatic,Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,200,tensor([30]),PAIR_311,-0.9249461889266968,-0.40574929118156433,0.8820170673249061,0.3928716662720882,0.04635215135173172,430.7170000000003,0.10761625696624856
Methandrostenolone,multiple,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,200,tensor([30]),PAIR_312,-1.2952274084091187,-1.1022669076919556,0.9502777473838042,0.07901928438601068,0.003929016819792238,300.442,0.013077455281858854
Sparteine Sulphate,reproductive,C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@@H]34)[C@H]2C1,200,tensor([30]),PAIR_313,-0.1758403480052948,0.19796353578567505,0.3332813406936783,1.577478815931429,1.0517345612419262,234.38699999999992,4.487171051474385
Hydrochlorthiazide,cardiovascular,NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,200,tensor([30]),PAIR_314,-0.290923535823822,-0.036842361092567444,0.4887167839106678,0.9186659905964578,0.4696985021840491,297.74500000000006,1.5775193611447682
Naftidrofuryl Oxalate,cardiovascular,CCN(CC)CCOC(=O)[C@@H](Cc1cccc2ccccc12)C[C@@H]1CCCO1,200,tensor([30]),PAIR_315,-0.9551598429679871,-0.9456749558448792,0.8900133477146543,0.11332482162761064,0.01246421775165483,383.5320000000002,0.032498507951500326
Ciprofibrate,muscular,CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O,200,tensor([30]),PAIR_316,-1.3957393169403076,0.8334563374519348,0.9607575519378525,6.8148505700174775,0.2674314195452071,289.158,0.9248625994964936
Ketoconazole,hepatic,CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,200,tensor([30]),PAIR_317,-1.6874538660049438,0.7092371582984924,0.9804430112235291,5.119613296110291,0.10012421977190036,531.4399999999999,0.18840173824307613
Acitretin,reproductive,COc1cc(C)c(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)c(C)c1C,200,tensor([30]),PAIR_318,-2.6689016819000244,0.12610165774822235,0.9988554797036828,1.336908417584668,0.00153011881824293,326.4360000000001,0.004687347039673717
Isotretinoin,reproductive,CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C(=O)O)C(C)(C)CCC1,200,tensor([30]),PAIR_319,-1.6486648321151733,-0.36016079783439636,0.9785223792408583,0.4363542418655806,0.009371850923431742,300.44200000000006,0.03119354458907789
Bromocriptine Mesylate,neurological,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,200,tensor([30]),PAIR_320,-1.716016411781311,-1.143356204032898,0.9817515609853438,0.07188591350019691,0.001311805708521196,654.6059999999999,0.002003962243733171
Ethinylestradiol,multiple,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,200,tensor([30]),PAIR_321,-0.8797672390937805,-1.62985098361969,0.8689726276292652,0.023450333119124266,0.00307263552981727,296.4100000000001,0.01036616689658672
Megestrol Acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,200,tensor([30]),PAIR_322,-0.7500405311584473,-0.2842157781124115,0.8230116659365306,0.5197377020126134,0.09198751002918831,384.51600000000025,0.23922934293810466
Sulfadimethoxine,dermatological,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,200,tensor([30]),PAIR_323,-0.7076103091239929,0.6420959830284119,0.8047444317725352,4.386276277564231,0.856444866978453,310.3350000000001,2.7597430743501463
Sulfametoxydiazine,hematological,COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,200,tensor([30]),PAIR_324,-0.4434950351715088,0.8803848028182983,0.6404726048161427,7.592500038950658,2.7297117619372657,280.30899999999997,9.738223752848699
Celecoxib,cardiovascular,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,200,tensor([30]),PAIR_325,-1.5773786306381226,-0.12115073949098587,0.9745125915421983,0.7565702510925832,0.019283015016618284,381.3790000000001,0.050561292091641855
Bicalutamide,cardiovascular,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,200,tensor([30]),PAIR_326,-1.3523155450820923,0.3871378004550934,0.9565256927599999,2.438584451824634,0.10601576968931141,430.3790000000001,0.24633118644104704
Bufexamac,multiple,CCCCOc1ccc(CC(=O)NO)cc1,200,tensor([30]),PAIR_327,-0.6819360852241516,0.051994673907756805,0.7927925148202891,1.1271836325579765,0.23356088583806958,223.272,1.04608229351674
Indomethacin,multiple; gastrointestinal,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,200,tensor([30]),PAIR_328,-1.7624831199645996,0.8088713884353638,0.9837047733887312,6.439785300704898,0.10493776080290416,357.793,0.29329182181569835
Carisoprodol,multiple,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,200,tensor([30]),PAIR_329,-0.4633938670158386,0.07714755088090897,0.6566188417033422,1.1943938290008775,0.4101323364647016,260.334,1.575408269625564
Febarbamate,hepatic,CCCCOCC(CN1C(=O)NC(=O)C(CC)(c2ccccc2)C1=O)OC(N)=O,200,tensor([30]),PAIR_330,-0.2694046199321747,0.46128320693969727,0.46269416890289183,2.892565532823588,1.5541923276166276,405.45100000000014,3.833243296024987
Benzbromarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,200,tensor([30]),PAIR_331,-1.8422653675079346,0.5893362760543823,0.9866074104516924,3.884510288481315,0.052023651889808106,424.088,0.12267183200139617
Cinchophen,hepatic,O=C(O)c1cc(-c2ccccc2)nc2ccccc12,200,tensor([30]),PAIR_332,-1.3437223434448242,0.9365423917770386,0.9556369146630853,8.640569977540421,0.38332234327320874,249.269,1.5377858589443882
Acetylsalicylic Acid,"hepatic, neurological",CC(=O)Oc1ccccc1C(=O)O,200,tensor([30]),PAIR_333,-0.4753069579601288,0.7851080894470215,0.6659371668690576,6.0968862080200426,2.0367430799281436,180.15899999999996,11.305253026094416
Phenobarbital,multiple; dermatological,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,200,tensor([30]),PAIR_334,-0.2855684459209442,0.7094663977622986,0.48236093262249385,5.1223163633916,2.651511065158567,232.23899999999995,11.417165356200154
Felbamate,neurological,NC(=O)OCC(COC(N)=O)c1ccccc1,200,tensor([30]),PAIR_335,-0.08019662648439407,0.5871797800064087,0.16878150555932958,3.865269501587174,3.2128834957167314,238.24300000000002,13.485741430878267
Budipine,cardiovascular,CC(C)(C)N1CCC(c2ccccc2)(c2ccccc2)CC1,200,tensor([30]),PAIR_336,-0.9870110154151917,-0.4570302367210388,0.8978618632501719,0.34911600826015976,0.035658058593230305,293.4540000000001,0.12151157794145008
Veralipride,cardiovascular,C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,200,tensor([30]),PAIR_337,-0.33906540274620056,-0.1452838033437729,0.5424695717177432,0.7156755767282008,0.32744335313160483,383.4700000000002,0.853895619296437
Clorazepate,multiple,O=C(O)C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,200,tensor([30]),PAIR_338,-1.5629959106445312,0.9387087821960449,0.9736206758562405,8.683779399078636,0.2290722315611968,314.72800000000007,0.7278419192483565
Camazepam,multiple,CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O,200,tensor([30]),PAIR_339,-0.48495247960090637,0.2627592384815216,0.6732967824028078,1.8312989166201858,0.5982912484420669,371.8240000000001,1.6090710885851014
Pentobarbital,multiple,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,200,tensor([30]),PAIR_340,-0.42452219128608704,0.1794908046722412,0.6243732468962343,1.5117876899039668,0.5678679013408696,226.276,2.509624977199834
Amobarbital,multiple,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,200,tensor([30]),PAIR_341,-0.35618510842323303,0.31747475266456604,0.560193066320114,2.0771829668208177,0.9135594713295522,226.27599999999998,4.0373679547523915
Aprobarbital,respiratory,C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,200,tensor([30]),PAIR_342,-0.24650481343269348,0.6656290888786316,0.4335482597528487,4.630512798196251,2.6229620327749723,210.23299999999998,12.476452473089251
Secobarbital,multiple,C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,200,tensor([30]),PAIR_343,-0.7155268788337708,0.2522779405117035,0.8082895005037047,1.787631260099462,0.3427076817888596,238.28699999999998,1.4382139260171962
Vinbarbital,respiratory,CC/C=C(\C)C1(CC)C(=O)NC(=O)NC1=O,200,tensor([30]),PAIR_344,-0.6241986751556396,0.4290980398654938,0.7631878668066063,2.6859507175259068,0.6360657190696364,224.26,2.836286984168538
Cyclobarbital,multiple,CCC1(C2=CCCCC2)C(=O)NC(=O)NC1=O,200,tensor([30]),PAIR_345,-0.8765301704406738,0.37220945954322815,0.8679848608604017,2.356185394399075,0.31105214268028314,236.271,1.3165058034218469
Hexobarbital,respiratory,CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O,200,tensor([30]),PAIR_346,-0.4961107671260834,0.3257749080657959,0.6816092137309546,2.1172634872731866,0.6741171864516509,236.27099999999993,2.8531524666660366
Flunitrazepam,multiple,CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,200,tensor([30]),PAIR_347,-0.3954153060913086,0.15072040259838104,0.5982661570396222,1.414882589781468,0.568406220130641,313.28800000000007,1.8143249027432933
Temazepam,respiratory,CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,200,tensor([30]),PAIR_348,-0.9886701107025146,0.24258415400981903,0.8982551245689016,1.7481719759760668,0.17786753992782214,300.74500000000006,0.5914230990633996
Pyrithyldione,multiple,CCC1(CC)C(=O)C=CNC1=O,200,tensor([30]),PAIR_349,-0.19379478693008423,0.14832310378551483,0.3603231283558964,1.40709397609265,0.9000854727362094,167.20799999999997,5.383028759007999
Dibenzepin Hydrochloride,carcinogenicity,CN(C)CCN1C(=O)c2ccccc2N(C)c2ccccc21,200,tensor([30]),PAIR_350,-0.791105329990387,-0.8850144147872925,0.8390703052824277,0.1303123525404063,0.02097112711225625,295.386,0.07099567045241226
Tranylcypromine,cardiovascular,NC1CC1c1ccccc1,200,tensor([30]),PAIR_351,-0.35750144720077515,-0.4362384080886841,0.5615271244816016,0.3662364721447895,0.16058475906103967,133.194,1.2056455926020668
Mianserin,hematological,CN1CCN2c3ccccc3Cc3ccccc3C2C1,200,tensor([30]),PAIR_352,-1.2824450731277466,-0.8174474239349365,0.9487626524704086,0.15224834348838553,0.007800801286119016,264.372,0.029506911798976503
Mepazine Hydrochloride,neurological,CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,200,tensor([30]),PAIR_353,-1.0540153980255127,-1.337093710899353,0.9126077486343747,0.046015727136541,0.004021417992688618,310.4660000000001,0.012952845054494264
Medifoxamine,hepatic,CN(C)CC(Oc1ccccc1)Oc1ccccc1,200,tensor([30]),PAIR_354,-1.2319962978363037,-0.7015763521194458,0.94232801190214,0.19880332690056782,0.011465383102824519,257.33299999999997,0.04455465526312024
Methamphetamine Hydrochloride,multiple,CN[C@@H](C)Cc1ccccc1,200,tensor([30]),PAIR_355,-0.30737608671188354,-0.44665077328681946,0.5077608465637039,0.35756024543570136,0.1760051525157439,149.237,1.17936672886579
Buprenorphine,respiratory,CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,200,tensor([30]),PAIR_356,-1.0215532779693604,-1.2314882278442383,0.9057474370834301,0.0586829276226628,0.005531016327883544,467.6500000000003,0.011827256127196708
Tilbroquinol,hepatic,Cc1cc(Br)c(O)c2ncccc12,200,tensor([30]),PAIR_357,-1.207901120185852,0.7548596858978271,0.9389807682709692,5.686691725900442,0.3469975601942811,238.08400000000003,1.4574585448592976
Orciprenaline,cardiovascular,CC(C)NCC(O)c1cc(O)cc(O)c1,200,tensor([30]),PAIR_358,-0.039558976888656616,-0.7204591035842896,0.0871496990952289,0.19034474719835576,0.17375625975566164,211.261,0.8224720121350446
Oxolamine Citrate,neurological,CCN(CC)CCc1nc(-c2ccccc2)no1,200,tensor([30]),PAIR_359,-0.29004937410354614,-0.2487480342388153,0.48768460352130893,0.5639647578320132,0.2889278285087168,245.32600000000002,1.1777301570510943
Zipeprol,multiple,COC(CN1CCN(CC(O)C(OC)c2ccccc2)CC1)c1ccccc1,200,tensor([30]),PAIR_360,-0.5257857441902161,-0.8261380195617676,0.7027040820918288,0.14923200722269167,0.04436606656854896,384.52000000000015,0.115380387414306
Doxylamine,reproductive,CN(C)CCOC(C)(c1ccccc1)c1ccccn1,200,tensor([30]),PAIR_361,-0.5268734097480774,-0.12291589379310608,0.7034502148597724,0.7535014739797122,0.22345070021152844,270.37600000000003,0.8264442857780587
Nikethamide,neurological,CCN(CC)C(=O)c1cccnc1,200,tensor([30]),PAIR_362,-0.41665416955947876,0.014588676393032074,0.6174877781735973,1.0341622397815562,0.395579696067812,178.235,2.2194276997661064
Gentamicin,neurological,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1,200,tensor([30]),PAIR_363,-0.09631083905696869,0.5982224941253662,0.19909461368455955,3.964811041246318,3.1754385186571064,477.6030000000003,6.648698853769981
Metrizamide,neurological,CC(=O)Nc1c(I)c(C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]2O)c(I)c(N(C)C(C)=O)c1I,200,tensor([30]),PAIR_364,-0.509821355342865,0.5364764928817749,0.6915348478378136,3.439350946537885,1.0609199130629685,789.0989999999998,1.344469975330052
Iophendylate,multiple,CCOC(=O)CCCCCCCCC(C)c1ccc(I)cc1,200,tensor([30]),PAIR_365,-0.8830426335334778,-0.9954822063446045,0.869964623583364,0.10104568995196558,0.013139514328182536,416.34299999999996,0.031559349690477655
Canthaxanthin,opthalmic,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O,200,tensor([30]),PAIR_366,-2.949666976928711,-0.6756454706192017,0.9998769978341588,0.21103501977147554,2.5957764500222946e-05,564.8540000000003,4.595482106920183e-05
Aminorex Fumarate,"respiratory, cardiovascular",NC1=NCC(c2ccccc2)O1,200,tensor([30]),PAIR_367,-0.1534377932548523,0.20804117619991302,0.2979339934334024,1.61451162416847,1.1334937285353093,162.19199999999998,6.988592091689537
Adenosine Phosphate,cardiovascular,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,200,tensor([30]),PAIR_368,-0.019384868443012238,0.9972814321517944,0.0436975085183168,9.937598175154438,9.503349894244018,347.224,27.369507563544047
Torcetrapib,cardiovascular,CCOC(=O)N1c2ccc(C(F)(F)F)cc2[C@@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)OC)C[C@H]1CC,200,tensor([30]),PAIR_369,-1.9537097215652466,-0.1579851657152176,0.9898651146454173,0.6950480580809583,0.007044232384575874,600.478,0.011731041577836113
Suprifen,renal,CNC(C)C(O)c1ccc(O)cc1,200,tensor([30]),PAIR_370,-0.060303620994091034,-0.6197099685668945,0.12977487424261583,0.2400435447589959,0.2088919239251455,181.23499999999999,1.152602554281157
Beclobrate,hepatic,CCOC(=O)C(C)(CC)Oc1ccc(Cc2ccc(Cl)cc2)cc1,200,tensor([30]),PAIR_371,-1.576612114906311,0.8220855593681335,0.9744657990736915,6.6387384579607005,0.16951488168278023,346.85400000000004,0.48872113823908675
Pyrovalerone,hematological; multiple,CCCC(C(=O)c1ccc(C)cc1)N1CCCC1,200,tensor([30]),PAIR_372,-1.0167535543441772,-0.505763590335846,0.9046888777021665,0.3120587824324543,0.02974267277653265,245.36599999999993,0.12121758017220258
Chlornaphazine,carcinogenicity,ClCCN(CCCl)c1ccc2ccccc2c1,200,tensor([30]),PAIR_373,-0.7095457911491394,-0.3856270909309387,0.8056171250933924,0.4115029084234645,0.07998911837178348,268.187,0.2982587462173165
Timonacic,multiple,O=C(O)C1CSCN1,200,tensor([30]),PAIR_374,-0.14864295721054077,1.063409686088562,0.2901287618655103,11.57203360304355,8.214653821526445,133.17200000000003,61.68454195721656
Diiododiethyltin,neurological,CC[Sn](I)(I)CC,200,tensor([30]),PAIR_375,-0.15245813131332397,-0.19346573948860168,0.2963462564283112,0.6405223089355012,0.45070592052364716,430.6430000000001,1.0465882889624285
Pioglitazone,carcinogenicity,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,200,tensor([30]),PAIR_376,-1.3244493007659912,0.7842518091201782,0.9535784173795611,6.084877074470623,0.2824696238477528,356.44700000000006,0.7924589738383343
Ribavirin,respiratory,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,200,tensor([30]),PAIR_377,-0.10753323137760162,0.19517163932323456,0.21955084826191612,1.5673703946708168,1.2232528949802246,244.20700000000002,5.009082028689695
Carmofur,neurological,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,200,tensor([30]),PAIR_378,-0.7945982813835144,0.2813473045825958,0.8403674609797935,1.9113811759297403,0.3051186301490924,257.265,1.1860090962590808
Cephaloridine,renal,O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CS[C@H]12,200,tensor([30]),PAIR_379,-0.09175664931535721,1.2448309659957886,0.19064124974554675,17.572395365411296,14.222371951926434,416.50400000000013,34.14702368266914
Etifoxine,hepatic,CCNC1=Nc2ccc(Cl)cc2C(C)(c2ccccc2)O1,200,tensor([30]),PAIR_380,-1.6549631357192993,-0.11596818268299103,0.9788460203001615,0.765652698165656,0.016196601634122825,300.789,0.05384705436077392
Floctafenine,dermatological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2c(C(F)(F)F)cccc12,200,tensor([30]),PAIR_381,-1.0429911613464355,-0.5370030403137207,0.9103352317986995,0.2904002324689643,0.026038669529933473,406.36000000000007,0.06407783622879581
Flubendazole,reproductive,COC(=O)Nc1nc2cc(C(=O)c3ccc(F)cc3)ccc2[nH]1,200,tensor([30]),PAIR_382,-1.8627926111221313,-0.5611604452133179,0.987271906302275,0.2746879162003748,0.0034962535350311994,313.288,0.01115987058243916
Flumequine,carcinogenicity,CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,200,tensor([30]),PAIR_383,-0.8276911377906799,0.47657671570777893,0.8521528740619706,2.9962408149807476,0.4429855931131224,261.252,1.695625653059584
Flurothyl,neurological,FC(F)(F)COCC(F)(F)F,200,tensor([30]),PAIR_384,-0.1464659571647644,0.3353879153728485,0.28655640665067583,2.1646511445369323,1.5443564909061562,182.063,8.482538961272505
Fominoben,reproductive,CN(CC(=O)N1CCOCC1)Cc1c(Cl)cccc1NC(=O)c1ccccc1,200,tensor([30]),PAIR_385,-0.6507866978645325,-0.3151567876338959,0.7773103600557556,0.48399760474016934,0.10778125233346503,401.89400000000006,0.26818328298871097
Hexestrol,carcinogenicity,CCC(c1ccc(O)cc1)C(CC)c1ccc(O)cc1,200,tensor([30]),PAIR_386,-0.6333035826683044,-0.09009915590286255,0.76812167842777,0.8126449560268629,0.18843474843764763,270.37199999999996,0.6969462386550666
