drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Dihydrostreptomycin,neurological,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](NC(=N)N)[C@@H](O)[C@@H]3NC(=N)N)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O,250,tensor([35]),PAIR_284,-0.12405472993850708,-0.29527994990348816,0.24872054032713034,0.506664003077411,0.3806462584676905,583.5960000000005,0.652242747496025
Clobutinol,cardiovascular,CC(CN(C)C)C(C)(O)Cc1ccc(Cl)cc1,250,tensor([35]),PAIR_285,-0.20702022314071655,-0.44978174567222595,0.3795394155908792,0.35499174521743554,0.22025838569802375,255.789,0.8610940489935993
Urethane,carcinogenicity,CCOC(N)=O,250,tensor([35]),PAIR_286,-0.1712896227836609,0.2743758261203766,0.32624790024005057,1.8809438281290911,1.2672898537324926,89.09400000000001,14.224188539435792
Minaprine,neurological,Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1,250,tensor([35]),PAIR_287,-0.908573567867279,-0.07178657501935959,0.8774458249356445,0.847643868733653,0.1038822950810117,298.39000000000004,0.34814268266701864
Bucetin,renal,CCOc1ccc(NC(=O)CC(C)O)cc1,250,tensor([35]),PAIR_288,-0.18250629305839539,0.618412971496582,0.3434518540046321,4.153488109315717,2.72696491758504,223.272,12.213644870763195
Valdecoxib,cardiovascular,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,250,tensor([35]),PAIR_289,-1.5329145193099976,0.7310589551925659,0.9716569551584675,5.383428572478858,0.15258275743095553,314.36600000000004,0.48536660272089066
Fenoterol,cardiovascular,CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,250,tensor([35]),PAIR_290,-0.09035325795412064,-0.6133062839508057,0.18801839503179096,0.24360921709259048,0.19780620307989047,303.358,0.6520553375216426
Tolrestat,hepatic,COc1ccc2c(C(=S)N(C)CC(=O)O)cccc2c1C(F)(F)F,250,tensor([35]),PAIR_291,-1.8222532272338867,1.2061504125595093,0.985928640100765,16.074978937656013,0.22619681400438046,357.353,0.6329786345836763
Rapacuronium,respiratory,C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](OC(C)=O)[C@@H](N6CCCCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(=O)CC)CCCCC1,250,tensor([35]),PAIR_292,-0.6424327492713928,-1.128614068031311,0.7729658683650602,0.07436797087753269,0.016884067689633128,597.9050000000001,0.02823871298890815
Suprofen,renal,CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,250,tensor([35]),PAIR_293,-1.8523460626602173,1.3889864683151245,0.9869376618890435,24.48986935473999,0.3198949538047652,260.31399999999996,1.228881096693859
Tolcapone,hepatic,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,250,tensor([35]),PAIR_294,-1.0499861240386963,0.7811068892478943,0.9117838423849318,6.040972924664447,0.5329114196705583,273.24399999999997,1.950313345107517
Erythromycin estolate,hepatic,CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C,250,tensor([35]),PAIR_295,-0.5416547656059265,-0.0029695178382098675,0.7134070507082197,0.9931857554693172,0.2846400348545365,790.0010000000001,0.36030338550778596
Benoxaprofen,"hepatic, renal",CC(C(=O)O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,250,tensor([35]),PAIR_296,-2.2688536643981934,1.306443691253662,0.9956110992675311,20.25087025767548,0.08887905930704441,301.729,0.29456584984222406
Dithiazanine iodide,cardiovascular,CCN1/C(=C/C=C/C=C/c2sc3ccccc3[n+]2CC)Sc2ccccc21,250,tensor([35]),PAIR_297,-2.2174739837646484,-0.3325277864933014,0.9949341891282495,0.4650206228394841,0.0023557065267684517,391.5850000000001,0.0060158242189268
Nitrefazole,"hematological, hepatic",Cc1nc([N+](=O)[O-])cn1-c1ccc([N+](=O)[O-])cc1,250,tensor([35]),PAIR_298,-0.5896604061126709,0.6557866930961609,0.743502855466043,4.526751905709942,1.1610989378282481,248.198,4.678115608619924
Nialamide,hepatic,O=C(CCNNC(=O)c1ccncc1)NCc1ccccc1,250,tensor([35]),PAIR_299,-0.1007591038942337,0.5723776817321777,0.20726622617178087,3.735748938597506,2.9614543541691654,298.346,9.926241190326552
Pemoline,hepatic,NC1=NC(=O)C(c2ccccc2)O1,250,tensor([35]),PAIR_300,-0.29888302087783813,0.5205022096633911,0.4980201041790345,3.315142565315304,1.664134919568625,176.17499999999998,9.445919793209168
Droxicam,hepatic,CN1c2c(oc(=O)n(-c3ccccn3)c2=O)-c2ccccc2S1(=O)=O,250,tensor([35]),PAIR_301,-1.1088227033615112,1.23177969455719,0.9230876634646137,17.052171606004688,1.3115223612201916,357.3470000000001,3.670164745248152
Amineptine,"hepatic, dermatological",O=C(O)CCCCCCNC1c2ccccc2CCc2ccccc21,250,tensor([35]),PAIR_302,-1.2566078901290894,-0.08148222416639328,0.9455605669659657,0.8289298439835504,0.045126470731455,337.46300000000014,0.1337227213989533
Pipamazine,hepatic,NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,250,tensor([35]),PAIR_303,-1.3347786664962769,-1.117687702178955,0.954693020123819,0.07626272122594677,0.0034552335758867747,401.96300000000025,0.008595899562613406
Neomycin Sulfate,neurological,NC[C@@H]1OC(O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,250,tensor([35]),PAIR_304,-0.1834128201007843,0.06628072261810303,0.34482296144226626,1.1648787494237174,0.7632018093262676,614.6500000000003,1.2416852018649105
Benzydamine Hydrochloride,opthalmic,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,250,tensor([35]),PAIR_305,-0.6056221127510071,-0.01394219696521759,0.7527949305163967,0.9684067391408736,0.23939505523770938,309.413,0.7737071656255857
Omeprazole,neurological,COc1ccc2[nH]c([S+](O)Cc3ncc(C)c(OC)c3C)nc2c1,250,tensor([35]),PAIR_306,-0.7109560370445251,0.7807214260101318,0.8062505488120058,6.035613565959495,1.169396815987465,346.4320000000001,3.3755450304459886
Dicyclomine,multiple,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,250,tensor([35]),PAIR_307,-0.6903688907623291,-0.6605336666107178,0.7967963539587226,0.2185074925563783,0.04440151917479335,309.4940000000001,0.1434648787207291
Dolasetron,cardiovascular,O=C(O[C@@H]1C[C@@H]2C[C@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,250,tensor([35]),PAIR_308,-0.339881956577301,-1.2294691801071167,0.5433308855177353,0.0589563814228162,0.026923558497436113,324.38000000000005,0.08300005702397223
Amfepramone Hydrochloride,cardiovascular,CCN(CC)C(C)C(=O)c1ccccc1,250,tensor([35]),PAIR_309,-0.30838966369628906,-0.3325989544391632,0.5089106514877076,0.4649444260365525,0.22832925527671227,205.30100000000002,1.112168256738702
Benfluorex,cardiovascular,CC(Cc1cccc(C(F)(F)F)c1)NCCOC(=O)c1ccccc1,250,tensor([35]),PAIR_310,-1.1396985054016113,-1.14826238155365,0.9284345294877548,0.07107839596173911,0.005086758850257525,351.368,0.014477012278458838
Vitamin E,hepatic,Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,250,tensor([35]),PAIR_311,-0.9249454140663147,-0.3130529820919037,0.8820168550357281,0.4863478696868759,0.05738085121233148,430.7170000000003,0.13322170058839433
Methandrostenolone,multiple,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,250,tensor([35]),PAIR_312,-1.2952269315719604,-1.040744423866272,0.9502776916917649,0.09104489012579275,0.0045269620967240565,300.442,0.015067673949461315
Sparteine Sulphate,reproductive,C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@@H]34)[C@H]2C1,250,tensor([35]),PAIR_313,-0.1758403480052948,0.2779294550418854,0.3332813406936783,1.8963978533476775,1.26436383429535,234.38699999999992,5.394342835973627
Hydrochlorthiazide,cardiovascular,NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,250,tensor([35]),PAIR_314,-0.29092344641685486,0.035946451127529144,0.48871667844816535,1.0862916746881441,0.5554028156086593,297.74500000000006,1.8653640383840508
Naftidrofuryl Oxalate,cardiovascular,CCN(CC)CCOC(=O)[C@@H](Cc1cccc2ccccc12)C[C@@H]1CCCO1,250,tensor([35]),PAIR_315,-0.9551600813865662,-0.8674638271331787,0.8900134086445359,0.1356863540255562,0.014923679572721678,383.5320000000002,0.03891117187802236
Ciprofibrate,muscular,CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O,250,tensor([35]),PAIR_316,-1.395739197731018,0.9454394578933716,0.9607575408914455,8.81940848056087,0.3460952766600488,289.158,1.196907146473723
Ketoconazole,hepatic,CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,250,tensor([35]),PAIR_317,-1.6874533891677856,0.8188060522079468,0.9804429886517046,6.588795862340249,0.1288571554513897,531.4399999999999,0.2424679276143868
Acitretin,reproductive,COc1cc(C)c(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)c(C)c1C,250,tensor([35]),PAIR_318,-2.6689016819000244,0.22954724729061127,0.9988554797036828,1.696474153183074,0.001941649100495521,326.4360000000001,0.005948023810166527
Isotretinoin,reproductive,CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C(=O)O)C(C)(C)CCC1,250,tensor([35]),PAIR_319,-1.648665189743042,-0.2589299976825714,0.9785223977512898,0.5508964862115725,0.01183193561106422,300.44200000000006,0.03938176290619892
Bromocriptine Mesylate,neurological,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,250,tensor([35]),PAIR_320,-1.7160166501998901,-1.064402461051941,0.9817515715528804,0.0862179195277734,0.0015733415353620887,654.6059999999999,0.002403493911394165
Ethinylestradiol,multiple,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,250,tensor([35]),PAIR_321,-0.8797670602798462,-1.573038935661316,0.8689725732686442,0.026727667772349008,0.0035020575307414797,296.4100000000001,0.011814910194465365
Megestrol Acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,250,tensor([35]),PAIR_322,-0.7500408291816711,-0.18931598961353302,0.8230117880770124,0.6466719305827816,0.1144533086946329,384.51600000000025,0.29765551679158425
Sulfadimethoxine,dermatological,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,250,tensor([35]),PAIR_323,-0.7076104283332825,0.7512209415435791,0.8047444856429018,5.639244719403627,1.101093628272705,310.3350000000001,3.54808071365687
Sulfametoxydiazine,hematological,COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,250,tensor([35]),PAIR_324,-0.4434950351715088,0.9957174062728882,0.6404726048161427,9.901874241233982,3.5599950533889873,280.30899999999997,12.700252412120152
Celecoxib,cardiovascular,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,250,tensor([35]),PAIR_325,-1.5773792266845703,-0.05152313411235809,0.974512627896129,0.8881306658819593,0.022636116758192205,381.3790000000001,0.05935333817067064
Bicalutamide,cardiovascular,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,250,tensor([35]),PAIR_326,-1.3523155450820923,0.4829636514186859,0.9565256927599999,3.040630527321277,0.1321893057480888,430.3790000000001,0.307146272815562
Bufexamac,multiple,CCCCOc1ccc(CC(=O)NO)cc1,250,tensor([35]),PAIR_327,-0.6819359064102173,0.12755024433135986,0.7927924290936962,1.3413751125949995,0.27794307875497964,223.272,1.2448631210137395
Indomethacin,multiple; gastrointestinal,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,250,tensor([35]),PAIR_328,-1.7624828815460205,0.9248820543289185,0.9837047638934616,8.411666666257528,0.137070094376165,357.793,0.3830988710683691
Carisoprodol,multiple,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,250,tensor([35]),PAIR_329,-0.46339380741119385,0.154689222574234,0.65661879443869,1.4278718199464255,0.4903043469202254,260.334,1.8833665480506787
Febarbamate,hepatic,CCCCOCC(CN1C(=O)NC(=O)C(CC)(c2ccccc2)C1=O)OC(N)=O,250,tensor([35]),PAIR_330,-0.2694045305252075,0.5715178847312927,0.4626940580831873,3.7283603843084094,2.0032701880961596,405.45100000000014,4.940844117035496
Benzbromarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,250,tensor([35]),PAIR_331,-1.842265248298645,0.6912329196929932,0.9866074065008019,4.911712292088408,0.06578056611295452,424.088,0.15511065182923003
Cinchophen,hepatic,O=C(O)c1cc(-c2ccccc2)nc2ccccc12,250,tensor([35]),PAIR_332,-1.3437219858169556,1.05355966091156,0.9556368773071693,11.31252783748102,0.5018590604202334,249.269,2.013323198713973
Acetylsalicylic Acid,"hepatic, neurological",CC(=O)Oc1ccccc1C(=O)O,250,tensor([35]),PAIR_333,-0.4753069579601288,0.8973962664604187,0.6659371668690576,7.895802314500396,2.637694091023855,180.15899999999996,14.64092324570993
Phenobarbital,multiple; dermatological,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,250,tensor([35]),PAIR_334,-0.2855685353279114,0.8139991760253906,0.4823610393934355,6.516271577459355,3.373076046386159,232.23899999999995,14.52415850217302
Felbamate,neurological,NC(=O)OCC(COC(N)=O)c1ccccc1,250,tensor([35]),PAIR_335,-0.08019661158323288,0.689445972442627,0.1687814770048865,4.8915440904962,4.065942054067727,238.24300000000002,17.066365240816
Budipine,cardiovascular,CC(C)(C)N1CCC(c2ccccc2)(c2ccccc2)CC1,250,tensor([35]),PAIR_336,-0.9870110154151917,-0.3759126663208008,0.8978618632501719,0.4208112421675286,0.042980876198372056,293.4540000000001,0.14646546374686334
Veralipride,cardiovascular,C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,250,tensor([35]),PAIR_337,-0.3390655517578125,-0.06970243901014328,0.5424697290453137,0.8517214033408989,0.3896883244484671,383.4700000000002,1.0162159346193103
Clorazepate,multiple,O=C(O)C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,250,tensor([35]),PAIR_338,-1.5629957914352417,1.056471824645996,0.9736206683406268,11.388638943739881,0.3004246838457683,314.72800000000007,0.9545534043547707
Camazepam,multiple,CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O,250,tensor([35]),PAIR_339,-0.48495233058929443,0.3478916883468628,0.6732966699635661,2.2278794539769167,0.7278556365340109,371.8240000000001,1.9575273154342123
Pentobarbital,multiple,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,250,tensor([35]),PAIR_340,-0.4245221018791199,0.2580111026763916,0.624373169360944,1.81138639986224,0.680405332442943,226.276,3.006970834038709
Amobarbital,multiple,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,250,tensor([35]),PAIR_341,-0.35618487000465393,0.4029174745082855,0.5601928243257193,2.5288174199271896,1.112192047254099,226.27599999999998,4.915201113923257
Aprobarbital,respiratory,C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,250,tensor([35]),PAIR_342,-0.24650493264198303,0.7702783942222595,0.43354841551266543,5.892212406841389,3.337653053991236,210.23299999999998,15.875971203337423
Secobarbital,multiple,C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,250,tensor([35]),PAIR_343,-0.7155268788337708,0.33307257294654846,0.8082895005037047,2.153141506203749,0.41277983364052623,238.28699999999998,1.7322801228792433
Vinbarbital,respiratory,CC/C=C(\C)C1(CC)C(=O)NC(=O)NC1=O,250,tensor([35]),PAIR_344,-0.6241987347602844,0.5201036930084229,0.7631878994452121,3.312101924424803,0.7843458139745928,224.26,3.497484232473882
Cyclobarbital,multiple,CCC1(C2=CCCCC2)C(=O)NC(=O)NC1=O,250,tensor([35]),PAIR_345,-0.8765304684638977,0.45740756392478943,0.867984952139216,2.8668671211119805,0.37846960020410614,236.271,1.6018453394792682
Hexobarbital,respiratory,CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O,250,tensor([35]),PAIR_346,-0.49611085653305054,0.4107433259487152,0.6816092794832248,2.574798965394026,0.8197920977776513,236.27099999999993,3.4697110427333504
Flunitrazepam,multiple,CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,250,tensor([35]),PAIR_347,-0.3954152762889862,0.22980532050132751,0.5982661294029964,1.6974825579823587,0.6819362382891555,313.28800000000007,2.1767071777059934
Temazepam,respiratory,CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,250,tensor([35]),PAIR_348,-0.9886704087257385,0.32281622290611267,0.8982551950755465,2.1028883881709928,0.21395796883235607,300.74500000000006,0.7114265202492345
Pyrithyldione,multiple,CCC1(CC)C(=O)C=CNC1=O,250,tensor([35]),PAIR_349,-0.19379481673240662,0.22712427377700806,0.36032317232073746,1.687035703189152,1.0791576467976909,167.20799999999997,6.453983342888445
Dibenzepin Hydrochloride,carcinogenicity,CN(C)CCN1C(=O)c2ccccc2N(C)c2ccccc21,250,tensor([35]),PAIR_350,-0.7911051511764526,-0.8242461085319519,0.8390702386099923,0.1498835226099778,0.024120719529917553,295.386,0.0816583031352791
Tranylcypromine,cardiovascular,NC1CC1c1ccccc1,250,tensor([35]),PAIR_351,-0.35750141739845276,-0.3716338574886322,0.5615270943238556,0.4249777007298511,0.1863412072865847,133.194,1.3990210316274363
Mianserin,hematological,CN1CCN2c3ccccc3Cc3ccccc3C2C1,250,tensor([35]),PAIR_352,-1.282444953918457,-0.7544887065887451,0.9487626381315266,0.1759994430172686,0.009017747150525553,264.372,0.03411006895785315
Mepazine Hydrochloride,neurological,CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,250,tensor([35]),PAIR_353,-1.0540157556533813,-1.2790846824645996,0.9126078214234125,0.052591470902963046,0.004596083216757154,310.4660000000001,0.014803821406392817
Medifoxamine,hepatic,CN(C)CC(Oc1ccccc1)Oc1ccccc1,250,tensor([35]),PAIR_354,-1.2319964170455933,-0.6427022218704224,0.9423280280072592,0.22766579078151797,0.013129935109656883,257.33299999999997,0.05102312998976767
Methamphetamine Hydrochloride,multiple,CN[C@@H](C)Cc1ccccc1,250,tensor([35]),PAIR_355,-0.3073759973049164,-0.3798827826976776,0.5077607450217488,0.4169819128748928,0.20525486613294325,149.237,1.3753617811463863
Buprenorphine,respiratory,CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,250,tensor([35]),PAIR_356,-1.0215532779693604,-1.1478455066680908,0.9057474370834301,0.07114665615181937,0.006705754685252921,467.6500000000003,0.014339259457399585
Tilbroquinol,hepatic,Cc1cc(Br)c(O)c2ncccc12,250,tensor([35]),PAIR_357,-1.2079017162322998,0.8633389472961426,0.9389808533904344,7.300270412272035,0.44545627057590154,238.08400000000003,1.8710046478381641
Orciprenaline,cardiovascular,CC(C)NCC(O)c1cc(O)cc(O)c1,250,tensor([35]),PAIR_358,-0.03955898433923721,-0.631560742855072,0.08714971477289227,0.23358193786091855,0.21322533860024007,211.261,1.009298160096942
Oxolamine Citrate,neurological,CCN(CC)CCc1nc(-c2ccccc2)no1,250,tensor([35]),PAIR_359,-0.29004961252212524,-0.18127433955669403,0.4876848853211881,0.6587576330601683,0.3374914923267628,245.32600000000002,1.3756857908528357
Zipeprol,multiple,COC(CN1CCN(CC(O)C(OC)c2ccccc2)CC1)c1ccccc1,250,tensor([35]),PAIR_360,-0.5257854461669922,-0.7696059346199036,0.7027038773933035,0.1699785285534412,0.05053395746532971,384.52000000000015,0.13142088178854075
Doxylamine,reproductive,CN(C)CCOC(C)(c1ccccc1)c1ccccn1,250,tensor([35]),PAIR_361,-0.5268738865852356,-0.05268755555152893,0.7034505415578985,0.8857526176053147,0.2626694590645298,270.37600000000003,0.9714969489323378
Nikethamide,neurological,CCN(CC)C(=O)c1cccnc1,250,tensor([35]),PAIR_362,-0.4166542589664459,0.08899333328008652,0.6174878571263633,1.227420389264027,0.4695032033041762,178.235,2.634180735008142
Gentamicin,neurological,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1,250,tensor([35]),PAIR_363,-0.09631079435348511,0.7073211669921875,0.1990945311414642,5.0970766784046475,4.082276586925582,477.6030000000003,8.54742660101712
Metrizamide,neurological,CC(=O)Nc1c(I)c(C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]2O)c(I)c(N(C)C(C)=O)c1I,250,tensor([35]),PAIR_364,-0.5098217725753784,0.6467862725257874,0.6915351451459404,4.433903864282161,1.3677035119326508,789.0989999999998,1.7332470474967667
Iophendylate,multiple,CCOC(=O)CCCCCCCCC(C)c1ccc(I)cc1,250,tensor([35]),PAIR_365,-0.8830429911613464,-0.914781928062439,0.8699647314876618,0.1216796836487378,0.015822650335759983,416.34299999999996,0.03800388222153365
Canthaxanthin,opthalmic,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O,250,tensor([35]),PAIR_366,-2.9496657848358154,-0.5861901044845581,0.9998769947488835,0.259304405593888,3.189580352569766e-05,564.8540000000003,5.646734116373017e-05
Aminorex Fumarate,"respiratory, cardiovascular",NC1=NCC(c2ccccc2)O1,250,tensor([35]),PAIR_367,-0.1534377634525299,0.2888343632221222,0.2979339451872671,1.944618276810095,1.3652504817167983,162.19199999999998,8.417495818023076
Adenosine Phosphate,cardiovascular,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,250,tensor([35]),PAIR_368,-0.0193849615752697,1.1093332767486572,0.04369771380719212,12.862733649994507,12.300661596178907,347.224,35.42572401728829
Torcetrapib,cardiovascular,CCOC(=O)N1c2ccc(C(F)(F)F)cc2[C@@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)OC)C[C@H]1CC,250,tensor([35]),PAIR_369,-1.953709602355957,-0.06432334333658218,0.9898651115887326,0.8623362773149233,0.008739681943574502,600.478,0.014554541454598674
Suprifen,renal,CNC(C)C(O)c1ccc(O)cc1,250,tensor([35]),PAIR_370,-0.06030353903770447,-0.5490915775299072,0.12977470983216405,0.2824284369242232,0.2457763684740305,181.23499999999999,1.356119780804097
Beclobrate,hepatic,CCOC(=O)C(C)(CC)Oc1ccc(Cc2ccc(Cl)cc2)cc1,250,tensor([35]),PAIR_371,-1.576611876487732,0.9332687258720398,0.9744657845064172,8.57568313656461,0.21897334121372491,346.85400000000004,0.6313127172058702
Pyrovalerone,hematological; multiple,CCCC(C(=O)c1ccc(C)cc1)N1CCCC1,250,tensor([35]),PAIR_372,-1.0167536735534668,-0.4294184148311615,0.9046889041388327,0.37203310354374647,0.03545888279538559,245.36599999999993,0.14451424726891907
Chlornaphazine,carcinogenicity,ClCCN(CCCl)c1ccc2ccccc2c1,250,tensor([35]),PAIR_373,-0.7095458507537842,-0.3228742778301239,0.805617151908805,0.4754728487522498,0.0924237665304963,268.187,0.3446243349994455
Timonacic,multiple,O=C(O)C1CSCN1,250,tensor([35]),PAIR_374,-0.14864292740821838,1.172641634941101,0.2901287130837613,14.881326144374045,10.563826141127072,133.17200000000003,79.32467891994615
Diiododiethyltin,neurological,CC[Sn](I)(I)CC,250,tensor([35]),PAIR_375,-0.15245798230171204,-0.12487681210041046,0.2963460146528299,0.7501069474610161,0.5278157430175444,430.6430000000001,1.2256457042551356
Pioglitazone,carcinogenicity,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,250,tensor([35]),PAIR_376,-1.3244491815567017,0.8942533731460571,0.9535784043625566,7.838868393381482,0.36389277881269083,356.44700000000006,1.0208888805704375
Ribavirin,respiratory,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,250,tensor([35]),PAIR_377,-0.10753323882818222,0.27602115273475647,0.219550861668159,1.8880833077890127,1.4735529906626672,244.20700000000002,6.034032565252704
Carmofur,neurological,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,250,tensor([35]),PAIR_378,-0.7945983409881592,0.37566035985946655,0.8403674830259046,2.374982204558801,0.37912438708240737,257.265,1.4736726219361644
Cephaloridine,renal,O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CS[C@H]12,250,tensor([35]),PAIR_379,-0.09175655990839005,1.3644036054611206,0.1906410829190772,23.142144737647424,18.730301203792294,416.50400000000013,44.9702792861348
Etifoxine,hepatic,CCNC1=Nc2ccc(Cl)cc2C(C)(c2ccccc2)O1,250,tensor([35]),PAIR_380,-1.6549628973007202,-0.0446416437625885,0.9788460081375376,0.9023153721894321,0.019087572040669944,300.789,0.06345834468903432
Floctafenine,dermatological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2c(C(F)(F)F)cccc12,250,tensor([35]),PAIR_381,-1.0429911613464355,-0.4694202244281769,0.9103352317986995,0.3392968092628136,0.03042296975399106,406.36000000000007,0.07486703847325292
Flubendazole,reproductive,COC(=O)Nc1nc2cc(C(=O)c3ccc(F)cc3)ccc2[nH]1,250,tensor([35]),PAIR_382,-1.8627923727035522,-0.49714186787605286,0.9872718987652872,0.31831575325399486,0.004051555132020706,313.288,0.01293236616793719
Flumequine,carcinogenicity,CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,250,tensor([35]),PAIR_383,-0.8276907801628113,0.5877228379249573,0.8521527514901617,3.8701058009631524,0.5721844941143661,261.252,2.1901631149785117
Flurothyl,neurological,FC(F)(F)COCC(F)(F)F,250,tensor([35]),PAIR_384,-0.14646604657173157,0.417937695980072,0.28655655373133304,2.6178074298204237,1.8676575543988045,182.063,10.258303743203202
Fominoben,reproductive,CN(CC(=O)N1CCOCC1)Cc1c(Cl)cccc1NC(=O)c1ccccc1,250,tensor([35]),PAIR_385,-0.650786817073822,-0.24965862929821014,0.7773104214564867,0.562783518971161,0.12532602465092318,401.89400000000006,0.3118385062999775
Hexestrol,carcinogenicity,CCC(c1ccc(O)cc1)C(CC)c1ccc(O)cc1,250,tensor([35]),PAIR_386,-0.6333039999008179,-0.002314805518835783,0.7681219021579403,0.994684142761157,0.23064546697711685,270.37199999999996,0.8530671333463409
