drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Dihydrostreptomycin,neurological,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](NC(=N)N)[C@@H](O)[C@@H]3NC(=N)N)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O,150,tensor([25]),PAIR_284,-0.12405465543270111,-0.4256535470485687,0.248720411268924,0.3752722515792091,0.2819343828286131,583.5960000000005,0.4830985524722803
Clobutinol,cardiovascular,CC(CN(C)C)C(C)(O)Cc1ccc(Cl)cc1,150,tensor([25]),PAIR_285,-0.20702016353607178,-0.5674515962600708,0.37953933029852327,0.27073749341415004,0.1679819664770427,255.789,0.6567208381792912
Urethane,carcinogenicity,CCOC(N)=O,150,tensor([25]),PAIR_286,-0.17128965258598328,0.13263274729251862,0.326247946543215,1.3571653006813575,0.9143929082143597,89.09400000000001,10.263237796196822
Minaprine,neurological,Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1,150,tensor([25]),PAIR_287,-0.9085737466812134,-0.2010115534067154,0.8774458758075379,0.6294894365145098,0.07714652658044226,298.39000000000004,0.25854260055780104
Bucetin,renal,CCOc1ccc(NC(=O)CC(C)O)cc1,150,tensor([25]),PAIR_288,-0.18250632286071777,0.45896273851394653,0.3434518991272202,2.877151551038228,1.8889883867573214,223.272,8.4604804308526
Valdecoxib,cardiovascular,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,150,tensor([25]),PAIR_289,-1.5329145193099976,0.5558059215545654,0.9716569551584675,3.5958860552094074,0.10191835970784162,314.36600000000004,0.3242028708824797
Fenoterol,cardiovascular,CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,150,tensor([25]),PAIR_290,-0.09035328775644302,-0.7517657279968262,0.18801845082059296,0.17710640679410736,0.14380713455827754,303.358,0.4740509053932236
Tolrestat,hepatic,COc1ccc2c(C(=S)N(C)CC(=O)O)cccc2c1C(F)(F)F,150,tensor([25]),PAIR_291,-1.822252869606018,1.0244743824005127,0.9859286276891439,10.579725078458408,0.1488712505254894,357.353,0.41659437733974364
Rapacuronium,respiratory,C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](OC(C)=O)[C@@H](N6CCCCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(=O)CC)CCCCC1,150,tensor([25]),PAIR_292,-0.6424331665039062,-1.2522836923599243,0.7729660874413548,0.05593920727880392,0.012700097093935901,597.9050000000001,0.021240994963975714
Suprofen,renal,CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,150,tensor([25]),PAIR_293,-1.852345585823059,1.1901202201843262,0.9869376464480775,15.492454173455657,0.2023679138006356,260.31399999999996,0.7773992708829937
Tolcapone,hepatic,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,150,tensor([25]),PAIR_294,-1.0499858856201172,0.6100829243659973,0.911783793406566,4.074580705876283,0.3594440533312023,273.24399999999997,1.3154691533252414
Erythromycin estolate,hepatic,CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C,150,tensor([25]),PAIR_295,-0.5416547060012817,-0.13753855228424072,0.7134070112374525,0.7285534980105197,0.20879832446824353,790.0010000000001,0.26430134198341965
Benoxaprofen,"hepatic, renal",CC(C(=O)O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,150,tensor([25]),PAIR_296,-2.2688543796539307,1.1152377128601074,0.9956111081443535,13.038802673636795,0.057225894861706386,301.729,0.189659909593398
Dithiazanine iodide,cardiovascular,CCN1/C(=C/C=C/C=C/c2sc3ccccc3[n+]2CC)Sc2ccccc21,150,tensor([25]),PAIR_297,-2.2174737453460693,-0.44967713952064514,0.9949341857976959,0.3550772604482012,0.0017987554288937365,391.5850000000001,0.004593524851293425
Nitrefazole,"hematological, hepatic",Cc1nc([N+](=O)[O-])cn1-c1ccc([N+](=O)[O-])cc1,150,tensor([25]),PAIR_298,-0.5896599292755127,0.49162623286247253,0.7435025727437048,3.1018888584465767,0.7956265118265133,248.198,3.205612099317937
Nialamide,hepatic,O=C(CCNNC(=O)c1ccncc1)NCc1ccccc1,150,tensor([25]),PAIR_299,-0.10075906664133072,0.4166472852230072,0.20726615808681298,2.610040733690886,2.0690676183686896,298.346,6.935127732125417
Pemoline,hepatic,NC1=NC(=O)C(c2ccccc2)O1,150,tensor([25]),PAIR_300,-0.29888278245925903,0.36360564827919006,0.4980198280529756,2.3099663225762304,1.1595572917986516,176.17499999999998,6.581849251021153
Droxicam,hepatic,CN1c2c(oc(=O)n(-c3ccccn3)c2=O)-c2ccccc2S1(=O)=O,150,tensor([25]),PAIR_301,-1.1088229417800903,1.0443825721740723,0.9230877062373932,11.07599043878094,0.8518798303393436,357.3470000000001,2.3839008872030365
Amineptine,"hepatic, dermatological",O=C(O)CCCCCCNC1c2ccccc2CCc2ccccc21,150,tensor([25]),PAIR_302,-1.2566075325012207,-0.22940149903297424,0.9455605213124904,0.5896556998570694,0.03210054890533752,337.46300000000014,0.09512316581473379
Pipamazine,hepatic,NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,150,tensor([25]),PAIR_303,-1.3347785472869873,-1.23539400100708,0.9546930074127612,0.05815753610749645,0.0026349430573144148,401.96300000000025,0.006555188057891928
Neomycin Sulfate,neurological,NC[C@@H]1OC(O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,150,tensor([25]),PAIR_304,-0.18341270089149475,-0.08107543736696243,0.3448227813282378,0.8297066341606645,0.5436048848828934,614.6500000000003,0.8844137067971904
Benzydamine Hydrochloride,opthalmic,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,150,tensor([25]),PAIR_305,-0.605621874332428,-0.15012983977794647,0.7527947942564225,0.7077341634951259,0.17495556949857133,309.413,0.5654434994604988
Omeprazole,neurological,COc1ccc2[nH]c([S+](O)Cc3ncc(C)c(OC)c3C)nc2c1,150,tensor([25]),PAIR_306,-0.7109554409980774,0.6022294759750366,0.8062502815270189,4.001561315921535,0.775301378412169,346.4320000000001,2.237961211470559
Dicyclomine,multiple,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,150,tensor([25]),PAIR_307,-0.6903689503669739,-0.7744532823562622,0.7967963819847398,0.16809187346812446,0.034156876847686216,309.4940000000001,0.11036361560381205
Dolasetron,cardiovascular,O=C(O[C@@H]1C[C@@H]2C[C@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,150,tensor([25]),PAIR_308,-0.3398820161819458,-1.3350502252578735,0.5433309483305593,0.04623275510831565,0.02111306843138,324.38000000000005,0.06508745431709721
Amfepramone Hydrochloride,cardiovascular,CCN(CC)C(C)C(=O)c1ccccc1,150,tensor([25]),PAIR_309,-0.3083897829055786,-0.4551582634449005,0.5089107865613394,0.3506240779780393,0.17218770266689093,205.30100000000002,0.8387085433918535
Benfluorex,cardiovascular,CC(Cc1cccc(C(F)(F)F)c1)NCCOC(=O)c1ccccc1,150,tensor([25]),PAIR_310,-1.1396982669830322,-1.2660647630691528,0.9284344896502702,0.054192007191205795,0.00387827865151487,351.368,0.011037654685443382
Vitamin E,hepatic,Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,150,tensor([25]),PAIR_311,-0.9249463081359863,-0.44312146306037903,0.882017099984746,0.3604778108367192,0.04253021751366629,430.7170000000003,0.09874283465399847
Methandrostenolone,multiple,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,150,tensor([25]),PAIR_312,-1.29522705078125,-1.1447852849960327,0.9502777056147804,0.07164975587433177,0.00356259025421264,300.442,0.011857830310717675
Sparteine Sulphate,reproductive,C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@@H]34)[C@H]2C1,150,tensor([25]),PAIR_313,-0.17584040760993958,0.13502147793769836,0.333281432334701,1.3646506234153664,0.9098379090070504,234.38699999999992,3.881776331481911
Hydrochlorthiazide,cardiovascular,NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,150,tensor([25]),PAIR_314,-0.29092344641685486,-0.09911248087882996,0.48871667844816535,0.7959531743979947,0.40695758280593347,297.74500000000006,1.3667990488704542
Naftidrofuryl Oxalate,cardiovascular,CCN(CC)CCOC(=O)[C@@H](Cc1cccc2ccccc12)C[C@@H]1CCCO1,150,tensor([25]),PAIR_315,-0.9551600813865662,-0.9898624420166016,0.8900134086445359,0.10236171603765694,0.011258416232277826,383.5320000000002,0.02935456815149145
Ciprofibrate,muscular,CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O,150,tensor([25]),PAIR_316,-1.395739197731018,0.7841163873672485,0.9607575408914455,6.082979983225556,0.23871109324988446,289.158,0.8255386095141218
Ketoconazole,hepatic,CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,150,tensor([25]),PAIR_317,-1.6874533891677856,0.6430272459983826,0.9804429886517046,4.395691914865815,0.08596659666264087,531.4399999999999,0.16176162250233492
Acitretin,reproductive,COc1cc(C)c(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)c(C)c1C,150,tensor([25]),PAIR_318,-2.6689016819000244,0.08484794199466705,0.9988554797036828,1.2157602562395997,0.0013914622887219916,326.4360000000001,0.004262588344183825
Isotretinoin,reproductive,CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C(=O)O)C(C)(C)CCC1,150,tensor([25]),PAIR_319,-1.6486653089523315,-0.40301916003227234,0.9785224039214302,0.3953491778246333,0.00849114995131214,300.44200000000006,0.028262193539226002
Bromocriptine Mesylate,neurological,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,150,tensor([25]),PAIR_320,-1.7160168886184692,-1.1883878707885742,0.9817515821204114,0.06480553931814406,0.0011825985623896047,654.6059999999999,0.0018065806949365036
Ethinylestradiol,multiple,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,150,tensor([25]),PAIR_321,-0.879767119884491,-1.6720293760299683,0.8689725913888536,0.021279951018049286,0.002788256837267124,296.4100000000001,0.009406756982784398
Megestrol Acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,150,tensor([25]),PAIR_322,-0.7500410079956055,-0.33072879910469055,0.8230118613612611,0.4669508829024829,0.08264476760062615,384.51600000000025,0.21493193417341827
Sulfadimethoxine,dermatological,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,150,tensor([25]),PAIR_323,-0.707610547542572,0.5719650983810425,0.8047445395132536,3.732201631448832,0.7287327481779278,310.3350000000001,2.3482132153251407
Sulfametoxydiazine,hematological,COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,150,tensor([25]),PAIR_324,-0.44349509477615356,0.8088858127593994,0.6404726542967749,6.43999919034975,2.3153558152373646,280.30899999999997,8.260012397880072
Celecoxib,cardiovascular,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,150,tensor([25]),PAIR_325,-1.5773789882659912,-0.18171852827072144,0.9745126133545626,0.6580842118459351,0.016772846752575264,381.3790000000001,0.043979471215182954
Bicalutamide,cardiovascular,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,150,tensor([25]),PAIR_326,-1.3523154258728027,0.3246813118457794,0.9565256805519918,2.11193871653281,0.09181509841716375,430.3790000000001,0.21333545181610564
Bufexamac,multiple,CCCCOc1ccc(CC(=O)NO)cc1,150,tensor([25]),PAIR_327,-0.6819364428520203,-0.011641241610050201,0.792792686273369,0.9735511147399833,0.2017269112608391,223.272,0.9035029527251026
Indomethacin,multiple; gastrointestinal,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,150,tensor([25]),PAIR_328,-1.7624828815460205,0.7499512434005737,0.9837047638934616,5.622781967996281,0.09162455974408593,357.793,0.25608259452836113
Carisoprodol,multiple,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,150,tensor([25]),PAIR_329,-0.4633938670158386,0.01707405596971512,0.6566188417033422,1.0400975083143182,0.3571498871464383,260.334,1.371891059740327
Febarbamate,hepatic,CCCCOCC(CN1C(=O)NC(=O)C(CC)(c2ccccc2)C1=O)OC(N)=O,150,tensor([25]),PAIR_330,-0.2694045603275299,0.40238091349601746,0.46269409502309133,2.5256950523900654,1.357070865820145,405.45100000000014,3.347065035775333
Benzbromarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,150,tensor([25]),PAIR_331,-1.8422651290893555,0.527306079864502,0.9866074025499104,3.3674881788792317,0.04509941359766481,424.088,0.10634447001015075
Cinchophen,hepatic,O=C(O)c1cc(-c2ccccc2)nc2ccccc12,150,tensor([25]),PAIR_332,-1.3437222242355347,0.881476104259491,0.9556369022111167,7.611602573122019,0.3376742692815275,249.269,1.354658097402916
Acetylsalicylic Acid,"hepatic, neurological",CC(=O)Oc1ccccc1C(=O)O,150,tensor([25]),PAIR_333,-0.4753066897392273,0.7277981042861938,0.6659369599330841,5.3431590777069164,1.784951965059911,180.15899999999996,9.907648050110799
Phenobarbital,multiple; dermatological,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,150,tensor([25]),PAIR_334,-0.2855684757232666,0.6324976086616516,0.4823609682128101,4.290398268275302,2.220877605571464,232.23899999999995,9.562896867328332
Felbamate,neurological,NC(=O)OCC(COC(N)=O)c1ccccc1,150,tensor([25]),PAIR_335,-0.08019654452800751,0.5151740312576294,0.16878134850988052,3.2747189370996233,2.722007458905106,238.24300000000002,11.425340760925215
Budipine,cardiovascular,CC(C)(C)N1CCC(c2ccccc2)(c2ccccc2)CC1,150,tensor([25]),PAIR_336,-0.9870105981826782,-0.5015600323677063,0.8978617641629761,0.31509387969802016,0.03218313299539921,293.4540000000001,0.10967011182467848
Veralipride,cardiovascular,C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,150,tensor([25]),PAIR_337,-0.33906543254852295,-0.203909769654274,0.5424696031832617,0.6253025940543667,0.28609494398823027,383.4700000000002,0.7460686467995674
Clorazepate,multiple,O=C(O)C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,150,tensor([25]),PAIR_338,-1.5629960298538208,0.879146158695221,0.973620683371852,7.570876445721049,0.19971454691426302,314.72800000000007,0.6345623742223856
Camazepam,multiple,CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O,150,tensor([25]),PAIR_339,-0.48495253920555115,0.2043106108903885,0.6732968273784937,1.6007024545251871,0.522954570316411,371.8240000000001,1.4064572763361451
Pentobarbital,multiple,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,150,tensor([25]),PAIR_340,-0.42452216148376465,0.11933330446481705,0.6243732210511393,1.3162346045618545,0.4944129648525967,226.276,2.1849995795073127
Amobarbital,multiple,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,150,tensor([25]),PAIR_341,-0.3561848998069763,0.25598806142807007,0.5601928545750258,1.8029681773444266,0.7929582873699209,226.27599999999998,3.5043852965843527
Aprobarbital,respiratory,C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,150,tensor([25]),PAIR_342,-0.24650490283966064,0.5996854901313782,0.4335483765727153,3.9781897138700413,2.25345202172341,210.23299999999998,10.718831114636666
Secobarbital,multiple,C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,150,tensor([25]),PAIR_343,-0.7155269980430603,0.18988050520420074,0.8082895534009873,1.5483905253879915,0.29684263913181175,238.28699999999998,1.2457357687654458
Vinbarbital,respiratory,CC/C=C(\C)C1(CC)C(=O)NC(=O)NC1=O,150,tensor([25]),PAIR_344,-0.6241986155509949,0.3625270128250122,0.763187834167996,2.3042362935481293,0.5456711872638419,224.26,2.433207826914483
Cyclobarbital,multiple,CCC1(C2=CCCCC2)C(=O)NC(=O)NC1=O,150,tensor([25]),PAIR_345,-0.8765302300453186,0.30665323138237,0.8679848791161697,2.0260643335577146,0.26747112791303873,236.271,1.1320522955125207
Hexobarbital,respiratory,CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O,150,tensor([25]),PAIR_346,-0.49611061811447144,0.2620718777179718,0.6816091041438076,1.8284028001069843,0.5821468055120335,236.27099999999993,2.46389444964483
Flunitrazepam,multiple,CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,150,tensor([25]),PAIR_347,-0.3954153060913086,0.08939965814352036,0.5982661570396222,1.22856929817622,0.4935578654994672,313.28800000000007,1.575412609163029
Temazepam,respiratory,CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,150,tensor([25]),PAIR_348,-0.9886703491210938,0.18011362850666046,0.8982551809742214,1.5139573073602266,0.1540373122501213,300.74500000000006,0.5121857794813589
Pyrithyldione,multiple,CCC1(CC)C(=O)C=CNC1=O,150,tensor([25]),PAIR_349,-0.19379472732543945,0.08781357109546661,0.36032304042620544,1.2240906230231035,0.7830225679782108,167.20799999999997,4.682925266603338
Dibenzepin Hydrochloride,carcinogenicity,CN(C)CCN1C(=O)c2ccccc2N(C)c2ccccc21,150,tensor([25]),PAIR_350,-0.7911048531532288,-0.9258410930633545,0.8390701274892058,0.11862026964759456,0.01908954487158342,295.386,0.06462576043408766
Tranylcypromine,cardiovascular,NC1CC1c1ccccc1,150,tensor([25]),PAIR_351,-0.35750144720077515,-0.49077221751213074,0.5615271244816016,0.3230187874086816,0.14163497656155086,133.194,1.063373549570933
Mianserin,hematological,CN1CCN2c3ccccc3Cc3ccccc3C2C1,150,tensor([25]),PAIR_352,-1.282444953918457,-0.864800214767456,0.9487626381315266,0.13652110199416578,0.006994981105557836,264.372,0.026458857615624328
Mepazine Hydrochloride,neurological,CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,150,tensor([25]),PAIR_353,-1.0540152788162231,-1.3803647756576538,0.9126077243713487,0.04165193906279803,0.0036400577390438317,310.4660000000001,0.011724497172134245
Medifoxamine,hepatic,CN(C)CC(Oc1ccccc1)Oc1ccccc1,150,tensor([25]),PAIR_354,-1.231995940208435,-0.752697229385376,0.942327963586756,0.1767269452235639,0.010192202820134761,257.33299999999997,0.03960705708220385
Methamphetamine Hydrochloride,multiple,CN[C@@H](C)Cc1ccccc1,150,tensor([25]),PAIR_355,-0.30737608671188354,-0.500162661075592,0.5077608465637039,0.31610934794088175,0.1556013978237192,149.237,1.0426462460631023
Buprenorphine,respiratory,CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,150,tensor([25]),PAIR_356,-1.021553874015808,-1.269931435585022,0.9057475678138719,0.05371165871728453,0.0050624544708553175,467.6500000000003,0.010825306256506606
Tilbroquinol,hepatic,Cc1cc(Br)c(O)c2ncccc12,150,tensor([25]),PAIR_357,-1.2079015970230103,0.6977517604827881,0.9389808363665507,4.985994102546002,0.30424119001866756,238.08400000000003,1.27787331369881
Orciprenaline,cardiovascular,CC(C)NCC(O)c1cc(O)cc(O)c1,150,tensor([25]),PAIR_358,-0.03955896198749542,-0.7624017000198364,0.08714966773990115,0.17282171079337738,0.15776035611949324,211.261,0.7467557008605149
Oxolamine Citrate,neurological,CCN(CC)CCc1nc(-c2ccccc2)no1,150,tensor([25]),PAIR_359,-0.2900494933128357,-0.30629435181617737,0.48768474442126786,0.49397577149177124,0.2530713236215082,245.32600000000002,1.0315715563026673
Zipeprol,multiple,COC(CN1CCN(CC(O)C(OC)c2ccccc2)CC1)c1ccccc1,150,tensor([25]),PAIR_360,-0.5257856845855713,-0.8720224499702454,0.7027040411521349,0.13426955514272862,0.0399177961402338,384.52000000000015,0.10381201534441326
Doxylamine,reproductive,CN(C)CCOC(C)(c1ccccc1)c1ccccn1,150,tensor([25]),PAIR_361,-0.5268734693527222,-0.18357419967651367,0.7034502556970579,0.6552783212674061,0.19432261861911046,270.37600000000003,0.71871252854954
Nikethamide,neurological,CCN(CC)C(=O)c1cccnc1,150,tensor([25]),PAIR_362,-0.41665440797805786,-0.04839634895324707,0.6174879887142706,0.894548004074413,0.3421753562301386,178.235,1.9197988960088568
Gentamicin,neurological,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1,150,tensor([25]),PAIR_363,-0.0963108167052269,0.5310024619102478,0.19909457241301293,3.396271978492909,2.720092661136566,477.6030000000003,5.695300618163127
Metrizamide,neurological,CC(=O)Nc1c(I)c(C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]2O)c(I)c(N(C)C(C)=O)c1I,150,tensor([25]),PAIR_364,-0.5098216533660889,0.4806872010231018,0.6915350602007905,3.024734089945699,0.9330244189637168,789.0989999999998,1.1823920939751755
Iophendylate,multiple,CCOC(=O)CCCCCCCCC(C)c1ccc(I)cc1,150,tensor([25]),PAIR_365,-0.8830423951148987,-1.0412766933441162,0.8699645516471162,0.09093337424467164,0.011824562090146457,416.34299999999996,0.028401010921635425
Canthaxanthin,opthalmic,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O,150,tensor([25]),PAIR_366,-2.9496660232543945,-0.7177999019622803,0.9998769953659392,0.1915138107791067,2.3557086212470632e-05,564.8540000000003,4.170473469687852e-05
Aminorex Fumarate,"respiratory, cardiovascular",NC1=NCC(c2ccccc2)O1,150,tensor([25]),PAIR_367,-0.15343773365020752,0.1457432508468628,0.2979338969411285,1.398760149591295,0.9820220873376045,162.19199999999998,6.054688809174341
Adenosine Phosphate,cardiovascular,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,150,tensor([25]),PAIR_368,-0.0193849615752697,0.9213542342185974,0.04369771380719212,8.34361457768242,7.979017695749337,347.224,22.979453308957147
Torcetrapib,cardiovascular,CCOC(=O)N1c2ccc(C(F)(F)F)cc2[C@@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)OC)C[C@H]1CC,150,tensor([25]),PAIR_369,-1.9537099599838257,-0.20234787464141846,0.9898651207587841,0.6275554786153166,0.006360198992929694,600.478,0.010591893446437163
Suprifen,renal,CNC(C)C(O)c1ccc(O)cc1,150,tensor([25]),PAIR_370,-0.06030367314815521,-0.6726744174957275,0.12977497886743258,0.2124836815729787,0.18490861628717112,181.23499999999999,1.0202699053006932
Beclobrate,hepatic,CCOC(=O)C(C)(CC)Oc1ccc(Cc2ccc(Cl)cc2)cc1,150,tensor([25]),PAIR_371,-1.576611876487732,0.7590304613113403,0.9744657845064172,5.7415673201124635,0.1466064172226644,346.85400000000004,0.4226747196880082
Pyrovalerone,hematological; multiple,CCCC(C(=O)c1ccc(C)cc1)N1CCCC1,150,tensor([25]),PAIR_372,-1.0167540311813354,-0.5545034408569336,0.9046889834487876,0.27893085569348364,0.026585183403645466,245.36599999999993,0.10834909239114415
Chlornaphazine,carcinogenicity,ClCCN(CCCl)c1ccc2ccccc2c1,150,tensor([25]),PAIR_373,-0.7095458507537842,-0.4426041841506958,0.805617151908805,0.36090742408212534,0.07015421299034026,268.187,0.2615869262504904
Timonacic,multiple,O=C(O)C1CSCN1,150,tensor([25]),PAIR_374,-0.14864295721054077,0.9894834756851196,0.2901287618655103,9.760756433718157,6.928880254732695,133.17200000000003,52.02955767528229
Diiododiethyltin,neurological,CC[Sn](I)(I)CC,150,tensor([25]),PAIR_375,-0.1524580419063568,-0.25300613045692444,0.2963461113630324,0.5584623114837594,0.39296417713273674,430.6430000000001,0.9125056650932133
Pioglitazone,carcinogenicity,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,150,tensor([25]),PAIR_376,-1.3244489431381226,0.7149839997291565,0.9535783783285365,5.1878092565773,0.24082651861254759,356.44700000000006,0.6756306508752985
Ribavirin,respiratory,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,150,tensor([25]),PAIR_377,-0.107533298432827,0.13570944964885712,0.21955096891809353,1.3668140979051793,1.0667287383791872,244.20700000000002,4.368133339253941
Carmofur,neurological,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,150,tensor([25]),PAIR_378,-0.7945984601974487,0.22327791154384613,0.8403675271181179,1.6721603124458788,0.26693108573067625,257.265,1.037572486466003
Cephaloridine,renal,O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CS[C@H]12,150,tensor([25]),PAIR_379,-0.0917566642165184,1.171154260635376,0.19064127754995494,14.8304476649236,12.003152175444818,416.50400000000013,28.81881608686787
Etifoxine,hepatic,CCNC1=Nc2ccc(Cl)cc2C(C)(c2ccccc2)O1,150,tensor([25]),PAIR_380,-1.6549631357192993,-0.175907701253891,0.9788460203001615,0.6669484978602358,0.014108614984573178,300.789,0.046905355530199505
Floctafenine,dermatological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2c(C(F)(F)F)cccc12,150,tensor([25]),PAIR_381,-1.042990803718567,-0.5743886828422546,0.9103351571382546,0.2664472959571629,0.02389095492293597,406.36000000000007,0.058792585202618285
Flubendazole,reproductive,COC(=O)Nc1nc2cc(C(=O)c3ccc(F)cc3)ccc2[nH]1,150,tensor([25]),PAIR_382,-1.862792730331421,-0.603381872177124,0.9872719100707672,0.24924022108799923,0.0031723519479899195,313.288,0.010125992530802073
Flumequine,carcinogenicity,CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,150,tensor([25]),PAIR_383,-0.8276908993721008,0.4257277250289917,0.8521527923474425,2.6651872380395902,0.39404049101538563,261.252,1.5082774142030897
Flurothyl,neurological,FC(F)(F)COCC(F)(F)F,150,tensor([25]),PAIR_384,-0.14646613597869873,0.2703936994075775,0.2865567008119599,1.8637759331407933,1.3296984506872358,182.063,7.30350730619201
Fominoben,reproductive,CN(CC(=O)N1CCOCC1)Cc1c(Cl)cccc1NC(=O)c1ccccc1,150,tensor([25]),PAIR_385,-0.6507865190505981,-0.3717974126338959,0.7773102679546272,0.42481768441395207,0.09460253631027872,401.89400000000006,0.23539176078836385
Hexestrol,carcinogenicity,CCC(c1ccc(O)cc1)C(CC)c1ccc(O)cc1,150,tensor([25]),PAIR_386,-0.6333039402961731,-0.14146341383457184,0.7681218701965006,0.7219989835617353,0.1674157740283227,270.37199999999996,0.6192052950317442
