drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Dihydrostreptomycin,neurological,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](NC(=N)N)[C@@H](O)[C@@H]3NC(=N)N)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O,100,tensor([19]),PAIR_284,-0.1240546852350235,-0.6082745790481567,0.24872046289220923,0.24644806972914968,0.1851513917472241,583.5960000000005,0.31725952841901583
Clobutinol,cardiovascular,CC(CN(C)C)C(C)(O)Cc1ccc(Cl)cc1,100,tensor([19]),PAIR_285,-0.207020103931427,-0.7378968000411987,0.3795392450061555,0.18285346731573676,0.11345340038396431,255.789,0.443542921642308
Urethane,carcinogenicity,CCOC(N)=O,100,tensor([19]),PAIR_286,-0.17128968238830566,-0.042328402400016785,0.326247992846376,0.9071343189496174,0.6111835681502404,89.09400000000001,6.8599857246306195
Minaprine,neurological,Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1,100,tensor([19]),PAIR_287,-0.9085737466812134,-0.3644625246524811,0.8774458758075379,0.43205344797796075,0.05294993192127248,298.39000000000004,0.17745209933735204
Bucetin,renal,CCOc1ccc(NC(=O)CC(C)O)cc1,100,tensor([19]),PAIR_288,-0.18250635266304016,0.2756955921649933,0.3434519442498051,1.886668472540146,1.2386885174914228,223.272,5.54789009589838
Valdecoxib,cardiovascular,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,100,tensor([19]),PAIR_289,-1.5329142808914185,0.3719122111797333,0.9716569390491963,2.3545732794513774,0.06673581397262425,314.36600000000004,0.21228699659830974
Fenoterol,cardiovascular,CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,100,tensor([19]),PAIR_290,-0.09035319834947586,-0.9379360675811768,0.1880182834541754,0.11536230699830308,0.09367208406116853,303.358,0.3087839584292108
Tolrestat,hepatic,COc1ccc2c(C(=S)N(C)CC(=O)O)cccc2c1C(F)(F)F,100,tensor([19]),PAIR_291,-1.8222533464431763,0.8457430005073547,0.9859286442379698,7.010403257823277,0.09864587827612702,357.353,0.27604603368693426
Rapacuronium,respiratory,C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](OC(C)=O)[C@@H](N6CCCCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(=O)CC)CCCCC1,100,tensor([19]),PAIR_292,-0.6424331665039062,-1.4368993043899536,0.7729660874413548,0.036567956832630436,0.008302166313987733,597.9050000000001,0.013885427139742487
Suprofen,renal,CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,100,tensor([19]),PAIR_293,-1.8523459434509277,1.0251003503799438,0.9869376580288036,10.594985102249272,0.138395318585311,260.31399999999996,0.5316476201253525
Tolcapone,hepatic,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,100,tensor([19]),PAIR_294,-1.0499858856201172,0.42408910393714905,0.911783793406566,2.6551502616749856,0.23422728402053083,273.24399999999997,0.8572092489515996
Erythromycin estolate,hepatic,CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C,100,tensor([19]),PAIR_295,-0.541654646396637,-0.32959070801734924,0.7134069717666798,0.4681761565179618,0.13417602244311957,790.0010000000001,0.16984285139274452
Benoxaprofen,"hepatic, renal",CC(C(=O)O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,100,tensor([19]),PAIR_296,-2.2688541412353516,0.9436001777648926,0.9956111051854144,8.782136393672785,0.03854387287917395,301.729,0.12774334876387072
Dithiazanine iodide,cardiovascular,CCN1/C(=C/C=C/C=C/c2sc3ccccc3[n+]2CC)Sc2ccccc21,100,tensor([19]),PAIR_297,-2.2174737453460693,-0.6207722425460815,0.9949341857976959,0.23945712143567974,0.0012130452866117288,391.5850000000001,0.0030977828226610533
Nitrefazole,"hematological, hepatic",Cc1nc([N+](=O)[O-])cn1-c1ccc([N+](=O)[O-])cc1,100,tensor([19]),PAIR_298,-0.5896599888801575,0.30519869923591614,0.743502608084014,2.0192900217731524,0.5179426241067882,248.198,2.0868122390461976
Nialamide,hepatic,O=C(CCNNC(=O)c1ccncc1)NCc1ccccc1,100,tensor([19]),PAIR_299,-0.10075905919075012,0.22937671840190887,0.20726614446981867,1.6958081510253515,1.3443245338018348,298.346,4.505924442767239
Pemoline,hepatic,NC1=NC(=O)C(c2ccccc2)O1,100,tensor([19]),PAIR_300,-0.29888302087783813,0.18313071131706238,0.4980201041790345,1.5245115229796815,0.7652741354832021,176.17499999999998,4.3438293485636565
Droxicam,hepatic,CN1c2c(oc(=O)n(-c3ccccn3)c2=O)-c2ccccc2S1(=O)=O,100,tensor([19]),PAIR_301,-1.1088234186172485,0.8675646185874939,0.9230877917828818,7.371648497863473,0.566969764171082,357.3470000000001,1.5866084342979845
Amineptine,"hepatic, dermatological",O=C(O)CCCCCCNC1c2ccccc2CCc2ccccc21,100,tensor([19]),PAIR_302,-1.2566078901290894,-0.4207608699798584,0.9455605669659657,0.3795238998468707,0.02066106593052926,337.46300000000014,0.061224685167053136
Pipamazine,hepatic,NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,100,tensor([19]),PAIR_303,-1.3347787857055664,-1.4190069437026978,0.9546930328348733,0.038105973078439506,0.0017264660710600615,401.96300000000025,0.004295087038011112
Neomycin Sulfate,neurological,NC[C@@H]1OC(O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,100,tensor([19]),PAIR_304,-0.18341279029846191,-0.26504409313201904,0.3448229164137638,0.54319517907019,0.35588903324131044,614.6500000000003,0.5790108732470679
Benzydamine Hydrochloride,opthalmic,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,100,tensor([19]),PAIR_305,-0.605621874332428,-0.31988346576690674,0.7527947942564225,0.47875854036200066,0.11835160347168323,309.413,0.38250365521708274
Omeprazole,neurological,COc1ccc2[nH]c([S+](O)Cc3ncc(C)c(OC)c3C)nc2c1,100,tensor([19]),PAIR_306,-0.710955798625946,0.42290398478507996,0.8062504418980551,2.647914664435673,0.5130322961260714,346.4320000000001,1.4809033118362949
Dicyclomine,multiple,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,100,tensor([19]),PAIR_307,-0.6903687119483948,-0.9529947638511658,0.796796269880648,0.11143079683633868,0.022643153567315707,309.4940000000001,0.07316184988179318
Dolasetron,cardiovascular,O=C(O[C@@H]1C[C@@H]2C[C@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,100,tensor([19]),PAIR_308,-0.3398818075656891,-1.5147905349731445,0.5433307284856381,0.030563948908012638,0.013957616282424307,324.38000000000005,0.04302859696166319
Amfepramone Hydrochloride,cardiovascular,CCN(CC)C(C)C(=O)c1ccccc1,100,tensor([19]),PAIR_309,-0.3083895444869995,-0.6249371767044067,0.5089105164140388,0.23717167638704165,0.11647251607812899,205.30100000000002,0.5673256149659719
Benfluorex,cardiovascular,CC(Cc1cccc(C(F)(F)F)c1)NCCOC(=O)c1ccccc1,100,tensor([19]),PAIR_310,-1.1396986246109009,-1.4473737478256226,0.9284345494064891,0.03569655063495667,0.002554639730824753,351.368,0.007270553183058085
Vitamin E,hepatic,Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,100,tensor([19]),PAIR_311,-0.9249464273452759,-0.6325171589851379,0.8820171326445769,0.23306810282015306,0.027498043059810223,430.7170000000003,0.06384248371856742
Methandrostenolone,multiple,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,100,tensor([19]),PAIR_312,-1.2952274084091187,-1.321710467338562,0.9502777473838042,0.04767487166611375,0.0023705020124272225,300.442,0.007890048703001652
Sparteine Sulphate,reproductive,C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@@H]34)[C@H]2C1,100,tensor([19]),PAIR_313,-0.17584022879600525,-0.038620106875896454,0.3332811574115955,0.9149131992791707,0.609989869292263,234.38699999999992,2.602490194815682
Hydrochlorthiazide,cardiovascular,NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,100,tensor([19]),PAIR_314,-0.29092371463775635,-0.26814529299736023,0.48871699483560777,0.5393301597001574,0.27575034482728805,297.74500000000006,0.9261292207334733
Naftidrofuryl Oxalate,cardiovascular,CCN(CC)CCOC(=O)[C@@H](Cc1cccc2ccccc12)C[C@@H]1CCCO1,100,tensor([19]),PAIR_315,-0.9551600217819214,-1.1783336400985718,0.8900133934120686,0.06632333557471104,0.0072946786174550955,383.5320000000002,0.0190197392067809
Ciprofibrate,muscular,CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O,100,tensor([19]),PAIR_316,-1.3957390785217285,0.5960548520088196,0.9607575298450354,3.945071257381368,0.15481434107699713,289.158,0.5353970530886129
Ketoconazole,hepatic,CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,100,tensor([19]),PAIR_317,-1.6874533891677856,0.4554760158061981,0.9804429886517046,2.854144887435742,0.05581854395325996,531.4399999999999,0.1050326357693436
Acitretin,reproductive,COc1cc(C)c(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)c(C)c1C,100,tensor([19]),PAIR_318,-2.668900966644287,-0.1090765967965126,0.998855476170141,0.7778993403342627,0.0008903243322441348,326.4360000000001,0.002727408534120424
Isotretinoin,reproductive,CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C(=O)O)C(C)(C)CCC1,100,tensor([19]),PAIR_319,-1.6486648321151733,-0.5903001427650452,0.9785223792408583,0.25686199850037184,0.005516784591226217,300.44200000000006,0.018362228287743445
Bromocriptine Mesylate,neurological,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,100,tensor([19]),PAIR_320,-1.7160160541534424,-1.3694568872451782,0.9817515451340278,0.0427113317211235,0.0007794158091784869,654.6059999999999,0.0011906640164900523
Ethinylestradiol,multiple,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,100,tensor([19]),PAIR_321,-0.8797670602798462,-1.8502452373504639,0.8689725732686442,0.014117401382701714,0.00184976677530909,296.4100000000001,0.0062405680486794955
Megestrol Acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,100,tensor([19]),PAIR_322,-0.7500409483909607,-0.5122549533843994,0.8230118369331817,0.3074291516330661,0.054411320820726715,384.51600000000025,0.14150599928410437
Sulfadimethoxine,dermatological,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,100,tensor([19]),PAIR_323,-0.7076104283332825,0.39368757605552673,0.8047444856429018,2.4756404839152215,0.4833824560501221,310.3350000000001,1.5576150161925724
Sulfametoxydiazine,hematological,COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,100,tensor([19]),PAIR_324,-0.44349512457847595,0.6323373317718506,0.6404726790370884,4.288815183881255,1.5419462331658846,280.30899999999997,5.500880218494179
Celecoxib,cardiovascular,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,100,tensor([19]),PAIR_325,-1.577378749847412,-0.3474879264831543,0.9745125988129884,0.44927481447126627,0.01145084743964939,381.3790000000001,0.030024850449682304
Bicalutamide,cardiovascular,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,100,tensor([19]),PAIR_326,-1.3523156642913818,0.13869501650333405,0.9565257049680048,1.376242662430366,0.05983117954211629,430.3790000000001,0.13901974664683053
Bufexamac,multiple,CCCCOc1ccc(CC(=O)NO)cc1,100,tensor([19]),PAIR_327,-0.6819363236427307,-0.18351583182811737,0.792792629122358,0.6553663945853376,0.1357967475835871,223.272,0.6082121698358375
Indomethacin,multiple; gastrointestinal,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,100,tensor([19]),PAIR_328,-1.7624831199645996,0.5636980533599854,0.9837047733887312,3.661828945984638,0.059670332486523286,357.793,0.1667733367799909
Carisoprodol,multiple,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,100,tensor([19]),PAIR_329,-0.4633936583995819,-0.15596026182174683,0.6566186762770309,0.6982962956400149,0.23978190634771412,260.334,0.9210549000426917
Febarbamate,hepatic,CCCCOCC(CN1C(=O)NC(=O)C(CC)(c2ccccc2)C1=O)OC(N)=O,100,tensor([19]),PAIR_330,-0.26940444111824036,0.21518023312091827,0.46269394726345975,1.6412707626927983,0.8818647149743584,405.45100000000014,2.175021679498529
Benzbromarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,100,tensor([19]),PAIR_331,-1.8422653675079346,0.340793639421463,0.9866074104516924,2.1917632435414234,0.02935338550781758,424.088,0.06921531735823125
Cinchophen,hepatic,O=C(O)c1cc(-c2ccccc2)nc2ccccc12,100,tensor([19]),PAIR_332,-1.3437222242355347,0.7051277160644531,0.9556369022111167,5.071398245598046,0.2249829362958371,249.269,0.9025708623849621
Acetylsalicylic Acid,"hepatic, neurological",CC(=O)Oc1ccccc1C(=O)O,100,tensor([19]),PAIR_333,-0.4753068685531616,0.5449667572975159,0.665937097890414,3.5072502697560033,1.1716422035393188,180.15899999999996,6.503378701809618
Phenobarbital,multiple; dermatological,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,100,tensor([19]),PAIR_334,-0.28556832671165466,0.45533159375190735,0.48236079026120404,2.853195916276586,1.4769260793313719,232.23899999999995,6.359509295731432
Felbamate,neurological,NC(=O)OCC(COC(N)=O)c1ccccc1,100,tensor([19]),PAIR_335,-0.08019661903381348,0.3334988057613373,0.1687814912821082,2.1552557169579423,1.7914884429554916,238.24300000000002,7.51958480608241
Budipine,cardiovascular,CC(C)(C)N1CCC(c2ccccc2)(c2ccccc2)CC1,100,tensor([19]),PAIR_336,-0.987011194229126,-0.6853941679000854,0.8978619057160838,0.20635064566020403,0.0210762617019889,293.4540000000001,0.07182134747520529
Veralipride,cardiovascular,C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,100,tensor([19]),PAIR_337,-0.3390654921531677,-0.37948930263519287,0.5424696661142919,0.4173598785772636,0.190954804595954,383.4700000000002,0.49796543300898083
Clorazepate,multiple,O=C(O)C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,100,tensor([19]),PAIR_338,-1.5629957914352417,0.6978994607925415,0.9736206683406268,4.98769009028226,0.13157193110572493,314.72800000000007,0.41804965273418604
Camazepam,multiple,CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O,100,tensor([19]),PAIR_339,-0.48495247960090637,0.01642962545156479,0.6732967824028078,1.0385552977695043,0.3392993574339071,371.8240000000001,0.9125267799655402
Pentobarbital,multiple,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,100,tensor([19]),PAIR_340,-0.42452213168144226,-0.060784000903367996,0.6243731952060425,0.8693927197225373,0.3265672094205053,226.276,1.4432251295785028
Amobarbital,multiple,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,100,tensor([19]),PAIR_341,-0.3561848998069763,0.07074902951717377,0.5601928545750258,1.1769256541204955,0.5176203123161557,226.27599999999998,2.287561704803672
Aprobarbital,respiratory,C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,100,tensor([19]),PAIR_342,-0.24650493264198303,0.41297289729118347,0.43354841551266543,2.588051399418635,1.4660058159353495,210.23299999999998,6.973243096637301
Secobarbital,multiple,C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,100,tensor([19]),PAIR_343,-0.7155271172523499,0.008361488580703735,0.8082896062982553,1.0194395739142144,0.1954371620702329,238.28699999999998,0.8201755113381466
Vinbarbital,respiratory,CC/C=C(\C)C1(CC)C(=O)NC(=O)NC1=O,100,tensor([19]),PAIR_344,-0.6241986155509949,0.1802239567041397,0.763187834167996,1.5143419620265237,0.3586145998377875,224.26,1.5991019345304
Cyclobarbital,multiple,CCC1(C2=CCCCC2)C(=O)NC(=O)NC1=O,100,tensor([19]),PAIR_345,-0.8765304684638977,0.12582539021968842,0.867984952139216,1.3360582411507833,0.17637979265031553,236.271,0.746514776042407
Hexobarbital,respiratory,CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O,100,tensor([19]),PAIR_346,-0.49611055850982666,0.0809398666024208,0.6816090603089383,1.2048690999170797,0.3836194049273227,236.27099999999993,1.6236415172717888
Flunitrazepam,multiple,CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,100,tensor([19]),PAIR_347,-0.3954152464866638,-0.0861225426197052,0.5982661017663687,0.8201201026465647,0.32947004585597023,313.28800000000007,1.0516523002986713
Temazepam,respiratory,CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,100,tensor([19]),PAIR_348,-0.9886702299118042,0.0009341542609035969,0.8982551527715653,1.0021532846705168,0.10196393284827575,300.74500000000006,0.33903783221092865
Pyrithyldione,multiple,CCC1(CC)C(=O)C=CNC1=O,100,tensor([19]),PAIR_349,-0.19379475712776184,-0.08577903360128403,0.36032308439105243,0.8207690404214782,0.5250270082041268,167.20799999999997,3.1399634479458336
Dibenzepin Hydrochloride,carcinogenicity,CN(C)CCN1C(=O)c2ccccc2N(C)c2ccccc21,100,tensor([19]),PAIR_350,-0.7911054491996765,-1.0961848497390747,0.8390703497307027,0.08013369159536937,0.01289588696323052,295.386,0.04365774601108556
Tranylcypromine,cardiovascular,NC1CC1c1ccccc1,100,tensor([19]),PAIR_351,-0.3575015068054199,-0.6634779572486877,0.561527184797087,0.21703113555998382,0.09516225299567116,133.194,0.7144635118374039
Mianserin,hematological,CN1CCN2c3ccccc3Cc3ccccc3C2C1,100,tensor([19]),PAIR_352,-1.2824453115463257,-1.0396029949188232,0.9487626811481604,0.09128449242802135,0.004677172644762865,264.372,0.017691633927809546
Mepazine Hydrochloride,neurological,CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,100,tensor([19]),PAIR_353,-1.0540156364440918,-1.5591739416122437,0.9126077971604065,0.02759472423763176,0.0024115637378777613,310.4660000000001,0.007767561465274009
Medifoxamine,hepatic,CN(C)CC(Oc1ccccc1)Oc1ccccc1,100,tensor([19]),PAIR_354,-1.231996774673462,-0.9248860478401184,0.9423280763225901,0.11888141129679715,0.006856119678971663,257.33299999999997,0.02664298663199692
Methamphetamine Hydrochloride,multiple,CN[C@@H](C)Cc1ccccc1,100,tensor([19]),PAIR_355,-0.30737608671188354,-0.6753812432289124,0.5077608465637039,0.21116345382033946,0.1039429197452083,149.237,0.6964956394540784
Buprenorphine,respiratory,CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,100,tensor([19]),PAIR_356,-1.02155339717865,-1.455306887626648,0.9057474632295329,0.03505041079965341,0.0033035901327143095,467.6500000000003,0.0070642363577767715
Tilbroquinol,hepatic,Cc1cc(Br)c(O)c2ncccc12,100,tensor([19]),PAIR_357,-1.2079013586044312,0.513047456741333,0.9389808023187693,3.2587230816158623,0.19884466790550742,238.08400000000003,0.8351870260307597
Orciprenaline,cardiovascular,CC(C)NCC(O)c1cc(O)cc(O)c1,100,tensor([19]),PAIR_358,-0.039559002965688705,-0.9477147459983826,0.0871497539670497,0.11279380670235184,0.10296385419923491,211.261,0.48737748187897867
Oxolamine Citrate,neurological,CCN(CC)CCc1nc(-c2ccccc2)no1,100,tensor([19]),PAIR_359,-0.29004940390586853,-0.47199854254722595,0.48768463874630225,0.3372884405662934,0.17279804927541695,245.32600000000002,0.704360929030828
Zipeprol,multiple,COC(CN1CCN(CC(O)C(OC)c2ccccc2)CC1)c1ccccc1,100,tensor([19]),PAIR_360,-0.525785505771637,-1.0476819276809692,0.7027039183330198,0.08960207606714256,0.026638346123988185,384.52000000000015,0.06927688058875527
Doxylamine,reproductive,CN(C)CCOC(C)(c1ccccc1)c1ccccn1,100,tensor([19]),PAIR_361,-0.5268736481666565,-0.35387805104255676,0.7034503782088803,0.4427126676768034,0.1312862741616937,270.37600000000003,0.4855692597038705
Nikethamide,neurological,CCN(CC)C(=O)c1cccnc1,100,tensor([19]),PAIR_362,-0.4166546165943146,-0.21762244403362274,0.6174881729372648,0.6058673595305263,0.2317514306516967,178.235,1.3002576971509336
Gentamicin,neurological,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1,100,tensor([19]),PAIR_363,-0.09631074965000153,0.34590944647789,0.19909444859836026,2.217733958112542,1.7761954385842667,477.6030000000003,3.7189788141704834
Metrizamide,neurological,CC(=O)Nc1c(I)c(C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]2O)c(I)c(N(C)C(C)=O)c1I,100,tensor([19]),PAIR_364,-0.5098217725753784,0.28973156213760376,0.6915351451459404,1.9486397712126486,0.6010868841899576,789.0989999999998,0.761738240943098
Iophendylate,multiple,CCOC(=O)CCCCCCCCC(C)c1ccc(I)cc1,100,tensor([19]),PAIR_365,-0.8830428719520569,-1.227097749710083,0.8699646955195725,0.05927918857293023,0.007708387335433663,416.34299999999996,0.01851451167771204
Canthaxanthin,opthalmic,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O,100,tensor([19]),PAIR_366,-2.949666738510132,-0.9021708965301514,0.9998769972171044,0.12526481561324176,1.540792091932854e-05,564.8540000000003,2.7277705246538987e-05
Aminorex Fumarate,"respiratory, cardiovascular",NC1=NCC(c2ccccc2)O1,100,tensor([19]),PAIR_367,-0.15343773365020752,-0.028943553566932678,0.2979338969411285,0.9355272592641619,0.6568019772169367,162.19199999999998,4.049533745295309
Adenosine Phosphate,cardiovascular,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,100,tensor([19]),PAIR_368,-0.01938493549823761,0.7465291023254395,0.043697656326311424,5.57864983745234,5.334875914090515,347.224,15.364363967037171
Torcetrapib,cardiovascular,CCOC(=O)N1c2ccc(C(F)(F)F)cc2[C@@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)OC)C[C@H]1CC,100,tensor([19]),PAIR_369,-1.953709602355957,-0.3833165764808655,0.9898651115887326,0.4136980020871818,0.004192783087117863,600.478,0.006982409159232916
Suprifen,renal,CNC(C)C(O)c1ccc(O)cc1,100,tensor([19]),PAIR_370,-0.06030353158712387,-0.8466314673423767,0.1297746948857578,0.14235362560043602,0.12387972727225804,181.23499999999999,0.6835309254407705
Beclobrate,hepatic,CCOC(=O)C(C)(CC)Oc1ccc(Cc2ccc(Cl)cc2)cc1,100,tensor([19]),PAIR_371,-1.576611876487732,0.5691994428634644,0.9744657845064172,3.7085099012760043,0.09469389097926702,346.85400000000004,0.27300792546508623
Pyrovalerone,hematological; multiple,CCCC(C(=O)c1ccc(C)cc1)N1CCCC1,100,tensor([19]),PAIR_372,-1.0167540311813354,-0.735400378704071,0.9046889834487876,0.18390757646563521,0.017528418064409523,245.36599999999993,0.07143784413655326
Chlornaphazine,carcinogenicity,ClCCN(CCCl)c1ccc2ccccc2c1,100,tensor([19]),PAIR_373,-0.7095457911491394,-0.6102067232131958,0.8056171250933924,0.2453540757710691,0.04769263061843403,268.187,0.17783349162500056
Timonacic,multiple,O=C(O)C1CSCN1,100,tensor([19]),PAIR_374,-0.14864292740821838,0.8170396685600281,0.2901287130837613,6.562052015029172,4.6582123087200555,133.17200000000003,34.97891680473414
Diiododiethyltin,neurological,CC[Sn](I)(I)CC,100,tensor([19]),PAIR_375,-0.1524581015110016,-0.4202076494693756,0.2963462080732215,0.3800076595971481,0.2673938306367537,430.6430000000001,0.6209176293049083
Pioglitazone,carcinogenicity,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,100,tensor([19]),PAIR_376,-1.3244491815567017,0.5346976518630981,0.9535784043625566,3.425292407213431,0.15900753906766707,356.44700000000006,0.44609027167479887
Ribavirin,respiratory,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,100,tensor([19]),PAIR_377,-0.10753321647644043,-0.04175529256463051,0.2195508214494296,0.9083321945928613,0.7089071151210354,244.20700000000002,2.90289432784906
Carmofur,neurological,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,100,tensor([19]),PAIR_378,-0.7945982217788696,0.03678309917449951,0.8403674389336793,1.0883863819224886,0.17374190557599353,257.265,0.6753421785940316
Cephaloridine,renal,O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CS[C@H]12,100,tensor([19]),PAIR_379,-0.09175655245780945,1.0014227628707886,0.19064106901686992,10.032814046366118,8.120147651319412,416.50400000000013,19.49596558813219
Etifoxine,hepatic,CCNC1=Nc2ccc(Cl)cc2C(C)(c2ccccc2)O1,100,tensor([19]),PAIR_380,-1.6549628973007202,-0.3453766405582428,0.9788460081375376,0.4514642435673927,0.00955027093461735,300.789,0.03175073202350269
Floctafenine,dermatological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2c(C(F)(F)F)cccc12,100,tensor([19]),PAIR_381,-1.042991042137146,-0.7507557272911072,0.9103352069118913,0.17751876698895358,0.015917183511320706,406.36000000000007,0.03917015334019269
Flubendazole,reproductive,COC(=O)Nc1nc2cc(C(=O)c3ccc(F)cc3)ccc2[nH]1,100,tensor([19]),PAIR_382,-1.862792730331421,-0.7761937379837036,0.9872719100707672,0.16741958536707408,0.0021309315384669867,313.288,0.00680182943000366
Flumequine,carcinogenicity,CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,100,tensor([19]),PAIR_383,-0.8276911377906799,0.23946192860603333,0.8521528740619706,1.7356491046470193,0.2566107317589758,261.252,0.9822345159423691
Flurothyl,neurological,FC(F)(F)COCC(F)(F)F,100,tensor([19]),PAIR_384,-0.14646583795547485,0.09013047069311142,0.2865562105430858,1.230638423523033,0.8779913403295556,182.063,4.82245893086215
Fominoben,reproductive,CN(CC(=O)N1CCOCC1)Cc1c(Cl)cccc1NC(=O)c1ccccc1,100,tensor([19]),PAIR_385,-0.6507864594459534,-0.5376444458961487,0.7773102372542428,0.2899716595544143,0.06457372006916601,401.89400000000006,0.1606735110978666
