drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Dihydrostreptomycin,neurological,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](NC(=N)N)[C@@H](O)[C@@H]3NC(=N)N)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O,25,tensor([5]),PAIR_284,-0.12405470758676529,-1.1837193965911865,0.2487205016096708,0.06550592798300693,0.04921326071666648,583.5960000000005,0.08432761827816922
Clobutinol,cardiovascular,CC(CN(C)C)C(C)(O)Cc1ccc(Cl)cc1,25,tensor([5]),PAIR_285,-0.20702007412910461,-1.310400366783142,0.37953920235996713,0.04893275108205092,0.030360853767090495,255.789,0.11869491560266664
Urethane,carcinogenicity,CCOC(N)=O,25,tensor([5]),PAIR_286,-0.17128965258598328,-0.6207367181777954,0.326247946543215,0.23947670932188136,0.16134792466069117,89.09400000000001,1.810985303844155
Minaprine,neurological,Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1,25,tensor([5]),PAIR_287,-0.9085736870765686,-0.9436947703361511,0.8774458588502424,0.11384271109637274,0.013951895684575942,298.39000000000004,0.04675724952101592
Bucetin,renal,CCOc1ccc(NC(=O)CC(C)O)cc1,25,tensor([5]),PAIR_288,-0.182506263256073,-0.2796172797679901,0.34345180888204097,0.5252701485140635,0.3448651658551701,223.272,1.544596572141469
Valdecoxib,cardiovascular,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,25,tensor([5]),PAIR_289,-1.5329142808914185,-0.1603260189294815,0.9716569390491963,0.6913118177534037,0.01959389298659565,314.36600000000004,0.06232828291416898
Fenoterol,cardiovascular,CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,25,tensor([5]),PAIR_290,-0.09035312384366989,-1.5122593641281128,0.18801814398213432,0.03074260293638028,0.024962435791102345,303.358,0.08228705289164072
Tolrestat,hepatic,COc1ccc2c(C(=S)N(C)CC(=O)O)cccc2c1C(F)(F)F,25,tensor([5]),PAIR_291,-1.8222535848617554,0.3172365725040436,0.9859286525123757,2.076044089511309,0.029212737783142206,357.353,0.08174756552524312
Rapacuronium,respiratory,C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](OC(C)=O)[C@@H](N6CCCCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(=O)CC)CCCCC1,25,tensor([5]),PAIR_292,-0.6424330472946167,-2.008106231689453,0.7729660248481491,0.009815078294735415,0.002228356241680431,597.9050000000001,0.0037269403026909467
Suprofen,renal,CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,25,tensor([5]),PAIR_293,-1.8523458242416382,0.5199799537658691,0.9869376541685626,3.3111583743208888,0.04325149578803948,260.31399999999996,0.16615124729380476
Tolcapone,hepatic,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,25,tensor([5]),PAIR_294,-1.0499857664108276,-0.11545871943235397,0.911783768917373,0.7665513989585171,0.06762227534723554,273.24399999999997,0.24747945187171738
Erythromycin estolate,hepatic,CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C,25,tensor([5]),PAIR_295,-0.5416547060012817,-0.8917722702026367,0.7134070112374525,0.12830031711263742,0.036769971340493375,790.0010000000001,0.04654420860289211
Benoxaprofen,"hepatic, renal",CC(C(=O)O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,25,tensor([5]),PAIR_296,-2.2688541412353516,0.43452346324920654,0.9956111051854144,2.7197154178227048,0.011936544894430572,301.729,0.03956048273261958
Dithiazanine iodide,cardiovascular,CCN1/C(=C/C=C/C=C/c2sc3ccccc3[n+]2CC)Sc2ccccc21,25,tensor([5]),PAIR_297,-2.2174739837646484,-1.1899081468582153,0.9949341891282495,0.06457907991360273,0.00032714540511397366,391.5850000000001,0.0008354390620528713
Nitrefazole,"hematological, hepatic",Cc1nc([N+](=O)[O-])cn1-c1ccc([N+](=O)[O-])cc1,25,tensor([5]),PAIR_298,-0.5896600484848022,-0.23546496033668518,0.7435026434243184,0.5814803453005613,0.14914817147030854,248.198,0.6009241471337744
Nialamide,hepatic,O=C(CCNNC(=O)c1ccncc1)NCc1ccccc1,25,tensor([5]),PAIR_299,-0.10075905174016953,-0.3269544541835785,0.20726613085282425,0.47102672184773353,0.37339883568206433,298.346,1.2515630699994782
Pemoline,hepatic,NC1=NC(=O)C(c2ccccc2)O1,25,tensor([5]),PAIR_300,-0.29888278245925903,-0.37373408675193787,0.4980198280529756,0.4229274883804583,0.21230121333834562,176.17499999999998,1.2050586822099938
Droxicam,hepatic,CN1c2c(oc(=O)n(-c3ccccn3)c2=O)-c2ccccc2S1(=O)=O,25,tensor([5]),PAIR_301,-1.1088229417800903,0.34840068221092224,0.9230877062373932,2.2304920631404155,0.1715522607954185,357.3470000000001,0.48007192111706115
Amineptine,"hepatic, dermatological",O=C(O)CCCCCCNC1c2ccccc2CCc2ccccc21,25,tensor([5]),PAIR_302,-1.2566075325012207,-0.9818332195281982,0.9455605213124904,0.10427177834925903,0.005676501255153217,337.46300000000014,0.016821107069969785
Pipamazine,hepatic,NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,25,tensor([5]),PAIR_303,-1.3347790241241455,-1.9919192790985107,0.9546930582569714,0.010187807279147984,0.0004615783908855607,401.96300000000025,0.0011483106427346806
Neomycin Sulfate,neurological,NC[C@@H]1OC(O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,25,tensor([5]),PAIR_304,-0.1834126114845276,-0.8307334780693054,0.3448226462426841,0.14766124367123876,0.09674430288103641,614.6500000000003,0.15739738531039837
Benzydamine Hydrochloride,opthalmic,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,25,tensor([5]),PAIR_305,-0.6056216955184937,-0.907422661781311,0.7527946920613927,0.12375915579318522,0.030593920218076425,309.413,0.09887729416047943
Omeprazole,neurological,COc1ccc2[nH]c([S+](O)Cc3ncc(C)c(OC)c3C)nc2c1,25,tensor([5]),PAIR_306,-0.710955798625946,-0.1125144362449646,0.8062504418980551,0.77176586113471,0.14952929455301706,346.4320000000001,0.43162668157969536
Dicyclomine,multiple,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,25,tensor([5]),PAIR_307,-0.6903690099716187,-1.5141332149505615,0.7967964100107532,0.030610243548592236,0.006220111379519124,309.4940000000001,0.020097680018091216
Dolasetron,cardiovascular,O=C(O[C@@H]1C[C@@H]2C[C@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,25,tensor([5]),PAIR_308,-0.33988186717033386,-2.058668613433838,0.5433307912984835,0.008736377396992743,0.00398963455280249,324.38000000000005,0.01229926183119332
Amfepramone Hydrochloride,cardiovascular,CCN(CC)C(C)C(=O)c1ccccc1,25,tensor([5]),PAIR_309,-0.308389812707901,-1.2060720920562744,0.5089108203297414,0.062219699308124515,0.030555421092557024,205.30100000000002,0.14883230521311158
Benfluorex,cardiovascular,CC(Cc1cccc(C(F)(F)F)c1)NCCOC(=O)c1ccccc1,25,tensor([5]),PAIR_310,-1.1396981477737427,-2.0207860469818115,0.9284344697315197,0.009532656699591168,0.0006822096315736236,351.368,0.001941581565690739
Vitamin E,hepatic,Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,25,tensor([5]),PAIR_311,-0.9249460101127625,-1.2038854360580444,0.8820170183351294,0.06253376308502753,0.007377919823496168,430.7170000000003,0.017129390814609506
Methandrostenolone,multiple,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,25,tensor([5]),PAIR_312,-1.29522705078125,-1.8638964891433716,0.9502777056147804,0.013680548524307756,0.0006802282610769116,300.442,0.0022640917750411447
Sparteine Sulphate,reproductive,C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@@H]34)[C@H]2C1,25,tensor([5]),PAIR_313,-0.1758403778076172,-0.6182437539100647,0.3332813865141912,0.24085532147477462,0.16058272598434048,234.38699999999992,0.6851178861640814
Hydrochlorthiazide,cardiovascular,NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,25,tensor([5]),PAIR_314,-0.2909236252307892,-0.8555965423583984,0.4887168893731486,0.1394451640773539,0.07129595725134118,297.74500000000006,0.239453079821126
Naftidrofuryl Oxalate,cardiovascular,CCN(CC)CCOC(=O)[C@@H](Cc1cccc2ccccc12)C[C@@H]1CCCO1,25,tensor([5]),PAIR_315,-0.9551603198051453,-1.7439675331115723,0.890013469574384,0.018031525354895234,0.0019832249120664515,383.5320000000002,0.005170950304189612
Ciprofibrate,muscular,CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O,25,tensor([5]),PAIR_316,-1.3957396745681763,0.0471196323633194,0.9607575850770556,1.1146015235632074,0.043739655461413424,289.158,0.1512655899591691
Ketoconazole,hepatic,CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,25,tensor([5]),PAIR_317,-1.6874535083770752,-0.06363087892532349,0.980442994294663,0.8637123332303113,0.016891627028755154,531.4399999999999,0.03178463613720298
Acitretin,reproductive,COc1cc(C)c(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)c(C)c1C,25,tensor([5]),PAIR_318,-2.668901205062866,-0.6619884371757507,0.998855477347989,0.21777677533122158,0.0002492504524485016,326.4360000000001,0.00076355074945319
Isotretinoin,reproductive,CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C(=O)O)C(C)(C)CCC1,25,tensor([5]),PAIR_319,-1.648665189743042,-1.1539621353149414,0.9785223977512898,0.07015164586302741,0.0015066891469384795,300.44200000000006,0.005014908524568732
Bromocriptine Mesylate,neurological,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,25,tensor([5]),PAIR_320,-1.716016173362732,-1.9418455362319946,0.9817515504178013,0.011432848900155125,0.00020863176673537704,654.6059999999999,0.0003187134959584499
Ethinylestradiol,multiple,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,25,tensor([5]),PAIR_321,-0.8797671794891357,-2.384429693222046,0.8689726095090606,0.00412639032744809,0.000540670156752576,296.4100000000001,0.0018240617953259872
Megestrol Acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,25,tensor([5]),PAIR_322,-0.7500411868095398,-1.0847748517990112,0.8230119346454798,0.08226690298720232,0.014560260002412935,384.51600000000025,0.03786646069971841
Sulfadimethoxine,dermatological,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,25,tensor([5]),PAIR_323,-0.7076103091239929,-0.14090998470783234,0.8047444317725352,0.7229196260859386,0.14115408237419635,310.3350000000001,0.45484422438396027
Sulfametoxydiazine,hematological,COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,25,tensor([5]),PAIR_324,-0.4434953033924103,0.11001133918762207,0.640472827478934,1.2882831876122638,0.4631728118486632,280.30899999999997,1.6523651108193573
Celecoxib,cardiovascular,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,25,tensor([5]),PAIR_325,-1.5773792266845703,-0.9318327903747559,0.974512627896129,0.11699497518072142,0.0029818944667141965,381.3790000000001,0.00781871698943622
Bicalutamide,cardiovascular,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,25,tensor([5]),PAIR_326,-1.3523155450820923,-0.40572288632392883,0.9565256927599999,0.3928955533722328,0.017080862000534314,430.3790000000001,0.039687954106808906
Bufexamac,multiple,CCCCOc1ccc(CC(=O)NO)cc1,25,tensor([5]),PAIR_327,-0.6819363236427307,-0.7679829597473145,0.792792629122358,0.17061493312429515,0.03535267172514991,223.272,0.1583390291892844
Indomethacin,multiple; gastrointestinal,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,25,tensor([5]),PAIR_328,-1.76248300075531,0.03551198169589043,0.9837047686410971,1.085205488817655,0.017683674512234973,357.793,0.04942431660830417
Carisoprodol,multiple,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,25,tensor([5]),PAIR_329,-0.4633937478065491,-0.7366179823875427,0.6566187471740311,0.18339268866317668,0.06297361119228446,260.334,0.24189545427137624
Febarbamate,hepatic,CCCCOCC(CN1C(=O)NC(=O)C(CC)(c2ccccc2)C1=O)OC(N)=O,25,tensor([5]),PAIR_330,-0.26940441131591797,-0.32367005944252014,0.4626939103235456,0.474602411477027,0.25500676586173693,405.45100000000014,0.6289459536706947
Benzbromarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,25,tensor([5]),PAIR_331,-1.8422651290893555,-0.20417088270187378,0.9866074025499104,0.6249267532380091,0.008369392441908123,424.088,0.019735037166597788
Cinchophen,hepatic,O=C(O)c1cc(-c2ccccc2)nc2ccccc12,25,tensor([5]),PAIR_332,-1.3437221050262451,0.15699756145477295,0.9556368897591447,1.4354813731635674,0.06368241840634964,249.269,0.25547668745953017
Acetylsalicylic Acid,"hepatic, neurological",CC(=O)Oc1ccccc1C(=O)O,25,tensor([5]),PAIR_333,-0.47530680894851685,0.003024593461304903,0.6659370519046437,1.006988691533999,0.33639761099253307,180.15899999999996,1.867226233452301
Phenobarbital,multiple; dermatological,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,25,tensor([5]),PAIR_334,-0.28556859493255615,-0.0719706192612648,0.482361110574051,0.8472847324127794,0.4385875279137134,232.23899999999995,1.8885179832573924
Felbamate,neurological,NC(=O)OCC(COC(N)=O)c1ccccc1,25,tensor([5]),PAIR_335,-0.08019662648439407,-0.200832337141037,0.16878150555932958,0.6297492556720317,0.523459228174839,238.24300000000002,2.1971651976126854
Budipine,cardiovascular,CC(C)(C)N1CCC(c2ccccc2)(c2ccccc2)CC1,25,tensor([5]),PAIR_336,-0.9870110154151917,-1.2597674131393433,0.8978618632501719,0.054983525986546815,0.005615914896201645,293.4540000000001,0.01913729203282846
Veralipride,cardiovascular,C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,25,tensor([5]),PAIR_337,-0.33906519412994385,-0.9629836678504944,0.542469351459054,0.10889710445871,0.049823762827224734,383.4700000000002,0.12992871105229797
Clorazepate,multiple,O=C(O)C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,25,tensor([5]),PAIR_338,-1.5629957914352417,0.1646503359079361,0.9736206683406268,1.461000403600595,0.03854021420105824,314.72800000000007,0.12245562581358581
Camazepam,multiple,CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O,25,tensor([5]),PAIR_339,-0.48495253920555115,-0.5441482067108154,0.6732968273784937,0.2856615532507323,0.09332653574300159,371.8240000000001,0.25099653530434174
Pentobarbital,multiple,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,25,tensor([5]),PAIR_340,-0.42452195286750793,-0.6307214498519897,0.6243730401354248,0.23403378159331312,0.08790939788550618,226.276,0.3885051790092903
Amobarbital,multiple,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,25,tensor([5]),PAIR_341,-0.3561849594116211,-0.4866121709346771,0.5601929150736328,0.3261278062073331,0.14343331976147838,226.27599999999998,0.6338865799354699
Aprobarbital,respiratory,C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,25,tensor([5]),PAIR_342,-0.24650487303733826,-0.11801687628030777,0.43354833763276235,0.7620493969180745,0.43166414769019423,210.23299999999998,2.0532654135658737
Secobarbital,multiple,C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,25,tensor([5]),PAIR_343,-0.7155269384384155,-0.558197021484375,0.8082895269523478,0.2765686682854472,0.053021110227162285,238.28699999999998,0.2225094538399589
Vinbarbital,respiratory,CC/C=C(\C)C1(CC)C(=O)NC(=O)NC1=O,25,tensor([5]),PAIR_344,-0.6241981387138367,-0.3723568618297577,0.7631875730589521,0.42427079535442225,0.10047259672808939,224.26,0.44801835694323283
Cyclobarbital,multiple,CCC1(C2=CCCCC2)C(=O)NC(=O)NC1=O,25,tensor([5]),PAIR_345,-0.87652987241745,-0.43547311425209045,0.8679847695815249,0.3668824062255862,0.04843406539435534,236.271,0.2049936953513353
Hexobarbital,respiratory,CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O,25,tensor([5]),PAIR_346,-0.49611055850982666,-0.4766613841056824,0.6816090603089383,0.3336864840145659,0.10624275320760408,236.27099999999993,0.44966480527700864
Flunitrazepam,multiple,CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,25,tensor([5]),PAIR_347,-0.39541521668434143,-0.6654828190803528,0.5982660741297392,0.21603154963091223,0.08678720254506246,313.28800000000007,0.27702051321806914
Temazepam,respiratory,CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,25,tensor([5]),PAIR_348,-0.9886708855628967,-0.565200686454773,0.8982553078860778,0.2721443444881594,0.027689242540492966,300.74500000000006,0.0920688375217974
Pyrithyldione,multiple,CCC1(CC)C(=O)C=CNC1=O,25,tensor([5]),PAIR_349,-0.19379472732543945,-0.6662126779556274,0.36032304042620544,0.2156688000788599,0.13795836230937364,167.20799999999997,0.8250703453744657
Dibenzepin Hydrochloride,carcinogenicity,CN(C)CCN1C(=O)c2ccccc2N(C)c2ccccc21,25,tensor([5]),PAIR_350,-0.7911050915718079,-1.6358639001846313,0.8390702163858412,0.023127894618337464,0.0037219670763801154,295.386,0.012600350309019775
Tranylcypromine,cardiovascular,NC1CC1c1ccccc1,25,tensor([5]),PAIR_351,-0.3575015664100647,-1.2401041984558105,0.5615272451125641,0.0575301891004575,0.025225420504072737,133.194,0.18938856483079372
Mianserin,hematological,CN1CCN2c3ccccc3Cc3ccccc3C2C1,25,tensor([5]),PAIR_352,-1.2824454307556152,-1.5987671613693237,0.9487626954870305,0.02519027093704148,0.0012906815827653994,264.372,0.004882066114283659
Mepazine Hydrochloride,neurological,CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,25,tensor([5]),PAIR_353,-1.0540152788162231,-2.0999221801757812,0.9126077243713487,0.007944705805856125,0.0006943059195739244,310.4660000000001,0.0022363347985735124
Medifoxamine,hepatic,CN(C)CC(Oc1ccccc1)Oc1ccccc1,25,tensor([5]),PAIR_354,-1.2319962978363037,-1.4821704626083374,0.94232801190214,0.03294803642156594,0.001900178764352409,257.33299999999997,0.00738412393417249
Methamphetamine Hydrochloride,multiple,CN[C@@H](C)Cc1ccccc1,25,tensor([5]),PAIR_355,-0.3073761463165283,-1.248705267906189,0.507760914258329,0.05640202959357401,0.02776328348111554,149.237,0.18603485383058851
Buprenorphine,respiratory,CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,25,tensor([5]),PAIR_356,-1.0215535163879395,-2.023566722869873,0.9057474893756284,0.009471816529908915,0.0008927424881173382,467.6500000000003,0.0019089970878163962
Tilbroquinol,hepatic,Cc1cc(Br)c(O)c2ncccc12,25,tensor([5]),PAIR_357,-1.2079015970230103,-0.03015599399805069,0.9389808363665507,0.932919145889428,0.05692594601980475,238.08400000000003,0.239100258815396
Orciprenaline,cardiovascular,CC(C)NCC(O)c1cc(O)cc(O)c1,25,tensor([5]),PAIR_358,-0.039558976888656616,-1.524122953414917,0.0871496990952289,0.029914176143775603,0.027307164694163884,211.261,0.12925795435108178
Oxolamine Citrate,neurological,CCN(CC)CCc1nc(-c2ccccc2)no1,25,tensor([5]),PAIR_359,-0.2900494337081909,-1.0590927600860596,0.4876846739712932,0.08727849320979855,0.04471410970407222,245.32600000000002,0.1822640474473648
Zipeprol,multiple,COC(CN1CCN(CC(O)C(OC)c2ccccc2)CC1)c1ccccc1,25,tensor([5]),PAIR_360,-0.525785505771637,-1.5791019201278687,0.7027039183330198,0.026357127647814994,0.007835870773691828,384.52000000000015,0.02037831783442168
Doxylamine,reproductive,CN(C)CCOC(C)(c1ccccc1)c1ccccn1,25,tensor([5]),PAIR_361,-0.5268734097480774,-0.9403901100158691,0.7034502148597724,0.11471227423632145,0.03401790027772799,270.37600000000003,0.12581701141272889
Nikethamide,neurological,CCN(CC)C(=O)c1cccnc1,25,tensor([5]),PAIR_362,-0.41665446758270264,-0.8058645725250244,0.6174880413494208,0.15636351601135304,0.05981091477099385,178.235,0.33557334289558083
Gentamicin,neurological,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1,25,tensor([5]),PAIR_363,-0.0963108018040657,-0.1873539835214615,0.1990945448986473,0.6496000003670886,0.520268183927842,477.6030000000003,1.089331901030441
Metrizamide,neurological,CC(=O)Nc1c(I)c(C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]2O)c(I)c(N(C)C(C)=O)c1I,25,tensor([5]),PAIR_364,-0.5098215341567993,-0.24842767417430878,0.6915349752556172,0.564380923468371,0.17409177552292865,789.0989999999998,0.2206209557012855
Iophendylate,multiple,CCOC(=O)CCCCCCCCC(C)c1ccc(I)cc1,25,tensor([5]),PAIR_365,-0.883043110370636,-1.8036047220230103,0.8699647674557411,0.01571792738228945,0.0020438843422697825,416.34299999999996,0.004909135838166567
Canthaxanthin,opthalmic,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O,25,tensor([5]),PAIR_366,-2.9496657848358154,-1.4772249460220337,0.9998769947488835,0.03332537568177737,4.0991962042895886e-06,564.8540000000003,7.25708980424957e-06
Aminorex Fumarate,"respiratory, cardiovascular",NC1=NCC(c2ccccc2)O1,25,tensor([5]),PAIR_367,-0.15343788266181946,-0.6086141467094421,0.2979341381717885,0.24625545137821775,0.17288754570174367,162.19199999999998,1.0659437315141542
Adenosine Phosphate,cardiovascular,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,25,tensor([5]),PAIR_368,-0.019384916871786118,0.22939540445804596,0.04369761526853741,1.6958811168339099,1.6217751562493241,347.224,4.670688536072749
Torcetrapib,cardiovascular,CCOC(=O)N1c2ccc(C(F)(F)F)cc2[C@@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)OC)C[C@H]1CC,25,tensor([5]),PAIR_369,-1.9537103176116943,-0.9543396830558777,0.989865129928828,0.11108625272326379,0.0011258447380436526,600.478,0.0018749142150814066
Suprifen,renal,CNC(C)C(O)c1ccc(O)cc1,25,tensor([5]),PAIR_370,-0.06030350923538208,-1.4277139902114868,0.1297746500465375,0.03734960470774284,0.032502572827419,181.23499999999999,0.17933938161734214
Beclobrate,hepatic,CCOC(=O)C(C)(CC)Oc1ccc(Cc2ccc(Cl)cc2)cc1,25,tensor([5]),PAIR_371,-1.576612114906311,0.04784783348441124,0.9744657990736915,1.116471993858918,0.028508220219789923,346.85400000000004,0.0821908359707252
Pyrovalerone,hematological; multiple,CCCC(C(=O)c1ccc(C)cc1)N1CCCC1,25,tensor([5]),PAIR_372,-1.0167536735534668,-1.3070656061172485,0.9046889041388327,0.04930993089382401,0.004699783550328793,245.36599999999993,0.01915417600779568
Chlornaphazine,carcinogenicity,ClCCN(CCCl)c1ccc2ccccc2c1,25,tensor([5]),PAIR_373,-0.7095454931259155,-1.1871784925460815,0.8056169910162742,0.0649862545663048,0.01263222370518072,268.187,0.04710229692408924
Timonacic,multiple,O=C(O)C1CSCN1,25,tensor([5]),PAIR_374,-0.14864295721054077,0.2947976291179657,0.2901287618655103,1.9715038482169347,1.3995138777206666,133.17200000000003,10.509070057674784
Diiododiethyltin,neurological,CC[Sn](I)(I)CC,25,tensor([5]),PAIR_375,-0.1524581015110016,-1.0056155920028687,0.2963462080732215,0.09871528597557354,0.06946138529784865,430.6430000000001,0.1612969101967259
Pioglitazone,carcinogenicity,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,25,tensor([5]),PAIR_376,-1.3244493007659912,0.00535611854866147,0.9535784173795611,1.0124092827762483,0.04699764116609694,356.44700000000006,0.13185029237473433
Ribavirin,respiratory,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,25,tensor([5]),PAIR_377,-0.10753330588340759,-0.6096018552780151,0.2195509823243343,0.24569603316383537,0.1917532277295231,244.20700000000002,0.7852077447801378
Carmofur,neurological,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,25,tensor([5]),PAIR_378,-0.7945983409881592,-0.5220773220062256,0.8403674830259046,0.3005541146944699,0.047978209815599186,257.265,0.18649334272287013
Cephaloridine,renal,O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CS[C@H]12,25,tensor([5]),PAIR_379,-0.09175654500722885,0.4857572615146637,0.1906410551146623,3.0602525008489203,2.476842735169798,416.50400000000013,5.946744173332783
Etifoxine,hepatic,CCNC1=Nc2ccc(Cl)cc2C(C)(c2ccccc2)O1,25,tensor([5]),PAIR_380,-1.6549631357192993,-0.9371715784072876,0.9788460203001615,0.11556555826525762,0.002444671473543758,300.789,0.008127529509203322
Floctafenine,dermatological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2c(C(F)(F)F)cccc12,25,tensor([5]),PAIR_381,-1.042990803718567,-1.2799018621444702,0.9103351571382546,0.05249260647921738,0.004706741311362463,406.36000000000007,0.01158268853076696
Flubendazole,reproductive,COC(=O)Nc1nc2cc(C(=O)c3ccc(F)cc3)ccc2[nH]1,25,tensor([5]),PAIR_382,-1.8627926111221313,-1.3202639818191528,0.987271906302275,0.04783392499212407,0.000608834679229704,313.288,0.0019433705703049717
Flumequine,carcinogenicity,CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,25,tensor([5]),PAIR_383,-0.8276911973953247,-0.3130156695842743,0.8521528944905957,0.48638965616799057,0.07191130281415177,261.252,0.27525646813862387
Flurothyl,neurological,FC(F)(F)COCC(F)(F)F,25,tensor([5]),PAIR_384,-0.1464659571647644,-0.47401633858680725,0.28655640665067583,0.3357249837003158,0.23952083874829658,182.063,1.3155931669163783
Fominoben,reproductive,CN(CC(=O)N1CCOCC1)Cc1c(Cl)cccc1NC(=O)c1ccccc1,25,tensor([5]),PAIR_385,-0.6507866978645325,-1.1234979629516602,0.7773103600557556,0.07524922597130496,0.016757223037632985,401.89400000000006,0.0416956287917535
