drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Minaprine,neurological,Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1,300,tensor([40]),PAIR_287,-0.9085738062858582,0.06466003507375717,0.8774458927648311,1.1605397897486878,0.14222891784354105,298.39000000000004,0.47665443829733245
Bucetin,renal,CCOc1ccc(NC(=O)CC(C)O)cc1,300,tensor([40]),PAIR_288,-0.182506263256073,0.722071647644043,0.34345180888204097,5.273168482373661,3.4620892285626605,223.272,15.506150473694241
Valdecoxib,cardiovascular,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,300,tensor([40]),PAIR_289,-1.5329147577285767,0.8149758577346802,0.97165697126773,6.53094246377221,0.18510668989949808,314.36600000000004,0.5888254133700783
Fenoterol,cardiovascular,CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,300,tensor([40]),PAIR_290,-0.09035325795412064,-0.4846414029598236,0.18801839503179096,0.3276110917737962,0.2660141801038743,303.358,0.876898516287272
Tolrestat,hepatic,COc1ccc2c(C(=S)N(C)CC(=O)O)cccc2c1C(F)(F)F,300,tensor([40]),PAIR_291,-1.8222534656524658,1.2843780517578125,0.9859286483751734,19.24766502061544,0.27084066246195604,357.353,0.7579079018840084
Rapacuronium,respiratory,C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](OC(C)=O)[C@@H](N6CCCCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(=O)CC)CCCCC1,300,tensor([40]),PAIR_292,-0.6424328684806824,-0.9897089600563049,0.7729659309583087,0.10239789760094324,0.023247811353656587,597.9050000000001,0.0388821156432152
Suprofen,renal,CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,300,tensor([40]),PAIR_293,-1.8523459434509277,1.4500571489334106,0.9869376580288036,28.18753827472224,0.36819526427060867,260.31399999999996,1.4144274386725597
Tolcapone,hepatic,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,300,tensor([40]),PAIR_294,-1.0499855279922485,0.8802959322929382,0.9117837199389667,7.590946529840061,0.6696450650046999,273.24399999999997,2.4507219371869096
Erythromycin estolate,hepatic,CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C,300,tensor([40]),PAIR_295,-0.5416548848152161,0.12220672518014908,0.713407129649738,1.3249720748927234,0.37972755007744796,790.0010000000001,0.48066717646869805
Benoxaprofen,"hepatic, renal",CC(C(=O)O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,300,tensor([40]),PAIR_296,-2.2688539028167725,1.3741583824157715,0.9956111022264735,23.667826797000767,0.10387567233356675,301.729,0.3442681092422894
Dithiazanine iodide,cardiovascular,CCN1/C(=C/C=C/C=C/c2sc3ccccc3[n+]2CC)Sc2ccccc21,300,tensor([40]),PAIR_297,-2.2174737453460693,-0.18783877789974213,0.9949341857976959,0.6488752692550056,0.003287081554515917,391.5850000000001,0.008394298950460094
Nitrefazole,"hematological, hepatic",Cc1nc([N+](=O)[O-])cn1-c1ccc([N+](=O)[O-])cc1,300,tensor([40]),PAIR_298,-0.5896603465080261,0.7515352964401245,0.7435028201257677,5.643328045334721,1.4474977287335196,248.198,5.8320281740123585
Nialamide,hepatic,O=C(CCNNC(=O)c1ccncc1)NCc1ccccc1,300,tensor([40]),PAIR_299,-0.10075902193784714,0.6785275936126709,0.20726607638484393,4.770101207773112,3.7814210464793736,298.346,12.674616205611517
Pemoline,hepatic,NC1=NC(=O)C(c2ccccc2)O1,300,tensor([40]),PAIR_300,-0.2988828420639038,0.6276777982711792,0.4980198970845045,4.243046568378574,2.1299249530699167,176.17499999999998,12.08982519125822
Droxicam,hepatic,CN1c2c(oc(=O)n(-c3ccccn3)c2=O)-c2ccccc2S1(=O)=O,300,tensor([40]),PAIR_301,-1.1088229417800903,1.3071430921554565,0.9230877062373932,20.28350914276452,1.560051213724825,357.3470000000001,4.3656479940361175
Amineptine,"hepatic, dermatological",O=C(O)CCCCCCNC1c2ccccc2CCc2ccccc21,300,tensor([40]),PAIR_302,-1.2566076517105103,0.04252856224775314,0.9455605365303196,1.1028807646302128,0.060040237097499685,337.46300000000014,0.17791650372781506
Pipamazine,hepatic,NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,300,tensor([40]),PAIR_303,-1.3347786664962769,-0.9733870029449463,0.954693020123819,0.10631951750838506,0.00481701624019768,401.96300000000025,0.011983730443343485
Neomycin Sulfate,neurological,NC[C@@H]1OC(O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,300,tensor([40]),PAIR_304,-0.18341276049613953,0.18558081984519958,0.34482287138525824,1.5331364881941218,1.0044759621095136,614.6500000000003,1.6342242936785376
Benzydamine Hydrochloride,opthalmic,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,300,tensor([40]),PAIR_305,-0.6056217551231384,0.11769936233758926,0.7527947261264073,1.311291851106461,0.32415826118098306,309.413,1.0476555968268402
Omeprazole,neurological,COc1ccc2[nH]c([S+](O)Cc3ncc(C)c(OC)c3C)nc2c1,300,tensor([40]),PAIR_306,-0.7109556794166565,0.8670892715454102,0.8062503884410577,7.363584443419243,1.4266916255939488,346.4320000000001,4.118244346925077
Dicyclomine,multiple,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,300,tensor([40]),PAIR_307,-0.6903687119483948,-0.5151006579399109,0.796796269880648,0.30542131455898563,0.06206275037634183,309.4940000000001,0.2005297368489916
Dolasetron,cardiovascular,O=C(O[C@@H]1C[C@@H]2C[C@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,300,tensor([40]),PAIR_308,-0.339881956577301,-1.0760265588760376,0.5433308855177353,0.08394086516925808,0.03833320056572026,324.38000000000005,0.11817374858413052
Amfepramone Hydrochloride,cardiovascular,CCN(CC)C(C)C(=O)c1ccccc1,300,tensor([40]),PAIR_309,-0.3083899915218353,-0.19084692001342773,0.5089110229401057,0.64439636212261,0.3164559502959097,205.30100000000002,1.5414243003975123
Benfluorex,cardiovascular,CC(Cc1cccc(C(F)(F)F)c1)NCCOC(=O)c1ccccc1,300,tensor([40]),PAIR_310,-1.1396983861923218,-1.0025558471679688,0.9284345095690153,0.0994132227430243,0.007114556040929257,351.368,0.02024816158821878
Vitamin E,hepatic,Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,300,tensor([40]),PAIR_311,-0.9249460101127625,-0.1825588196516037,0.8820170183351294,0.6568121536181644,0.07749265627759609,430.7170000000003,0.17991548111078978
Methandrostenolone,multiple,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,300,tensor([40]),PAIR_312,-1.2952271699905396,-0.8798850178718567,0.9502777195377923,0.13186058013206364,0.006556408747235884,300.442,0.021822543942710687
Sparteine Sulphate,reproductive,C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@@H]34)[C@H]2C1,300,tensor([40]),PAIR_313,-0.1758403778076172,0.40093687176704407,0.3332813865141912,2.517310989550037,1.67833809266539,234.38699999999992,7.160542575592462
Hydrochlorthiazide,cardiovascular,NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,300,tensor([40]),PAIR_314,-0.2909233272075653,0.16716758906841278,0.4887165378314615,1.4694932281831858,0.7513275853387213,297.74500000000006,2.5233927869106827
Naftidrofuryl Oxalate,cardiovascular,CCN(CC)CCOC(=O)[C@@H](Cc1cccc2ccccc12)C[C@@H]1CCCO1,300,tensor([40]),PAIR_315,-0.9551602005958557,-0.727320671081543,0.8900134391094641,0.1873610574766783,0.02060719835667388,383.5320000000002,0.05373006256759246
Ciprofibrate,muscular,CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O,300,tensor([40]),PAIR_316,-1.3957394361495972,1.0441406965255737,0.9607575629842566,11.069823502297435,0.43440685156430275,289.158,1.5023165589895584
Ketoconazole,hepatic,CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,300,tensor([40]),PAIR_317,-1.6874533891677856,0.9021649956703186,0.9804429886517046,7.982979162703614,0.1561232140781999,531.4399999999999,0.29377392382620793
Acitretin,reproductive,COc1cc(C)c(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)c(C)c1C,300,tensor([40]),PAIR_318,-2.6689014434814453,0.34584128856658936,0.9988554785258362,2.2173859356067314,0.002537845819810634,326.4360000000001,0.007774405457151272
Isotretinoin,reproductive,CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C(=O)O)C(C)(C)CCC1,300,tensor([40]),PAIR_319,-1.6486650705337524,-0.133501797914505,0.9785223915811476,0.7353569512007879,0.01579370864597166,300.44200000000006,0.05256824493902869
Bromocriptine Mesylate,neurological,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,300,tensor([40]),PAIR_320,-1.7160166501998901,-0.9292332530021667,0.9817515715528804,0.11769736689669458,0.002147791978228714,654.6059999999999,0.0032810453589315015
Ethinylestradiol,multiple,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,300,tensor([40]),PAIR_321,-0.8797668814659119,-1.4113078117370605,0.8689725189080008,0.038787535695215404,0.005082233099910082,296.4100000000001,0.017145956951216495
Megestrol Acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,300,tensor([40]),PAIR_322,-0.7500408887863159,-0.0640583261847496,0.8230118125050987,0.8628626566642953,0.15271649766004894,384.51600000000025,0.39716552148687917
Sulfadimethoxine,dermatological,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,300,tensor([40]),PAIR_323,-0.7076103091239929,0.8350361585617065,0.8047444317725352,6.83968590880797,1.335486758621684,310.3350000000001,4.303371384541491
Sulfametoxydiazine,hematological,COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,300,tensor([40]),PAIR_324,-0.44349509477615356,1.0702682733535767,0.6404726542967749,11.756235394763774,4.226688106941726,280.30899999999997,15.078674273540008
Celecoxib,cardiovascular,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,300,tensor([40]),PAIR_325,-1.5773789882659912,0.08466446399688721,0.9745126133545626,1.2152467379843135,0.03097346348061272,381.3790000000001,0.08121439166973722
Bicalutamide,cardiovascular,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,300,tensor([40]),PAIR_326,-1.3523155450820923,0.5830037593841553,0.9565256927599999,3.828280571777241,0.16643184577836712,430.3790000000001,0.386709959775842
Bufexamac,multiple,CCCCOc1ccc(CC(=O)NO)cc1,300,tensor([40]),PAIR_327,-0.681936502456665,0.2541602849960327,0.7927927148488686,1.7953961311371627,0.37201915810377617,223.272,1.666215011751479
Indomethacin,multiple; gastrointestinal,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,300,tensor([40]),PAIR_328,-1.7624828815460205,1.0088924169540405,0.9837047638934616,10.206866088016291,0.16632329281204522,357.793,0.4648589905672979
Carisoprodol,multiple,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,300,tensor([40]),PAIR_329,-0.4633936882019043,0.28030359745025635,0.6566186999093659,1.906793213049277,0.6547571325008581,260.334,2.515065771281731
Febarbamate,hepatic,CCCCOCC(CN1C(=O)NC(=O)C(CC)(c2ccccc2)C1=O)OC(N)=O,300,tensor([40]),PAIR_330,-0.2694045901298523,0.664883017539978,0.4626941319629929,4.622564902635952,2.4837312475682136,405.45100000000014,6.125848123615956
Benzbromarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,300,tensor([40]),PAIR_331,-1.8422656059265137,0.7954794764518738,0.9866074183534702,6.2442384105093165,0.08362647273314341,424.088,0.19719132051164714
Cinchophen,hepatic,O=C(O)c1cc(-c2ccccc2)nc2ccccc12,300,tensor([40]),PAIR_332,-1.3437222242355347,1.1480013132095337,0.9556369022111167,14.06051775710079,0.6237681242205918,249.269,2.502389483732802
Acetylsalicylic Acid,"hepatic, neurological",CC(=O)Oc1ccccc1C(=O)O,300,tensor([40]),PAIR_333,-0.4753068685531616,0.989667534828186,0.665937097890414,9.76489403457307,3.262088839982064,180.15899999999996,18.106721507013606
Phenobarbital,multiple; dermatological,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,300,tensor([40]),PAIR_334,-0.2855682671070099,0.894996166229248,0.4823607190805445,7.852287029076268,4.064652211304207,232.23899999999995,17.502022534131683
Felbamate,neurological,NC(=O)OCC(COC(N)=O)c1ccccc1,300,tensor([40]),PAIR_335,-0.08019667863845825,0.7779220938682556,0.1687816054998727,5.9968349208464335,4.98467949498827,238.24300000000002,20.922669270401517
Budipine,cardiovascular,CC(C)(C)N1CCC(c2ccccc2)(c2ccccc2)CC1,300,tensor([40]),PAIR_336,-0.9870111346244812,-0.23907707631587982,0.8978618915607819,0.5766641109761291,0.05889938149988518,293.4540000000001,0.20071078090564504
Veralipride,cardiovascular,C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,300,tensor([40]),PAIR_337,-0.33906543254852295,0.05900142341852188,0.5424696031832617,1.1455166959187741,0.5241087084439158,383.4700000000002,1.3667528318875415
Clorazepate,multiple,O=C(O)C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,300,tensor([40]),PAIR_338,-1.5629955530166626,1.1407417058944702,0.9736206533093932,13.827437556015338,0.36475876913284566,314.72800000000007,1.1589651036223203
Camazepam,multiple,CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O,300,tensor([40]),PAIR_339,-0.48495274782180786,0.4635158181190491,0.6732969847933458,2.9074738551715495,0.9498804751190604,371.8240000000001,2.554650789403212
Pentobarbital,multiple,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,300,tensor([40]),PAIR_340,-0.4245222210884094,0.37974685430526733,0.6243732727413276,2.3974350719262065,0.9005406898828009,226.276,3.9798329910498724
Amobarbital,multiple,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,300,tensor([40]),PAIR_341,-0.3561848998069763,0.5171030759811401,0.5601928545750258,3.289296901854505,1.4466562808598415,226.27599999999998,6.393326207197589
Aprobarbital,respiratory,C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,300,tensor([40]),PAIR_342,-0.2465047538280487,0.8586466312408447,0.43354818187292443,7.22181952728765,4.090812801417707,210.23299999999998,19.458471321903353
Secobarbital,multiple,C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,300,tensor([40]),PAIR_343,-0.7155265808105469,0.4499140679836273,0.8082893682604348,2.817825324895101,0.5402070731673853,238.28699999999998,2.2670438302021734
Vinbarbital,respiratory,CC/C=C(\C)C1(CC)C(=O)NC(=O)NC1=O,300,tensor([40]),PAIR_344,-0.6241984963417053,0.6265376806259155,0.7631877688907619,4.231922254863457,1.0021709510550532,224.26,4.4687904711275
Cyclobarbital,multiple,CCC1(C2=CCCCC2)C(=O)NC(=O)NC1=O,300,tensor([40]),PAIR_345,-0.8765302300453186,0.5693699717521667,0.8679848791161697,3.7099663606017192,0.4897716575697798,236.271,2.072923285421316
Hexobarbital,respiratory,CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O,300,tensor([40]),PAIR_346,-0.49611058831214905,0.5241971015930176,0.6816090822263737,3.343467465920163,1.0645296750205813,236.27099999999993,4.505545221464257
Flunitrazepam,multiple,CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,300,tensor([40]),PAIR_347,-0.39541518688201904,0.35374143719673157,0.5982660464931078,2.258090986443825,0.907151819362356,313.28800000000007,2.895584316546934
Temazepam,respiratory,CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,300,tensor([40]),PAIR_348,-0.9886706471443176,0.44190558791160583,0.8982552514808276,2.766340200177429,0.2814605879855295,300.74500000000006,0.9358778632580074
Pyrithyldione,multiple,CCC1(CC)C(=O)C=CNC1=O,300,tensor([40]),PAIR_349,-0.19379481673240662,0.35175126791000366,0.36032317232073746,2.2477668807750923,1.4378443876567224,167.20799999999997,8.599136331136805
Dibenzepin Hydrochloride,carcinogenicity,CN(C)CCN1C(=O)c2ccccc2N(C)c2ccccc21,300,tensor([40]),PAIR_350,-0.7911052107810974,-0.6727049350738525,0.8390702608341406,0.21246875101365095,0.03419254068152277,295.386,0.11575545449521225
Tranylcypromine,cardiovascular,NC1CC1c1ccccc1,300,tensor([40]),PAIR_351,-0.35750138759613037,-0.22941729426383972,0.5615270641661078,0.589634254549955,0.2585386626607473,133.194,1.9410683864194134
Mianserin,hematological,CN1CCN2c3ccccc3Cc3ccccc3C2C1,300,tensor([40]),PAIR_352,-1.2824451923370361,-0.6050803065299988,0.9487626668092864,0.2482673985099996,0.01272055941784851,264.372,0.04811613717734295
Mepazine Hydrochloride,neurological,CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,300,tensor([40]),PAIR_353,-1.0540155172348022,-1.1196203231811523,0.9126077728973939,0.07592410424822528,0.006635176561022842,310.4660000000001,0.02137166891389988
Medifoxamine,hepatic,CN(C)CC(Oc1ccccc1)Oc1ccccc1,300,tensor([40]),PAIR_354,-1.2319966554641724,-0.49456727504730225,0.9423280602174842,0.320208403251081,0.018467039750151893,257.33299999999997,0.07176320079489182
Methamphetamine Hydrochloride,multiple,CN[C@@H](C)Cc1ccccc1,300,tensor([40]),PAIR_355,-0.30737608671188354,-0.23653383553028107,0.5077608465637039,0.5800509794616505,0.2855238030800972,149.237,1.9132239530417876
Buprenorphine,respiratory,CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,300,tensor([40]),PAIR_356,-1.0215537548065186,-1.008969783782959,0.9057475416677979,0.09795581361977129,0.009232576241594447,467.6500000000003,0.019742491695914553
Tilbroquinol,hepatic,Cc1cc(Br)c(O)c2ncccc12,300,tensor([40]),PAIR_357,-1.2079013586044312,0.9570468068122864,0.9389808023187693,9.058302230008222,0.5527303344292042,238.08400000000003,2.3215769830362567
Orciprenaline,cardiovascular,CC(C)NCC(O)c1cc(O)cc(O)c1,300,tensor([40]),PAIR_358,-0.0395590104162693,-0.4971369206905365,0.08714976964471219,0.31831937930986043,0.2905779187295583,211.261,1.3754451542383983
Oxolamine Citrate,neurological,CCN(CC)CCc1nc(-c2ccccc2)no1,300,tensor([40]),PAIR_359,-0.2900494635105133,-0.040730856359004974,0.48768470919628165,0.9104773444354239,0.4664514654846314,245.32600000000002,1.9013535682505376
Zipeprol,multiple,COC(CN1CCN(CC(O)C(OC)c2ccccc2)CC1)c1ccccc1,300,tensor([40]),PAIR_360,-0.525785505771637,-0.6143317222595215,0.7027039183330198,0.24303469554134888,0.07225326269357052,384.52000000000015,0.18790508346398235
Doxylamine,reproductive,CN(C)CCOC(C)(c1ccccc1)c1ccccn1,300,tensor([40]),PAIR_361,-0.5268733501434326,0.08249727636575699,0.7034501740224816,1.2091975995580788,0.3585873377213813,270.37600000000003,1.326254318879565
Nikethamide,neurological,CCN(CC)C(=O)c1cccnc1,300,tensor([40]),PAIR_362,-0.4166543483734131,0.21975421905517578,0.617487936079113,1.6586479605786593,0.634452854719113,178.235,3.5596423526193672
Gentamicin,neurological,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1,300,tensor([40]),PAIR_363,-0.09631072729825974,0.7966825366020203,0.19909440732680506,6.261559857762489,5.0149183089399525,477.6030000000003,10.500181759620332
Metrizamide,neurological,CC(=O)Nc1c(I)c(C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]2O)c(I)c(N(C)C(C)=O)c1I,300,tensor([40]),PAIR_364,-0.5098215341567993,0.7478465437889099,0.6915349752556172,5.595598483342618,1.7260464246239113,789.0989999999998,2.1873635939519778
Iophendylate,multiple,CCOC(=O)CCCCCCCCC(C)c1ccc(I)cc1,300,tensor([40]),PAIR_365,-0.8830428719520569,-0.778041660785675,0.8699646955195725,0.16670872853581462,0.021678020274699596,416.34299999999996,0.052067694844634346
Canthaxanthin,opthalmic,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O,300,tensor([40]),PAIR_366,-2.9496662616729736,-0.4562437832355499,0.9998769959829946,0.34974878685476407,4.302050572589415e-05,564.8540000000003,7.616216885406518e-05
Aminorex Fumarate,"respiratory, cardiovascular",NC1=NCC(c2ccccc2)O1,300,tensor([40]),PAIR_367,-0.15343770384788513,0.41128915548324585,0.29793384869498657,2.5780370559454973,1.809952553789363,162.19199999999998,11.159320766680004
Adenosine Phosphate,cardiovascular,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,300,tensor([40]),PAIR_368,-0.019384905695915222,1.1907557249069214,0.04369759063387217,15.515140933743723,14.837166656594157,347.224,42.730821189186685
Torcetrapib,cardiovascular,CCOC(=O)N1c2ccc(C(F)(F)F)cc2[C@@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)OC)C[C@H]1CC,300,tensor([40]),PAIR_369,-1.9537103176116943,0.05808447301387787,0.989865129928828,1.143100653449386,0.011585176600981309,600.478,0.019293257373261485
Suprifen,renal,CNC(C)C(O)c1ccc(O)cc1,300,tensor([40]),PAIR_370,-0.060303546488285065,-0.40843912959098816,0.12977472477857008,0.39044590329584317,0.3397758936547049,181.23499999999999,1.874780774434877
Beclobrate,hepatic,CCOC(=O)C(C)(CC)Oc1ccc(Cc2ccc(Cl)cc2)cc1,300,tensor([40]),PAIR_371,-1.576611876487732,1.0153602361679077,0.9744657845064172,10.360011468399966,0.26453476535011405,346.85400000000004,0.7626689193439142
Pyrovalerone,hematological; multiple,CCCC(C(=O)c1ccc(C)cc1)N1CCCC1,300,tensor([40]),PAIR_372,-1.0167531967163086,-0.29040640592575073,0.9046887983921247,0.5123816808822352,0.04883571368674876,245.36599999999993,0.1990321140123276
Chlornaphazine,carcinogenicity,ClCCN(CCCl)c1ccc2ccccc2c1,300,tensor([40]),PAIR_373,-0.7095460295677185,-0.18041585385799408,0.8056172323550207,0.660061111125826,0.1283045055954583,268.187,0.4784143362484322
Timonacic,multiple,O=C(O)C1CSCN1,300,tensor([40]),PAIR_374,-0.14864304661750793,1.2461527585983276,0.29012890821073695,17.62595912296416,12.51215884645149,133.17200000000003,93.95487674925275
Diiododiethyltin,neurological,CC[Sn](I)(I)CC,300,tensor([40]),PAIR_375,-0.15245801210403442,0.013427101075649261,0.2963460630079328,1.0313999382647223,0.7257486271733469,430.6430000000001,1.6852674423439988
Pioglitazone,carcinogenicity,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,300,tensor([40]),PAIR_376,-1.3244494199752808,0.9752804636955261,0.9535784303965622,9.44670739699505,0.4385309849529164,356.44700000000006,1.2302838429076872
Ribavirin,respiratory,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,300,tensor([40]),PAIR_377,-0.10753319412469864,0.3943338096141815,0.21955078123069838,2.479326998263929,1.9349888188687212,244.20700000000002,7.923560007979792
Carmofur,neurological,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,300,tensor([40]),PAIR_378,-0.7945980429649353,0.4875435531139374,0.8403673727953185,3.072865511368385,0.49052959462639245,257.265,1.906709403247206
Cephaloridine,renal,O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CS[C@H]12,300,tensor([40]),PAIR_379,-0.09175658971071243,1.4295066595077515,0.19064113852790415,26.884790681104136,21.759443576574057,416.50400000000013,52.24306027450889
Etifoxine,hepatic,CCNC1=Nc2ccc(Cl)cc2C(C)(c2ccccc2)O1,300,tensor([40]),PAIR_380,-1.6549631357192993,0.0897803083062172,0.9788460203001615,1.229646585886864,0.026011918915826382,300.789,0.08647895672988834
Floctafenine,dermatological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2c(C(F)(F)F)cccc12,300,tensor([40]),PAIR_381,-1.042991280555725,-0.3276779353618622,0.9103352566855006,0.47024270249784883,0.0421641912149861,406.36000000000007,0.103760683174983
Flubendazole,reproductive,COC(=O)Nc1nc2cc(C(=O)c3ccc(F)cc3)ccc2[nH]1,300,tensor([40]),PAIR_382,-1.8627926111221313,-0.34794285893440247,0.987271906302275,0.44880443622033633,0.005712424916167078,313.288,0.018233781428484582
Flumequine,carcinogenicity,CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,300,tensor([40]),PAIR_383,-0.8276911973953247,0.6953869462013245,0.8521528944905957,4.958918220212625,0.7331617053162832,261.252,2.806339110576314
Flurothyl,neurological,FC(F)(F)COCC(F)(F)F,300,tensor([40]),PAIR_384,-0.14646607637405396,0.5317284464836121,0.28655660275821204,3.40195407474011,2.4271016723431273,182.063,13.331108859807472
Fominoben,reproductive,CN(CC(=O)N1CCOCC1)Cc1c(Cl)cccc1NC(=O)c1ccccc1,300,tensor([40]),PAIR_385,-0.6507867574691772,-0.11078888922929764,0.7773103907561233,0.7748383555952395,0.17254845063467186,401.89400000000006,0.42933821016156454
Hexestrol,carcinogenicity,CCC(c1ccc(O)cc1)C(CC)c1ccc(O)cc1,300,tensor([40]),PAIR_386,-0.6333034634590149,0.12582199275493622,0.7681216145048246,1.3360477892725868,0.3098006043209257,270.37199999999996,1.1458309452196445
Indoramin,cardiovascular,O=C(NC1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccccc1,300,tensor([40]),PAIR_387,-0.9065970778465271,-0.6825597286224365,0.8768822393482348,0.20770180531464225,0.02557178115366765,347.46200000000016,0.07359590733279507
Iodamide,neurological,CC(=O)NCc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,300,tensor([40]),PAIR_388,-1.1510062217712402,0.5716683864593506,0.9302995560041273,3.7296526455325414,0.2599584453439994,627.9420000000002,0.4139848032843787
Olaparib,,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,300,tensor([40]),PAIR_389,-1.1306331157684326,0.8416197299957275,0.92690386943059,6.944160178399522,0.5075912390951889,434.47100000000034,1.168297168499597
