drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Thenalidine,hematological,CN1CCC(N(Cc2cccs2)c2ccccc2)CC1,5,tensor([1]),PAIR_283,-0.8781322836875916,-1.9307372570037842,0.8684746536991509,0.011729047443638717,0.0015426670268036712,286.44400000000013,0.005385579822945045
Dihydrostreptomycin,neurological,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](NC(=N)N)[C@@H](O)[C@@H]3NC(=N)N)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O,5,tensor([1]),PAIR_284,-0.1240546777844429,-1.8029478788375854,0.24872044998638823,0.015741717748552556,0.01182643062657385,583.5960000000005,0.02026475614393149
Clobutinol,cardiovascular,CC(CN(C)C)C(C)(O)Cc1ccc(Cl)cc1,5,tensor([1]),PAIR_285,-0.2070201337337494,-1.8471442461013794,0.3795392876523408,0.0142185645481597,0.008822060688112341,255.789,0.03448960153920748
Urethane,carcinogenicity,CCOC(N)=O,5,tensor([1]),PAIR_286,-0.1712896227836609,-1.2649896144866943,0.32624790024005057,0.05432633226798438,0.036602480437811176,89.09400000000001,0.4108299148967514
Minaprine,neurological,Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1,5,tensor([1]),PAIR_287,-0.9085736274719238,-1.5038704872131348,0.8774458418929446,0.03134220253988138,0.0038411172454959758,298.39000000000004,0.01287280822244705
Bucetin,renal,CCOc1ccc(NC(=O)CC(C)O)cc1,5,tensor([1]),PAIR_288,-0.18250632286071777,-0.9439600110054016,0.3434518991272202,0.11377320411629106,0.07469758109276203,223.272,0.33455865980849386
Valdecoxib,cardiovascular,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,5,tensor([1]),PAIR_289,-1.532914400100708,-0.8238363862037659,0.971656947103833,0.15002499252390694,0.004252166298852155,314.36600000000004,0.013526164721541624
Fenoterol,cardiovascular,CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,5,tensor([1]),PAIR_290,-0.09035328775644302,-2.168286085128784,0.18801845082059296,0.006787563645044174,0.005511376443656791,303.358,0.018167895501871686
Tolrestat,hepatic,COc1ccc2c(C(=S)N(C)CC(=O)O)cccc2c1C(F)(F)F,5,tensor([1]),PAIR_291,-1.8222532272338867,-0.3500297963619232,0.985928640100765,0.44665294684008106,0.00628501436504067,357.353,0.0175876916243621
Rapacuronium,respiratory,C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](OC(C)=O)[C@@H](N6CCCCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(=O)CC)CCCCC1,5,tensor([1]),PAIR_292,-0.6424331665039062,-2.605283737182617,0.7729660874413548,0.002481511332242958,0.000563387226817735,597.9050000000001,0.0009422687999226214
Suprofen,renal,CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,5,tensor([1]),PAIR_293,-1.85234534740448,-0.142100527882576,0.9869376387275881,0.7209405808645434,0.009417186323195147,260.31399999999996,0.03617625760886909
Tolcapone,hepatic,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,5,tensor([1]),PAIR_294,-1.0499857664108276,-0.7845460772514343,0.911783768917373,0.16423054070953483,0.014487799330057104,273.24399999999997,0.05302147285963134
Erythromycin estolate,hepatic,CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C,5,tensor([1]),PAIR_295,-0.5416545867919922,-1.5208156108856201,0.7134069322959017,0.030142855326554786,0.008638733377398157,790.0010000000001,0.010935091699122098
Benoxaprofen,"hepatic, renal",CC(C(=O)O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,5,tensor([1]),PAIR_296,-2.2688539028167725,-0.2281235158443451,0.9956111022264735,0.5913934145724488,0.002595565240495236,301.729,0.008602306177050387
Dithiazanine iodide,cardiovascular,CCN1/C(=C/C=C/C=C/c2sc3ccccc3[n+]2CC)Sc2ccccc21,5,tensor([1]),PAIR_297,-2.2174737453460693,-1.7274013757705688,0.9949341857976959,0.01873262435160115,9.489599448676912e-05,391.5850000000001,0.0002423381755858092
Nitrefazole,"hematological, hepatic",Cc1nc([N+](=O)[O-])cn1-c1ccc([N+](=O)[O-])cc1,5,tensor([1]),PAIR_298,-0.5896599888801575,-0.8954692482948303,0.743502608084014,0.12721278242552603,0.0326297469105232,248.198,0.13146659888686935
Nialamide,hepatic,O=C(CCNNC(=O)c1ccncc1)NCc1ccccc1,5,tensor([1]),PAIR_299,-0.1007590964436531,-0.9937829375267029,0.20726621255478767,0.10144182701906135,0.08041636373818258,298.346,0.2695406130405052
Pemoline,hepatic,NC1=NC(=O)C(c2ccccc2)O1,5,tensor([1]),PAIR_300,-0.29888296127319336,-1.0370620489120483,0.4980200351475339,0.09182014010147929,0.04609187070088909,176.17499999999998,0.26162549000078955
Droxicam,hepatic,CN1c2c(oc(=O)n(-c3ccccn3)c2=O)-c2ccccc2S1(=O)=O,5,tensor([1]),PAIR_301,-1.1088230609893799,-0.31505006551742554,0.9230877276237742,0.4841165553554035,0.03723450436733498,357.3470000000001,0.10419705319293282
Amineptine,"hepatic, dermatological",O=C(O)CCCCCCNC1c2ccccc2CCc2ccccc21,5,tensor([1]),PAIR_302,-1.2566075325012207,-1.6543561220169067,0.9455605213124904,0.02216378241525074,0.0012065847604296436,337.46300000000014,0.0035754579329575187
Pipamazine,hepatic,NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,5,tensor([1]),PAIR_303,-1.3347790241241455,-2.565155267715454,0.9546930582569714,0.002721728069713552,0.00012331317509487765,401.96300000000025,0.00030677742751168035
Neomycin Sulfate,neurological,NC[C@@H]1OC(O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,5,tensor([1]),PAIR_304,-0.18341264128684998,-1.4926270246505737,0.34482269127120513,0.03216421639805398,0.02107326473704758,614.6500000000003,0.03428498289603444
Benzydamine Hydrochloride,opthalmic,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,5,tensor([1]),PAIR_305,-0.6056221723556519,-1.517271637916565,0.7527949645813785,0.030389836397823177,0.007512520583089991,309.413,0.02427991255406202
Omeprazole,neurological,COc1ccc2[nH]c([S+](O)Cc3ncc(C)c(OC)c3C)nc2c1,5,tensor([1]),PAIR_306,-0.7109555602073669,-0.7764894962310791,0.8062503349840456,0.16730561001459132,0.03241540589561697,346.4320000000001,0.09356931777554314
Dicyclomine,multiple,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,5,tensor([1]),PAIR_307,-0.6903690695762634,-2.0511417388916016,0.7967964380367627,0.008889109603227167,0.0018062987340573794,309.4940000000001,0.005836296451812891
Dolasetron,cardiovascular,O=C(O[C@@H]1C[C@@H]2C[C@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,5,tensor([1]),PAIR_308,-0.33988192677497864,-2.5709006786346436,0.5433308541113203,0.0026859586431402017,0.001226594439455153,324.38000000000005,0.003781350389836466
Amfepramone Hydrochloride,cardiovascular,CCN(CC)C(C)C(=O)c1ccccc1,5,tensor([1]),PAIR_309,-0.3083895146846771,-1.759883165359497,0.5089104826456158,0.017382683977755983,0.008536453884959973,205.30100000000002,0.04158018657950995
Benfluorex,cardiovascular,CC(Cc1cccc(C(F)(F)F)c1)NCCOC(=O)c1ccccc1,5,tensor([1]),PAIR_310,-1.1396986246109009,-2.595796585083008,0.9284345494064891,0.002536316312561864,0.0001815126197561619,351.368,0.0005165883625035915
Vitamin E,hepatic,Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,5,tensor([1]),PAIR_311,-0.9249460101127625,-1.8267159461975098,0.8820170183351294,0.014903355249527628,0.0017583422891500717,430.7170000000003,0.004082361014657119
Methandrostenolone,multiple,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,5,tensor([1]),PAIR_312,-1.2952274084091187,-2.3701441287994385,0.9502777473838042,0.004264379738463722,0.00021203456660728008,300.442,0.0007057420953371369
Sparteine Sulphate,reproductive,C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@@H]34)[C@H]2C1,5,tensor([1]),PAIR_313,-0.17584040760993958,-1.26483154296875,0.333281432334701,0.05434610919160003,0.036233560078405516,234.38699999999992,0.15458860806446403
Hydrochlorthiazide,cardiovascular,NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,5,tensor([1]),PAIR_314,-0.29092347621917725,-1.4633361101150513,0.4887167136023352,0.03440835338263742,0.017592415997007067,297.74500000000006,0.05908551276094331
Naftidrofuryl Oxalate,cardiovascular,CCN(CC)CCOC(=O)[C@@H](Cc1cccc2ccccc12)C[C@@H]1CCCO1,5,tensor([1]),PAIR_315,-0.9551599621772766,-2.34759521484375,0.8900133781795994,0.004491638390689062,0.0004940201330307108,383.5320000000002,0.0012880806113458865
Ciprofibrate,muscular,CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O,5,tensor([1]),PAIR_316,-1.3957390785217285,-0.6241405010223389,0.9607575298450354,0.2376071466178892,0.009324291359758822,289.158,0.032246354448982294
Ketoconazole,hepatic,CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,5,tensor([1]),PAIR_317,-1.6874533891677856,-0.7244012355804443,0.9804429886517046,0.18862478789133036,0.003688937117360551,531.4399999999999,0.00694139906172014
Acitretin,reproductive,COc1cc(C)c(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)c(C)c1C,5,tensor([1]),PAIR_318,-2.668901205062866,-1.3109968900680542,0.998855477347989,0.048865585853770516,5.592776991343046e-05,326.4360000000001,0.00017132843777472597
Isotretinoin,reproductive,CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C(=O)O)C(C)(C)CCC1,5,tensor([1]),PAIR_319,-1.6486648321151733,-1.821879267692566,0.9785223792408583,0.015070259557666445,0.0003236733195213908,300.44200000000006,0.0010773238079941911
Bromocriptine Mesylate,neurological,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,5,tensor([1]),PAIR_320,-1.7160167694091797,-2.5348360538482666,0.9817515768366466,0.002918528550498858,5.325854400383158e-05,654.6059999999999,8.135969423413716e-05
Ethinylestradiol,multiple,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,5,tensor([1]),PAIR_321,-0.8797668814659119,-2.8884377479553223,0.8689725189080008,0.0012928920114807273,0.00016940438358828788,296.4100000000001,0.0005715204736287165
Megestrol Acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,5,tensor([1]),PAIR_322,-0.7500407099723816,-1.731369137763977,0.8230117392208297,0.018562260458681694,0.003285302194712037,384.51600000000025,0.008543993474165014
Sulfadimethoxine,dermatological,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,5,tensor([1]),PAIR_323,-0.7076100707054138,-0.8050512075424194,0.8047443240317574,0.15665663458127813,0.030588097080077422,310.3350000000001,0.09856476736454932
Sulfametoxydiazine,hematological,COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,5,tensor([1]),PAIR_324,-0.443494975566864,-0.556208074092865,0.6404725553355037,0.2778381803032035,0.09989045099464433,280.30899999999997,0.35635834380859815
Celecoxib,cardiovascular,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,5,tensor([1]),PAIR_325,-1.5773789882659912,-1.515674114227295,0.9745126133545626,0.030501829265271178,0.0007774119158770834,381.3790000000001,0.0020384234996606606
Bicalutamide,cardiovascular,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,5,tensor([1]),PAIR_326,-1.3523155450820923,-1.0454953908920288,0.9565256927599999,0.09005433200430903,0.003915049697848306,430.3790000000001,0.00909674890700593
Bufexamac,multiple,CCCCOc1ccc(CC(=O)NO)cc1,5,tensor([1]),PAIR_327,-0.6819363236427307,-1.3922239542007446,0.792792629122358,0.04052994793073959,0.008398103952536276,223.272,0.03761378028833117
Indomethacin,multiple; gastrointestinal,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,5,tensor([1]),PAIR_328,-1.76248300075531,-0.6287310719490051,0.9837047686410971,0.2351088233896141,0.003831152671653197,357.793,0.0107077351196172
Carisoprodol,multiple,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,5,tensor([1]),PAIR_329,-0.4633937478065491,-1.3692116737365723,0.6566187471740311,0.042735454414991346,0.01467455387710681,260.334,0.05636818040327737
Febarbamate,hepatic,CCCCOCC(CN1C(=O)NC(=O)C(CC)(c2ccccc2)C1=O)OC(N)=O,5,tensor([1]),PAIR_330,-0.2694045603275299,-0.9792458415031433,0.46269409502309133,0.1048948481264838,0.05636062130001577,405.45100000000014,0.13900723219332484
Benzbromarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,5,tensor([1]),PAIR_331,-1.842265009880066,-0.871453583240509,0.9866073985990177,0.1344455452426499,0.001800575597572543,424.088,0.004245759364972701
Cinchophen,hepatic,O=C(O)c1cc(-c2ccccc2)nc2ccccc12,5,tensor([1]),PAIR_332,-1.3437222242355347,-0.512345016002655,0.9556369022111167,0.3073654045564528,0.013635681499257578,249.269,0.05470267662347736
Acetylsalicylic Acid,"hepatic, neurological",CC(=O)Oc1ccccc1C(=O)O,5,tensor([1]),PAIR_333,-0.47530683875083923,-0.6662129163742065,0.6659370748975296,0.21566868168123596,0.07204691065542725,180.15899999999996,0.39990736324817117
Phenobarbital,multiple; dermatological,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,5,tensor([1]),PAIR_334,-0.2855684459209442,-0.7365297079086304,0.48236093262249385,0.18342996875787612,0.09495051795691209,232.23899999999995,0.4088482897227086
Felbamate,neurological,NC(=O)OCC(COC(N)=O)c1ccccc1,5,tensor([1]),PAIR_335,-0.08019661903381348,-0.8633363842964172,0.1687814912821082,0.1369820356053286,0.11386200335700239,238.24300000000002,0.4779238145800816
Budipine,cardiovascular,CC(C)(C)N1CCC(c2ccccc2)(c2ccccc2)CC1,5,tensor([1]),PAIR_336,-0.9870107769966125,-1.8627828359603882,0.8978618066289289,0.013715674314894202,0.0014008941953892972,293.4540000000001,0.004773811893480057
Veralipride,cardiovascular,C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,5,tensor([1]),PAIR_337,-0.33906546235084534,-1.5630615949630737,0.5424696346487778,0.027348808170969376,0.012512910194384108,383.4700000000002,0.03263074085165489
Clorazepate,multiple,O=C(O)C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,5,tensor([1]),PAIR_338,-1.5629956722259521,-0.502541720867157,0.973620660825011,0.3143824391599394,0.008293200993260393,314.72800000000007,0.026350375540976308
Camazepam,multiple,CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O,5,tensor([1]),PAIR_339,-0.48495250940322876,-1.1885019540786743,0.6732968048906517,0.06478851801466337,0.021166615841790096,371.8240000000001,0.0569264378894049
Pentobarbital,multiple,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,5,tensor([1]),PAIR_340,-0.4245220124721527,-1.2694841623306274,0.6243730918256378,0.05376700402907023,0.020196333485238124,226.276,0.08925530540242059
Amobarbital,multiple,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,5,tensor([1]),PAIR_341,-0.35618481040000916,-1.1390324831008911,0.5601927638270997,0.07260516502956153,0.03193227696352877,226.27599999999998,0.14112091853987507
Aprobarbital,respiratory,C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,5,tensor([1]),PAIR_342,-0.24650484323501587,-0.783340334892273,0.43354829869280687,0.16468713149278758,0.09328730581749095,210.23299999999998,0.44373293354274046
Secobarbital,multiple,C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,5,tensor([1]),PAIR_343,-0.7155271172523499,-1.2082387208938599,0.8082896062982553,0.061910067726023484,0.01186880345785764,238.28699999999998,0.04980885846839165
Vinbarbital,respiratory,CC/C=C(\C)C1(CC)C(=O)NC(=O)NC1=O,5,tensor([1]),PAIR_344,-0.6241984963417053,-1.0310180187225342,0.7631877688907619,0.0931069244936894,0.022048858521069956,224.26,0.098318284674351
Cyclobarbital,multiple,CCC1(C2=CCCCC2)C(=O)NC(=O)NC1=O,5,tensor([1]),PAIR_345,-0.8765303492546082,-1.0924681425094604,0.8679849156276978,0.08082242138881376,0.010669778778818015,236.271,0.04515907063845336
Hexobarbital,respiratory,CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O,5,tensor([1]),PAIR_346,-0.49611061811447144,-1.1230452060699463,0.6816091041438076,0.07532771504143733,0.02398365867484321,236.27099999999993,0.10150910892510387
Flunitrazepam,multiple,CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,5,tensor([1]),PAIR_347,-0.39541512727737427,-1.2979274988174438,0.5982659912198391,0.05035846702675451,0.02023070883468164,313.28800000000007,0.06457543485445225
Temazepam,respiratory,CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,5,tensor([1]),PAIR_348,-0.9886704087257385,-1.1980375051498413,0.8982551950755465,0.06338149733935636,0.00644873808261258,300.74500000000006,0.021442544622895073
Pyrithyldione,multiple,CCC1(CC)C(=O)C=CNC1=O,5,tensor([1]),PAIR_349,-0.19379472732543945,-1.300369381904602,0.36032304042620544,0.050076113844174895,0.032032536251113,167.20799999999997,0.1915729884402242
Dibenzepin Hydrochloride,carcinogenicity,CN(C)CCN1C(=O)c2ccccc2N(C)c2ccccc21,5,tensor([1]),PAIR_350,-0.7911052107810974,-2.146294355392456,0.8390702608341406,0.00714012220019442,0.0011490580032896501,295.386,0.0038900218808259365
Tranylcypromine,cardiovascular,NC1CC1c1ccccc1,5,tensor([1]),PAIR_351,-0.35750147700309753,-1.7870211601257324,0.5615271546393452,0.01632972382658825,0.00716014047019783,133.194,0.053757229831657816
Mianserin,hematological,CN1CCN2c3ccccc3Cc3ccccc3C2C1,5,tensor([1]),PAIR_352,-1.2824450731277466,-2.137385368347168,0.9487626524704086,0.007288105180334692,0.0003734231779570241,264.372,0.0014124914058864938
Mepazine Hydrochloride,neurological,CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,5,tensor([1]),PAIR_353,-1.0540152788162231,-2.6179606914520264,0.9126077243713487,0.002410123562175031,0.00021062618264470714,310.4660000000001,0.0006784194811821812
Medifoxamine,hepatic,CN(C)CC(Oc1ccccc1)Oc1ccccc1,5,tensor([1]),PAIR_354,-1.2319962978363037,-2.0017483234405518,0.94232801190214,0.009959824286289682,0.0005744028676956755,257.33299999999997,0.002232138387597687
Methamphetamine Hydrochloride,multiple,CN[C@@H](C)Cc1ccccc1,5,tensor([1]),PAIR_355,-0.3073759973049164,-1.8055201768875122,0.5077607450217488,0.01564875614979164,0.007702932068509763,149.237,0.05161543094882477
Buprenorphine,respiratory,CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,5,tensor([1]),PAIR_356,-1.02155339717865,-2.5975756645202637,0.9057474632295329,0.002525947591109272,0.0002380769682112994,467.6500000000003,0.0005090922018845274
Tilbroquinol,hepatic,Cc1cc(Br)c(O)c2ncccc12,5,tensor([1]),PAIR_357,-1.2079015970230103,-0.7002513408660889,0.9389808363665507,0.19941079234388626,0.01216787976830737,238.08400000000003,0.05110750730123557
Orciprenaline,cardiovascular,CC(C)NCC(O)c1cc(O)cc(O)c1,5,tensor([1]),PAIR_358,-0.039558976888656616,-2.1516671180725098,0.0871496990952289,0.007052334154858606,0.006437725355343673,211.261,0.03047285279982426
Oxolamine Citrate,neurological,CCN(CC)CCc1nc(-c2ccccc2)no1,5,tensor([1]),PAIR_359,-0.29004940390586853,-1.6155774593353271,0.48768463874630225,0.024233856989046922,0.01241537719791402,245.32600000000002,0.05060766978597466
Zipeprol,multiple,COC(CN1CCN(CC(O)C(OC)c2ccccc2)CC1)c1ccccc1,5,tensor([1]),PAIR_360,-0.5257856845855713,-2.0896494388580322,0.7027040411521349,0.008134868952821391,0.0024184636654307635,384.52000000000015,0.006289565342324879
Doxylamine,reproductive,CN(C)CCOC(C)(c1ccccc1)c1ccccn1,5,tensor([1]),PAIR_361,-0.5268736481666565,-1.5326340198516846,0.7034503782088803,0.02933364151230186,0.008698880296229405,270.37600000000003,0.03217327091246784
Nikethamide,neurological,CCN(CC)C(=O)c1cccnc1,5,tensor([1]),PAIR_362,-0.4166545271873474,-1.424284815788269,0.6174880939845637,0.03764568328810591,0.01439992206778685,178.235,0.08079177528424186
Gentamicin,neurological,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1,5,tensor([1]),PAIR_363,-0.09631072729825974,-0.8482937812805176,0.19909440732680506,0.14180979157530432,0.11357625516848135,477.6030000000003,0.23780473566640342
Metrizamide,neurological,CC(=O)Nc1c(I)c(C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]2O)c(I)c(N(C)C(C)=O)c1I,5,tensor([1]),PAIR_364,-0.5098218321800232,-0.9112392663955688,0.6915351876185066,0.12267631827912302,0.03784132750162205,789.0989999999998,0.04795510766281805
Iophendylate,multiple,CCOC(=O)CCCCCCCCC(C)c1ccc(I)cc1,5,tensor([1]),PAIR_365,-0.8830429315567017,-2.4206221103668213,0.8699647135036183,0.0037964517931408414,0.0004936726965907715,416.34299999999996,0.0011857355511940193
Canthaxanthin,opthalmic,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O,5,tensor([1]),PAIR_366,-2.9496657848358154,-2.105247974395752,0.9998769947488835,0.007847874070585832,9.65329720783282e-07,564.8540000000003,1.708989793439157e-06
Aminorex Fumarate,"respiratory, cardiovascular",NC1=NCC(c2ccccc2)O1,5,tensor([1]),PAIR_367,-0.15343773365020752,-1.2586702108383179,0.2979338969411285,0.055122612077687684,0.03869971745180808,162.19199999999998,0.23860435441827021
Adenosine Phosphate,cardiovascular,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,5,tensor([1]),PAIR_368,-0.01938483491539955,-0.43417224287986755,0.04369743461431087,0.367983001208993,0.35190308807448517,347.224,1.0134757046589096
Torcetrapib,cardiovascular,CCOC(=O)N1c2ccc(C(F)(F)F)cc2[C@@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)OC)C[C@H]1CC,5,tensor([1]),PAIR_369,-1.9537094831466675,-1.5798145532608032,0.9898651085320471,0.02631391374298403,0.0002666886598822168,600.478,0.00044412727840523186
Suprifen,renal,CNC(C)C(O)c1ccc(O)cc1,5,tensor([1]),PAIR_370,-0.06030356138944626,-2.0055229663848877,0.12977475467138125,0.009873634205590674,0.008592285748845185,181.23499999999999,0.04740963803263821
Beclobrate,hepatic,CCOC(=O)C(C)(CC)Oc1ccc(Cc2ccc(Cl)cc2)cc1,5,tensor([1]),PAIR_371,-1.576611876487732,-0.617072343826294,0.9744657845064172,0.24150585057649648,0.006166662431581272,346.85400000000004,0.01777884190922195
Pyrovalerone,hematological; multiple,CCCC(C(=O)c1ccc(C)cc1)N1CCCC1,5,tensor([1]),PAIR_372,-1.0167534351348877,-1.9000285863876343,0.9046888512654933,0.01258842548790068,0.0011998172940105574,245.36599999999993,0.0048899085203759195
Chlornaphazine,carcinogenicity,ClCCN(CCCl)c1ccc2ccccc2c1,5,tensor([1]),PAIR_373,-0.7095460295677185,-1.723065733909607,0.8056172323550207,0.018920572191252056,0.0036778331879622054,268.187,0.01371368928382884
Timonacic,multiple,O=C(O)C1CSCN1,5,tensor([1]),PAIR_374,-0.14864295721054077,-0.37253209948539734,0.2901287618655103,0.4240996367859623,0.30105613425763844,133.17200000000003,2.260656401177713
Diiododiethyltin,neurological,CC[Sn](I)(I)CC,5,tensor([1]),PAIR_375,-0.15245795249938965,-1.579492211341858,0.29634596629772375,0.02633345169791059,0.018529639508538844,430.6430000000001,0.04302784326818
Pioglitazone,carcinogenicity,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,5,tensor([1]),PAIR_376,-1.3244494199752808,-0.6604604125022888,0.9535784303965622,0.21854435215796197,0.010145171855139053,356.44700000000006,0.028461936431332154
Ribavirin,respiratory,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,5,tensor([1]),PAIR_377,-0.10753323137760162,-1.2331253290176392,0.21955084826191612,0.058462134934440246,0.045626723618381285,244.20700000000002,0.18683626439201695
Carmofur,neurological,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,5,tensor([1]),PAIR_378,-0.7945985198020935,-1.176837682723999,0.84036754916422,0.06655218480761452,0.01062388836931527,257.265,0.04129550607084241
Cephaloridine,renal,O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CS[C@H]12,5,tensor([1]),PAIR_379,-0.0917566567659378,-0.17855897545814514,0.1906412636477509,0.6628893238326038,0.536515265478553,416.50400000000013,1.2881395268197973
Etifoxine,hepatic,CCNC1=Nc2ccc(Cl)cc2C(C)(c2ccccc2)O1,5,tensor([1]),PAIR_380,-1.6549627780914307,-1.5275108814239502,0.9788460020562231,0.029681723737718813,0.0006278871229154586,300.789,0.002087467038074725
Floctafenine,dermatological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2c(C(F)(F)F)cccc12,5,tensor([1]),PAIR_381,-1.042990803718567,-1.8143256902694702,0.9103351571382546,0.01533466559583616,0.001374980380988062,406.36000000000007,0.0033836509031106945
Flubendazole,reproductive,COC(=O)Nc1nc2cc(C(=O)c3ccc(F)cc3)ccc2[nH]1,5,tensor([1]),PAIR_382,-1.8627926111221313,-1.845383644104004,0.987271906302275,0.014276322692430937,0.0001817103728882184,313.288,0.0005800106384164679
Flumequine,carcinogenicity,CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,5,tensor([1]),PAIR_383,-0.8276916146278381,-0.9819172620773315,0.8521530374908924,0.1042516021357387,0.015413282712476956,261.252,0.058997759682134325
Flurothyl,neurological,FC(F)(F)COCC(F)(F)F,5,tensor([1]),PAIR_384,-0.14646589756011963,-1.129940152168274,0.2865563085968875,0.07414124043941102,0.05289560026429912,182.063,0.29053459661929726
