drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Thenalidine,hematological,CN1CCC(N(Cc2cccs2)c2ccccc2)CC1,10,tensor([2]),PAIR_283,-0.8781322836875916,-1.6545449495315552,0.8684746536991509,0.022154147887470284,0.002913831972899754,286.44400000000013,0.010172431515059671
Dihydrostreptomycin,neurological,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](NC(=N)N)[C@@H](O)[C@@H]3NC(=N)N)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O,10,tensor([2]),PAIR_284,-0.1240546852350235,-1.5188394784927368,0.24872046289220923,0.030280324257679757,0.022748987991783456,583.5960000000005,0.03898071267072331
Clobutinol,cardiovascular,CC(CN(C)C)C(C)(O)Cc1ccc(Cl)cc1,10,tensor([2]),PAIR_285,-0.20702019333839417,-1.6108880043029785,0.3795393729447027,0.024496948867895663,0.015199392255516097,255.789,0.05942160239696038
Urethane,carcinogenicity,CCOC(N)=O,10,tensor([2]),PAIR_286,-0.17128965258598328,-0.9475985765457153,0.326247946543215,0.11282398195895381,0.07601538952401639,89.09400000000001,0.8532043630773832
Minaprine,neurological,Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1,10,tensor([2]),PAIR_287,-0.9085734486579895,-1.2637089490890503,0.8774457910210373,0.05448676842097371,0.00667758280365236,298.39000000000004,0.022378708413996314
Bucetin,renal,CCOc1ccc(NC(=O)CC(C)O)cc1,10,tensor([2]),PAIR_288,-0.18250638246536255,-0.6054707169532776,0.3434519893723869,0.24804431801697832,0.16285300354153015,223.272,0.7293928640471271
Valdecoxib,cardiovascular,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,10,tensor([2]),PAIR_289,-1.5329145193099976,-0.48321402072906494,0.9716569551584675,0.32868961240776173,0.009316064423419127,314.36600000000004,0.02963445290972664
Fenoterol,cardiovascular,CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,10,tensor([2]),PAIR_290,-0.09035321325063705,-1.8410347700119019,0.18801831134858066,0.014419998990776067,0.011708775130882114,303.358,0.03859721889939317
Tolrestat,hepatic,COc1ccc2c(C(=S)N(C)CC(=O)O)cccc2c1C(F)(F)F,10,tensor([2]),PAIR_291,-1.8222535848617554,-0.005666814278811216,0.9859286525123757,0.9870364382110466,0.013888932705014635,357.353,0.038866142735655314
Rapacuronium,respiratory,C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](OC(C)=O)[C@@H](N6CCCCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(=O)CC)CCCCC1,10,tensor([2]),PAIR_292,-0.6424331665039062,-2.336623430252075,0.7729660874413548,0.004606558277090711,0.0010458449490773159,597.9050000000001,0.001749182477278691
Suprofen,renal,CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,10,tensor([2]),PAIR_293,-1.8523458242416382,0.20221292972564697,0.9869376541685626,1.5929895605779485,0.02080818054613865,260.31399999999996,0.07993492684273092
Tolcapone,hepatic,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,10,tensor([2]),PAIR_294,-1.0499858856201172,-0.43924039602279663,0.911783793406566,0.3637136531419339,0.03208543876642143,273.24399999999997,0.11742412922670371
Erythromycin estolate,hepatic,CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C,10,tensor([2]),PAIR_295,-0.5416548848152161,-1.222354769706726,0.713407129649738,0.05993013145271367,0.01717554839350173,790.0010000000001,0.02174117297763133
Benoxaprofen,"hepatic, renal",CC(C(=O)O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,10,tensor([2]),PAIR_296,-2.2688539028167725,0.11588390171527863,0.9956111022264735,1.305821761125727,0.005731118220027114,301.729,0.018994257164631555
Dithiazanine iodide,cardiovascular,CCN1/C(=C/C=C/C=C/c2sc3ccccc3[n+]2CC)Sc2ccccc21,10,tensor([2]),PAIR_297,-2.2174737453460693,-1.5025211572647095,0.9949341857976959,0.031439732534620325,0.00015926784359052254,391.5850000000001,0.0004067261095050181
Nitrefazole,"hematological, hepatic",Cc1nc([N+](=O)[O-])cn1-c1ccc([N+](=O)[O-])cc1,10,tensor([2]),PAIR_298,-0.5896599888801575,-0.5596697926521301,0.743502608084014,0.2756323623786618,0.07069898207776867,248.198,0.2848491207736109
Nialamide,hepatic,O=C(CCNNC(=O)c1ccncc1)NCc1ccccc1,10,tensor([2]),PAIR_299,-0.1007591187953949,-0.653498649597168,0.20726625340576638,0.22207585887054834,0.17604702763058208,298.346,0.5900767150576246
Pemoline,hepatic,NC1=NC(=O)C(c2ccccc2)O1,10,tensor([2]),PAIR_300,-0.29888302087783813,-0.7002675533294678,0.4980201041790345,0.19940334836299325,0.10009647203760706,176.17499999999998,0.5681650179515088
Droxicam,hepatic,CN1c2c(oc(=O)n(-c3ccccn3)c2=O)-c2ccccc2S1(=O)=O,10,tensor([2]),PAIR_301,-1.1088230609893799,0.02921711653470993,0.9230877276237742,1.0695894646924318,0.08226455623916583,357.3470000000001,0.23020916990814475
Amineptine,"hepatic, dermatological",O=C(O)CCCCCCNC1c2ccccc2CCc2ccccc21,10,tensor([2]),PAIR_302,-1.2566076517105103,-1.3103690147399902,0.9455605365303196,0.04893628370142359,0.0026640650289055674,337.46300000000014,0.00789439147078514
Pipamazine,hepatic,NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,10,tensor([2]),PAIR_303,-1.3347787857055664,-2.306539535522461,0.9546930328348733,0.004936969730407678,0.0002236791254708052,401.96300000000025,0.0005564669521095351
Neomycin Sulfate,neurological,NC[C@@H]1OC(O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,10,tensor([2]),PAIR_304,-0.1834126114845276,-1.1598068475723267,0.3448226462426841,0.06921387311075934,0.045347362228001946,614.6500000000003,0.0737775355535702
Benzydamine Hydrochloride,opthalmic,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,10,tensor([2]),PAIR_305,-0.6056219339370728,-1.2268935441970825,0.7527948283214231,0.05930706823519768,0.014661013984835118,309.413,0.047383316101246936
Omeprazole,neurological,COc1ccc2[nH]c([S+](O)Cc3ncc(C)c(OC)c3C)nc2c1,10,tensor([2]),PAIR_306,-0.7109555602073669,-0.4354758560657501,0.8062503349840456,0.36688009000914906,0.07108289454029582,346.4320000000001,0.20518570611345313
Dicyclomine,multiple,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,10,tensor([2]),PAIR_307,-0.690369188785553,-1.8152397871017456,0.7967964940887702,0.015302423353778008,0.0031095060744255705,309.4940000000001,0.010047064157707643
Dolasetron,cardiovascular,O=C(O[C@@H]1C[C@@H]2C[C@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,10,tensor([2]),PAIR_308,-0.3398820161819458,-2.3533735275268555,0.5433309483305593,0.004432272695197591,0.0020240817684562397,324.38000000000005,0.006239847612233305
Amfepramone Hydrochloride,cardiovascular,CCN(CC)C(C)C(=O)c1ccccc1,10,tensor([2]),PAIR_309,-0.3083896338939667,-1.5144306421279907,0.5089106177192939,0.030589287257694307,0.01502207418378817,205.30100000000002,0.0731709742465364
Benfluorex,cardiovascular,CC(Cc1cccc(C(F)(F)F)c1)NCCOC(=O)c1ccccc1,10,tensor([2]),PAIR_310,-1.1396982669830322,-2.337336778640747,0.9284344896502702,0.004598998006883247,0.0003291296394599898,351.368,0.0009367092036269376
Vitamin E,hepatic,Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,10,tensor([2]),PAIR_311,-0.9249463677406311,-1.5388871431350708,0.8820171163146626,0.0289143115937723,0.0034113938616096395,430.7170000000003,0.007920267511172387
Methandrostenolone,multiple,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,10,tensor([2]),PAIR_312,-1.29522705078125,-2.154702663421631,0.9502777056147804,0.00700321301824958,0.0003482158193358078,300.442,0.0011590117870863852
Sparteine Sulphate,reproductive,C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@@H]34)[C@H]2C1,10,tensor([2]),PAIR_313,-0.17584025859832764,-0.9446550011634827,0.3332812032321209,0.11359128142027734,0.07573344247184886,234.38699999999992,0.3231128111706233
Hydrochlorthiazide,cardiovascular,NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,10,tensor([2]),PAIR_314,-0.29092344641685486,-1.1793173551559448,0.48871667844816535,0.06617327741952156,0.033833293077024,297.74500000000006,0.1136317757712942
Naftidrofuryl Oxalate,cardiovascular,CCN(CC)CCOC(=O)[C@@H](Cc1cccc2ccccc12)C[C@@H]1CCCO1,10,tensor([2]),PAIR_315,-0.9551599621772766,-2.0660176277160645,0.8900133781795994,0.00858978655441522,0.0009447616052784292,383.5320000000002,0.0024633188502613305
Ciprofibrate,muscular,CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O,10,tensor([2]),PAIR_316,-1.3957393169403076,-0.278629869222641,0.9607575519378525,0.5264657596979626,0.02065980523144632,289.158,0.07144815371335504
Ketoconazole,hepatic,CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,10,tensor([2]),PAIR_317,-1.6874536275863647,-0.38253259658813477,0.9804429999376199,0.4144454760776695,0.008105310201504153,531.4399999999999,0.01525159980713562
Acitretin,reproductive,COc1cc(C)c(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)c(C)c1C,10,tensor([2]),PAIR_318,-2.6689014434814453,-0.9928995370864868,0.9988554785258362,0.10164838031893227,0.00011633875408898423,326.4360000000001,0.00035639069860243414
Isotretinoin,reproductive,CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C(=O)O)C(C)(C)CCC1,10,tensor([2]),PAIR_319,-1.6486653089523315,-1.4846552610397339,0.9785224039214302,0.03276006380645184,0.0007036074179431466,300.44200000000006,0.0023419076492073227
Bromocriptine Mesylate,neurological,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,10,tensor([2]),PAIR_320,-1.716016173362732,-2.277071714401245,0.9817515504178013,0.005283579976017465,9.64171428058695e-05,654.6059999999999,0.00014729034381883073
Ethinylestradiol,multiple,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,10,tensor([2]),PAIR_321,-0.8797672390937805,-2.674950122833252,0.8689726276292652,0.0021137317804266,0.00027695672108581234,296.4100000000001,0.000934370369035499
Megestrol Acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,10,tensor([2]),PAIR_322,-0.7500408291816711,-1.4161921739578247,0.8230117880770124,0.03835374937893375,0.0067881615231198825,384.51600000000025,0.01765378169730227
Sulfadimethoxine,dermatological,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,10,tensor([2]),PAIR_323,-0.7076104283332825,-0.46393150091171265,0.8047444856429018,0.3436121398437889,0.06709216510454216,310.3350000000001,0.21619271143938693
Sulfametoxydiazine,hematological,COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,10,tensor([2]),PAIR_324,-0.44349509477615356,-0.21243181824684143,0.6404726542967749,0.6131520459631332,0.22044492759762715,280.30899999999997,0.7864354251830201
Celecoxib,cardiovascular,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,10,tensor([2]),PAIR_325,-1.5773786306381226,-1.2600412368774414,0.9745125915421983,0.05494886966488896,0.001400504285443536,381.3790000000001,0.0036722113316242783
Bicalutamide,cardiovascular,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,10,tensor([2]),PAIR_326,-1.352315902709961,-0.7299747467041016,0.9565257293840047,0.18621954161980783,0.008095758746366123,430.3790000000001,0.018810766199944984
Bufexamac,multiple,CCCCOc1ccc(CC(=O)NO)cc1,10,tensor([2]),PAIR_327,-0.6819362640380859,-1.0896079540252686,0.7927926005468466,0.08135646051796347,0.01685766061264036,223.272,0.07550279754129653
Indomethacin,multiple; gastrointestinal,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,10,tensor([2]),PAIR_328,-1.7624826431274414,-0.2853425443172455,0.983704754398187,0.5183910032472048,0.008447308715683414,357.793,0.023609485696152285
Carisoprodol,multiple,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,10,tensor([2]),PAIR_329,-0.4633936882019043,-1.0650993585586548,0.6566186999093659,0.08607967952423873,0.029558152266418225,260.334,0.11353934663324124
Febarbamate,hepatic,CCCCOCC(CN1C(=O)NC(=O)C(CC)(c2ccccc2)C1=O)OC(N)=O,10,tensor([2]),PAIR_330,-0.2694045305252075,-0.6459131240844727,0.4626940580831873,0.22598877911273066,0.12142511382379627,405.45100000000014,0.29948159906818883
Benzbromarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,10,tensor([2]),PAIR_331,-1.842265009880066,-0.5269398093223572,0.9866073985990177,0.29720779158285154,0.003980385485935355,424.088,0.009385753631169367
Cinchophen,hepatic,O=C(O)c1cc(-c2ccccc2)nc2ccccc12,10,tensor([2]),PAIR_332,-1.3437223434448242,-0.16761687397956848,0.9556369146630853,0.6798030770268354,0.030158161918438686,249.269,0.12098641194227396
Acetylsalicylic Acid,"hepatic, neurological",CC(=O)Oc1ccccc1C(=O)O,10,tensor([2]),PAIR_333,-0.47530674934387207,-0.3213166892528534,0.6659370059188671,0.4771811843532673,0.15940857516423354,180.15899999999996,0.884821602940922
Phenobarbital,multiple; dermatological,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,10,tensor([2]),PAIR_334,-0.28556856513023376,-0.3953506648540497,0.4823610749837444,0.4023919974696455,0.20829376100533115,232.23899999999995,0.8968939799315843
Felbamate,neurological,NC(=O)OCC(COC(N)=O)c1ccccc1,10,tensor([2]),PAIR_335,-0.08019664883613586,-0.5247544050216675,0.1687815483909924,0.2987071340192015,0.248290881424005,238.24300000000002,1.0421749282203672
Budipine,cardiovascular,CC(C)(C)N1CCC(c2ccccc2)(c2ccccc2)CC1,10,tensor([2]),PAIR_336,-0.9870110154151917,-1.579635500907898,0.8978618632501719,0.026324764766310533,0.002688762423608481,293.4540000000001,0.009162466429520401
Veralipride,cardiovascular,C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,10,tensor([2]),PAIR_337,-0.33906546235084534,-1.2850099802017212,0.5424696346487778,0.05187881169042408,0.023736131666706985,383.4700000000002,0.061898275397572096
Clorazepate,multiple,O=C(O)C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,10,tensor([2]),PAIR_338,-1.5629955530166626,-0.15804050862789154,0.9736206533093932,0.6949594925228052,0.018332577389187255,314.72800000000007,0.0582489558894895
Camazepam,multiple,CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O,10,tensor([2]),PAIR_339,-0.48495250940322876,-0.868715763092041,0.6732968048906517,0.13529577568344148,0.044201562200578005,371.8240000000001,0.11887764695280022
Pentobarbital,multiple,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,10,tensor([2]),PAIR_340,-0.4245222806930542,-0.9557824730873108,0.6243733244315086,0.11071782021447685,0.04158856673335385,226.276,0.18379574826032744
Amobarbital,multiple,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,10,tensor([2]),PAIR_341,-0.35618478059768677,-0.8117786049842834,0.5601927335777869,0.1542486582696649,0.06783968074287543,226.27599999999998,0.299809439546728
Aprobarbital,respiratory,C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,10,tensor([2]),PAIR_342,-0.24650487303733826,-0.44122856855392456,0.43354833763276235,0.36205240061377036,0.2050851841917193,210.23299999999998,0.975513759456029
Secobarbital,multiple,C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,10,tensor([2]),PAIR_343,-0.7155267596244812,-0.8837988972663879,0.8082894476064076,0.13067758586599845,0.02505227217183166,238.28699999999998,0.10513486749940897
Vinbarbital,respiratory,CC/C=C(\C)C1(CC)C(=O)NC(=O)NC1=O,10,tensor([2]),PAIR_344,-0.624198317527771,-0.6980987191200256,0.7631876709748772,0.20040164442650554,0.04745758015710531,224.26,0.21161856843443017
Cyclobarbital,multiple,CCC1(C2=CCCCC2)C(=O)NC(=O)NC1=O,10,tensor([2]),PAIR_345,-0.8765302896499634,-0.7613062858581543,0.867984897371935,0.17325816648583703,0.022872694629778156,236.271,0.09680703357491252
Hexobarbital,respiratory,CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O,10,tensor([2]),PAIR_346,-0.49611061811447144,-0.8016912341117859,0.6816091041438076,0.15787332865911025,0.05026543054357321,236.27099999999993,0.21274481651820673
Flunitrazepam,multiple,CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,10,tensor([2]),PAIR_347,-0.3954153060913086,-0.9919079542160034,0.5982661570396222,0.10188072945025775,0.04092893696565859,313.28800000000007,0.13064316847647717
Temazepam,respiratory,CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,10,tensor([2]),PAIR_348,-0.9886703491210938,-0.8915621042251587,0.8982551809742214,0.12836241987492916,0.013060211179885673,300.74500000000006,0.043426195547343
Pyrithyldione,multiple,CCC1(CC)C(=O)C=CNC1=O,10,tensor([2]),PAIR_349,-0.19379469752311707,-0.9944047927856445,0.36032299646135535,0.10129667898027815,0.06479715607852034,167.20799999999997,0.3875242576821704
Dibenzepin Hydrochloride,carcinogenicity,CN(C)CCN1C(=O)c2ccccc2N(C)c2ccccc21,10,tensor([2]),PAIR_350,-0.7911052107810974,-1.934904932975769,0.8390702608341406,0.011617028826693652,0.0018695254189620791,295.386,0.006329092844488496
Tranylcypromine,cardiovascular,NC1CC1c1ccccc1,10,tensor([2]),PAIR_351,-0.35750138759613037,-1.5412352085113525,0.5615270641661078,0.028758404733184677,0.012609782153258788,133.194,0.09467229870158407
Mianserin,hematological,CN1CCN2c3ccccc3Cc3ccccc3C2C1,10,tensor([2]),PAIR_352,-1.2824451923370361,-1.900272011756897,0.9487626668092864,0.012581371556484677,0.0006446359264357718,264.372,0.002438366871059612
Mepazine Hydrochloride,neurological,CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,10,tensor([2]),PAIR_353,-1.0540153980255127,-2.393862247467041,0.9126077486343747,0.00403773444317204,0.0003528667034053342,310.4660000000001,0.001136571165297759
Medifoxamine,hepatic,CN(C)CC(Oc1ccccc1)Oc1ccccc1,10,tensor([2]),PAIR_354,-1.2319965362548828,-1.776920199394226,0.9423280441123739,0.016713977015553796,0.0009639277451478147,257.33299999999997,0.0037458380586547968
Methamphetamine Hydrochloride,multiple,CN[C@@H](C)Cc1ccccc1,10,tensor([2]),PAIR_355,-0.30737608671188354,-1.5533994436264038,0.5077608465637039,0.02796408131867511,0.013765015714928379,149.237,0.09223594493944785
Buprenorphine,respiratory,CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,10,tensor([2]),PAIR_356,-1.0215535163879395,-2.3481802940368652,0.9057474893756284,0.004485591353759329,0.0004227782467267904,467.6500000000003,0.0009040484266583772
Tilbroquinol,hepatic,Cc1cc(Br)c(O)c2ncccc12,10,tensor([2]),PAIR_357,-1.2079014778137207,-0.35479316115379333,0.9389808193426623,0.44178080156834626,0.026957102541842373,238.08400000000003,0.11322517490399342
Orciprenaline,cardiovascular,CC(C)NCC(O)c1cc(O)cc(O)c1,10,tensor([2]),PAIR_358,-0.039558928459882736,-1.848122477531433,0.08714959719040999,0.01418657382695185,0.012950219632420984,211.261,0.061299622895001835
Oxolamine Citrate,neurological,CCN(CC)CCc1nc(-c2ccccc2)no1,10,tensor([2]),PAIR_359,-0.29004934430122375,-1.3750280141830444,0.487684568296313,0.04216693027559463,0.021602769087760532,245.32600000000002,0.0880573974538391
Zipeprol,multiple,COC(CN1CCN(CC(O)C(OC)c2ccccc2)CC1)c1ccccc1,10,tensor([2]),PAIR_360,-0.525785505771637,-1.870532512664795,0.7027039183330198,0.013473098576720749,0.004005499414772046,384.52000000000015,0.010416881865109862
Doxylamine,reproductive,CN(C)CCOC(C)(c1ccccc1)c1ccccn1,10,tensor([2]),PAIR_361,-0.526873767375946,-1.2585798501968384,0.7034504598834007,0.05513408225058432,0.01634998673616154,270.37600000000003,0.06047129455336841
Nikethamide,neurological,CCN(CC)C(=O)c1cccnc1,10,tensor([2]),PAIR_362,-0.4166546165943146,-1.1301125288009644,0.6174881729372648,0.07411181874070553,0.028348647193449535,178.235,0.15905207839902114
Gentamicin,neurological,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1,10,tensor([2]),PAIR_363,-0.09631076455116272,-0.506992757320404,0.19909447611272907,0.3111768231277572,0.249223236548713,477.6030000000003,0.5218209193592018
Metrizamide,neurological,CC(=O)Nc1c(I)c(C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]2O)c(I)c(N(C)C(C)=O)c1I,10,tensor([2]),PAIR_364,-0.5098215937614441,-0.5690081119537354,0.6915350177282068,0.26976890432873324,0.08321426029124378,789.0989999999998,0.1054547785401373
Iophendylate,multiple,CCOC(=O)CCCCCCCCC(C)c1ccc(I)cc1,10,tensor([2]),PAIR_365,-0.8830427527427673,-2.1283421516418457,0.8699646595514731,0.00744145480339578,0.0009676521087918963,416.34299999999996,0.0023241704767268732
Canthaxanthin,opthalmic,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O,10,tensor([2]),PAIR_366,-2.9496662616729736,-1.8088010549545288,0.9998769959829946,0.015530983025621213,1.9103733001937678e-06,564.8540000000003,3.3820656314618766e-06
Aminorex Fumarate,"respiratory, cardiovascular",NC1=NCC(c2ccccc2)O1,10,tensor([2]),PAIR_367,-0.1534377634525299,-0.9353567361831665,0.2979339451872671,0.11604949737632622,0.08147441278599794,162.19199999999998,0.5023331162202695
Adenosine Phosphate,cardiovascular,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,10,tensor([2]),PAIR_368,-0.019384928047657013,-0.09077267348766327,0.043697639903202086,0.8113856573220691,0.7759300190457864,347.224,2.234667013356756
Torcetrapib,cardiovascular,CCOC(=O)N1c2ccc(C(F)(F)F)cc2[C@@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)OC)C[C@H]1CC,10,tensor([2]),PAIR_369,-1.9537100791931152,-1.2853833436965942,0.9898651238154662,0.05183423057881185,0.0005253335090368334,600.478,0.0008748588774889895
Suprifen,renal,CNC(C)C(O)c1ccc(O)cc1,10,tensor([2]),PAIR_370,-0.06030353903770447,-1.7378510236740112,0.12977470983216405,0.018287274181486273,0.01591404848096267,181.23499999999999,0.08780891373610325
Beclobrate,hepatic,CCOC(=O)C(C)(CC)Oc1ccc(Cc2ccc(Cl)cc2)cc1,10,tensor([2]),PAIR_371,-1.5766113996505737,-0.2739744484424591,0.9744657553718444,0.532139566583241,0.013587781869457154,346.85400000000004,0.039174355404455914
Pyrovalerone,hematological; multiple,CCCC(C(=O)c1ccc(C)cc1)N1CCCC1,10,tensor([2]),PAIR_372,-1.0167536735534668,-1.6206741333007812,0.9046889041388327,0.023951122207990075,0.002282807704748274,245.36599999999993,0.009303683903834575
Chlornaphazine,carcinogenicity,ClCCN(CCCl)c1ccc2ccccc2c1,10,tensor([2]),PAIR_373,-0.709545373916626,-1.4924542903900146,0.8056169373854013,0.032177011787807644,0.0062546660971000935,268.187,0.023322033122784077
Timonacic,multiple,O=C(O)C1CSCN1,10,tensor([2]),PAIR_374,-0.14864295721054077,-0.028361111879348755,0.2901287618655103,0.9367827567288846,0.6649951353821738,133.17200000000003,4.993505657211529
Diiododiethyltin,neurological,CC[Sn](I)(I)CC,10,tensor([2]),PAIR_375,-0.15245795249938965,-1.3241679668426514,0.29634596629772375,0.047405860386755844,0.033357324882267704,430.6430000000001,0.07745934540272963
Pioglitazone,carcinogenicity,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,10,tensor([2]),PAIR_376,-1.3244489431381226,-0.31799548864364624,0.9535783783285365,0.4808443433299469,0.022321574188926083,356.44700000000006,0.06262242125456542
Ribavirin,respiratory,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,10,tensor([2]),PAIR_377,-0.10753320902585983,-0.9367237091064453,0.21955080804318608,0.11568479754910185,0.09028610676888416,244.20700000000002,0.36971137915327634
Carmofur,neurological,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,10,tensor([2]),PAIR_378,-0.7945979237556458,-0.8455386161804199,0.8403673287030629,0.14271229289746035,0.022781544542132506,257.265,0.08855283284602455
Cephaloridine,renal,O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CS[C@H]12,10,tensor([2]),PAIR_379,-0.09175676852464676,0.16617262363433838,0.19064147218078592,1.4661304835884097,1.1866252097879877,416.50400000000013,2.849012758071921
Etifoxine,hepatic,CCNC1=Nc2ccc(Cl)cc2C(C)(c2ccccc2)O1,10,tensor([2]),PAIR_380,-1.6549628973007202,-1.255444884300232,0.9788460081375376,0.05553350894401406,0.0011747553962956543,300.789,0.0039055796465151792
Floctafenine,dermatological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2c(C(F)(F)F)cccc12,10,tensor([2]),PAIR_381,-1.042991042137146,-1.6010812520980835,0.9103352069118913,0.025056404292356643,0.0022466773064061573,406.36000000000007,0.005528785575367056
Flubendazole,reproductive,COC(=O)Nc1nc2cc(C(=O)c3ccc(F)cc3)ccc2[nH]1,10,tensor([2]),PAIR_382,-1.8627926111221313,-1.6337683200836182,0.987271906302275,0.02323976220414405,0.00029579787084719317,313.288,0.0009441723616837963
Flumequine,carcinogenicity,CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,10,tensor([2]),PAIR_383,-0.827691376209259,-0.6374576687812805,0.852152955776454,0.23043175697851462,0.03406865416451185,261.252,0.13040533341184699
Flurothyl,neurological,FC(F)(F)COCC(F)(F)F,10,tensor([2]),PAIR_384,-0.1464659571647644,-0.8010045289993286,0.28655640665067583,0.15812315494592863,0.11281195185635529,182.063,0.6196314015277969
