drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Dihydrostreptomycin,neurological,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](NC(=N)N)[C@@H](O)[C@@H]3NC(=N)N)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O,125,tensor([22]),PAIR_284,-0.12405475229024887,-0.47887393832206726,0.24872057904458791,0.331990809790154,0.24941786334166527,583.5960000000005,0.42738103643901787
Clobutinol,cardiovascular,CC(CN(C)C)C(C)(O)Cc1ccc(Cl)cc1,125,tensor([22]),PAIR_285,-0.20702031254768372,-0.6289724111557007,0.3795395435293914,0.2349782087568891,0.1457946866659454,255.789,0.5699802832254139
Urethane,carcinogenicity,CCOC(N)=O,125,tensor([22]),PAIR_286,-0.17128968238830566,0.09176378697156906,0.326247992846376,1.2352753836770216,0.8322692691398563,89.09400000000001,9.341473826967656
Minaprine,neurological,Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1,125,tensor([22]),PAIR_287,-0.9085739254951477,-0.2511896789073944,0.8774459266794103,0.5608029908080041,0.0687286908538901,298.39000000000004,0.2303317499041191
Bucetin,renal,CCOc1ccc(NC(=O)CC(C)O)cc1,125,tensor([22]),PAIR_288,-0.18250632286071777,0.4278610646724701,0.3434518991272202,2.6783113680529063,1.7584402422411125,223.272,7.875775924617115
Valdecoxib,cardiovascular,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,125,tensor([22]),PAIR_289,-1.5329145193099976,0.528106689453125,0.9716569551584675,3.373701773584117,0.09562098065065233,314.36600000000004,0.3041708729654362
Fenoterol,cardiovascular,CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,125,tensor([22]),PAIR_290,-0.09035324305295944,-0.7993769645690918,0.18801836713738845,0.15871684993858534,0.12887516697594262,303.358,0.4248286413278786
Tolrestat,hepatic,COc1ccc2c(C(=S)N(C)CC(=O)O)cccc2c1C(F)(F)F,125,tensor([22]),PAIR_291,-1.8222533464431763,0.9986370801925659,0.9859286442379698,9.968666802927967,0.14027265705713984,357.353,0.3925324736524944
Rapacuronium,respiratory,C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](OC(C)=O)[C@@H](N6CCCCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(=O)CC)CCCCC1,125,tensor([22]),PAIR_292,-0.6424329876899719,-1.3112752437591553,0.77296599355154,0.04883427631904454,0.011087041404723831,597.9050000000001,0.018543148835891705
Suprofen,renal,CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,125,tensor([22]),PAIR_293,-1.8523459434509277,1.168138861656189,0.9869376580288036,14.727833360482995,0.19237999584942322,260.31399999999996,0.7390305394616626
Tolcapone,hepatic,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,125,tensor([22]),PAIR_294,-1.0499860048294067,0.5826438665390015,0.9117838178957522,3.8251094514111457,0.33743655193436484,273.24399999999997,1.2349275809692615
Erythromycin estolate,hepatic,CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C,125,tensor([22]),PAIR_295,-0.5416547656059265,-0.18950967490673065,0.7134070507082197,0.6463835941604742,0.18524898062427145,790.0010000000001,0.23449208371163002
Benoxaprofen,"hepatic, renal",CC(C(=O)O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,125,tensor([22]),PAIR_296,-2.2688539028167725,1.0883312225341797,0.9956111022264735,12.255505311850959,0.05378815997662447,301.729,0.17826645757161055
Dithiazanine iodide,cardiovascular,CCN1/C(=C/C=C/C=C/c2sc3ccccc3[n+]2CC)Sc2ccccc21,125,tensor([22]),PAIR_297,-2.217473268508911,-0.5115771293640137,0.9949341791365831,0.3079093455415381,0.0015598135866853647,391.5850000000001,0.003983333341893496
Nitrefazole,"hematological, hepatic",Cc1nc([N+](=O)[O-])cn1-c1ccc([N+](=O)[O-])cc1,125,tensor([22]),PAIR_298,-0.589660108089447,0.4569992423057556,0.7435026787646181,2.8641729729071717,0.7346526951054697,248.198,2.959946071706741
Nialamide,hepatic,O=C(CCNNC(=O)c1ccncc1)NCc1ccccc1,125,tensor([22]),PAIR_299,-0.10075899213552475,0.38233867287635803,0.2072660219168598,2.41178546159976,1.91190428325706,298.346,6.408345623058664
Pemoline,hepatic,NC1=NC(=O)C(c2ccccc2)O1,125,tensor([22]),PAIR_300,-0.29888302087783813,0.33311334252357483,0.4980201041790345,2.153343642755306,1.080935217457047,176.17499999999998,6.135576656489554
Droxicam,hepatic,CN1c2c(oc(=O)n(-c3ccccn3)c2=O)-c2ccccc2S1(=O)=O,125,tensor([22]),PAIR_301,-1.1088231801986694,1.0177656412124634,0.9230877490101493,10.417551142788218,0.8012373081937331,357.3470000000001,2.2421828312361174
Amineptine,"hepatic, dermatological",O=C(O)CCCCCCNC1c2ccccc2CCc2ccccc21,125,tensor([22]),PAIR_302,-1.2566078901290894,-0.26757940649986267,0.9455605669659657,0.5400333659162975,0.029399110259944423,337.46300000000014,0.08711802556115607
Pipamazine,hepatic,NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,125,tensor([22]),PAIR_303,-1.3347786664962769,-1.2995742559432983,0.954693020123819,0.05016787943477932,0.0022729551039822236,401.96300000000025,0.005654637625806908
Neomycin Sulfate,neurological,NC[C@@H]1OC(O[C@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)O[C@@H]2CO)[C@H](N)[C@@H](O)[C@@H]1O,125,tensor([22]),PAIR_304,-0.18341252207756042,-0.12014785408973694,0.3448225111571025,0.7583193638115695,0.4968337765230077,614.6500000000003,0.8083198186333806
Benzydamine Hydrochloride,opthalmic,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,125,tensor([22]),PAIR_305,-0.6056215763092041,-0.1961001753807068,0.7527946239313495,0.6366486531031307,0.1573829697139592,309.413,0.5086501527536309
Omeprazole,neurological,COc1ccc2[nH]c([S+](O)Cc3ncc(C)c(OC)c3C)nc2c1,125,tensor([22]),PAIR_306,-0.710955798625946,0.5789795517921448,0.8062504418980551,3.792971258265287,0.7348865051822775,346.4320000000001,2.1213008763113033
Dicyclomine,multiple,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,125,tensor([22]),PAIR_307,-0.6903690695762634,-0.8391121029853821,0.7967964380367627,0.14483979351619558,0.029431961956510745,309.4940000000001,0.09509703566631578
Dolasetron,cardiovascular,O=C(O[C@@H]1C[C@@H]2C[C@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,125,tensor([22]),PAIR_308,-0.3398820757865906,-1.408245325088501,0.5433310111433745,0.039062017919309945,0.01783841222591066,324.38000000000005,0.05499233067979116
Amfepramone Hydrochloride,cardiovascular,CCN(CC)C(C)C(=O)c1ccccc1,125,tensor([22]),PAIR_309,-0.3083898723125458,-0.5127124786376953,0.5089108878665388,0.3071054483807313,0.1508161419766418,205.30100000000002,0.7346098751425555
Benfluorex,cardiovascular,CC(Cc1cccc(C(F)(F)F)c1)NCCOC(=O)c1ccccc1,125,tensor([22]),PAIR_310,-1.1396986246109009,-1.3277140855789185,0.9284345494064891,0.0470203561617669,0.0033650329757842165,351.368,0.009576947746477245
Vitamin E,hepatic,Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,125,tensor([22]),PAIR_311,-0.924946129322052,-0.5000783205032349,0.8820170509949827,0.316170742762592,0.037302756620237326,430.7170000000003,0.08660618601131902
Methandrostenolone,multiple,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,125,tensor([22]),PAIR_312,-1.2952274084091187,-1.2173820734024048,0.9502777473838042,0.0606202784075624,0.003014176796644936,300.442,0.010032474809264138
Sparteine Sulphate,reproductive,C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@@H]34)[C@H]2C1,125,tensor([22]),PAIR_313,-0.1758403480052948,0.09493690729141235,0.3332813406936783,1.2443338263878554,0.8296205804588161,234.38699999999992,3.5395332525217547
Hydrochlorthiazide,cardiovascular,NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,125,tensor([22]),PAIR_314,-0.29092368483543396,-0.14323537051677704,0.4887169596814571,0.7190591706124606,0.3676427589196687,297.74500000000006,1.2347571207565824
Naftidrofuryl Oxalate,cardiovascular,CCN(CC)CCOC(=O)[C@@H](Cc1cccc2ccccc12)C[C@@H]1CCCO1,125,tensor([22]),PAIR_315,-0.9551602602005005,-1.0502060651779175,0.8900134543419251,0.089082815537472,0.009797911158462024,383.5320000000002,0.025546528473405137
Ciprofibrate,muscular,CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O,125,tensor([22]),PAIR_316,-1.395739197731018,0.7476397752761841,0.9607575408914455,5.592935041266831,0.2194805246537152,289.158,0.7590332090196888
Ketoconazole,hepatic,CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,125,tensor([22]),PAIR_317,-1.6874536275863647,0.6177445650100708,0.9804429999376199,4.147100546917726,0.08110484565476672,531.4399999999999,0.15261336304148487
Acitretin,reproductive,COc1cc(C)c(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)c(C)c1C,125,tensor([22]),PAIR_318,-2.6689016819000244,0.04002905637025833,0.9988554797036828,1.096551558213349,0.0012550255143334024,326.4360000000001,0.0038446296190781716
Isotretinoin,reproductive,CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C(=O)O)C(C)(C)CCC1,125,tensor([22]),PAIR_319,-1.6486653089523315,-0.4454214572906494,0.9785224039214302,0.3585737909390339,0.007701303046150104,300.44200000000006,0.025633243841240914
Bromocriptine Mesylate,neurological,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,125,tensor([22]),PAIR_320,-1.7160165309906006,-1.2484172582626343,0.9817515662691129,0.056439445947352236,0.001029931489178244,654.6059999999999,0.0015733609059162977
Ethinylestradiol,multiple,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,125,tensor([22]),PAIR_321,-0.8797668814659119,-1.7461501359939575,0.8689725189080008,0.017941132930307385,0.002350781455794896,296.4100000000001,0.007930843951941215
Megestrol Acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,125,tensor([22]),PAIR_322,-0.7500409483909607,-0.37408727407455444,0.8230118369331817,0.4225836850125153,0.07479231015237205,384.51600000000025,0.19451026784937947
Sulfadimethoxine,dermatological,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,125,tensor([22]),PAIR_323,-0.707610547542572,0.5491175651550293,0.8047445395132536,3.540931824711761,0.69138627398627,310.3350000000001,2.2278707654188854
Sulfametoxydiazine,hematological,COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,125,tensor([22]),PAIR_324,-0.44349491596221924,0.790241003036499,0.6404725058548579,6.169372638823257,2.218059085283728,280.30899999999997,7.912907132071136
Celecoxib,cardiovascular,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,125,tensor([22]),PAIR_325,-1.577378511428833,-0.23188051581382751,0.9745125842714061,0.5862994464998054,0.014943257734385049,381.3790000000001,0.03918217241742478
Bicalutamide,cardiovascular,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,125,tensor([22]),PAIR_326,-1.352315902709961,0.288678377866745,0.9565257293840047,1.9439199545464352,0.08451050215978499,430.3790000000001,0.19636297811878595
Bufexamac,multiple,CCCCOc1ccc(CC(=O)NO)cc1,125,tensor([22]),PAIR_327,-0.6819362044334412,-0.054793499410152435,0.7927925719713314,0.8814678983021411,0.18264669609702272,223.272,0.8180456846224459
Indomethacin,multiple; gastrointestinal,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,125,tensor([22]),PAIR_328,-1.7624828815460205,0.7177034616470337,0.9837047638934616,5.220396161271357,0.08506758801758338,357.793,0.23775643463562277
Carisoprodol,multiple,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,125,tensor([22]),PAIR_329,-0.46339380741119385,-0.02752286195755005,0.65661879443869,0.9385926263515395,0.32229506756754783,260.334,1.2380060521005625
Febarbamate,hepatic,CCCCOCC(CN1C(=O)NC(=O)C(CC)(c2ccccc2)C1=O)OC(N)=O,125,tensor([22]),PAIR_330,-0.26940450072288513,0.37623539566993713,0.4626940211432806,2.378128927377751,1.2777828911721825,405.45100000000014,3.1515100250638968
Benzbromarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,125,tensor([22]),PAIR_331,-1.842265248298645,0.4965256154537201,0.9866074065008019,3.1370801552165033,0.042013639293215846,424.088,0.09906821059123541
Cinchophen,hepatic,O=C(O)c1cc(-c2ccccc2)nc2ccccc12,125,tensor([22]),PAIR_332,-1.3437223434448242,0.854688823223114,0.9556369146630853,7.156304693621891,0.31747575582011106,249.269,1.2736271089470053
Acetylsalicylic Acid,"hepatic, neurological",CC(=O)Oc1ccccc1C(=O)O,125,tensor([22]),PAIR_333,-0.47530707716941833,0.6994737386703491,0.6659372588405604,5.005802820514859,1.6722522119248477,180.15899999999996,9.282090885966552
Phenobarbital,multiple; dermatological,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,125,tensor([22]),PAIR_334,-0.28556856513023376,0.6097712516784668,0.4823610749837444,4.071657620286658,2.107648473599431,232.23899999999995,9.075342529030143
Felbamate,neurological,NC(=O)OCC(COC(N)=O)c1ccccc1,125,tensor([22]),PAIR_335,-0.08019658923149109,0.48855018615722656,0.16878143417322003,3.0799962388283038,2.5601500563907393,238.24300000000002,10.745961293262505
Budipine,cardiovascular,CC(C)(C)N1CCC(c2ccccc2)(c2ccccc2)CC1,125,tensor([22]),PAIR_336,-0.9870113134384155,-0.5584903955459595,0.897861934026682,0.27638190405535223,0.028229113150236806,293.4540000000001,0.09619604145875263
Veralipride,cardiovascular,C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,125,tensor([22]),PAIR_337,-0.33906543254852295,-0.25312167406082153,0.5424696031832617,0.5583137529182666,0.2554455129209369,383.4700000000002,0.6661421047824778
Clorazepate,multiple,O=C(O)C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,125,tensor([22]),PAIR_338,-1.5629960298538208,0.8500837087631226,0.973620683371852,7.080822516431234,0.18678725914865896,314.72800000000007,0.5934878979584242
Camazepam,multiple,CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O,125,tensor([22]),PAIR_339,-0.4849526286125183,0.16051308810710907,0.6732968948420109,1.4471484643990036,0.47278789694377005,371.8240000000001,1.2715367941385438
Pentobarbital,multiple,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,125,tensor([22]),PAIR_340,-0.42452216148376465,0.07571720331907272,0.6243732210511393,1.1904665673018926,0.44717112212191695,226.276,1.9762198470978671
Amobarbital,multiple,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,125,tensor([22]),PAIR_341,-0.3561849892139435,0.21595557034015656,0.5601929453229332,1.6442035075400463,0.7231323019408902,226.27599999999998,3.1957976185759436
Aprobarbital,respiratory,C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,125,tensor([22]),PAIR_342,-0.24650490283966064,0.5699930191040039,0.4335483765727153,3.715292570481226,2.10453350805642,210.23299999999998,10.010481266292258
Secobarbital,multiple,C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,125,tensor([22]),PAIR_343,-0.7155267596244812,0.1483612060546875,0.8082894476064076,1.4072174310928536,0.26977843105270294,238.28699999999998,1.1321575707138996
Vinbarbital,respiratory,CC/C=C(\C)C1(CC)C(=O)NC(=O)NC1=O,125,tensor([22]),PAIR_344,-0.6241986155509949,0.3299815356731415,0.763187834167996,2.137871194514353,0.5062739078427976,224.26,2.2575310257861303
Cyclobarbital,multiple,CCC1(C2=CCCCC2)C(=O)NC(=O)NC1=O,125,tensor([22]),PAIR_345,-0.8765304684638977,0.2704441249370575,0.867984952139216,1.8639923469992767,0.2460750389012446,236.271,1.0414948889251945
Hexobarbital,respiratory,CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O,125,tensor([22]),PAIR_346,-0.49611034989356995,0.22332678735256195,0.6816089068868483,1.6723485091419585,0.5324608698918578,236.27099999999993,2.253602303676109
Flunitrazepam,multiple,CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,125,tensor([22]),PAIR_347,-0.3954153060913086,0.04608037322759628,0.5982661570396222,1.1119374902823422,0.44670292110284315,313.28800000000007,1.425853914298802
Temazepam,respiratory,CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,125,tensor([22]),PAIR_348,-0.9886706471443176,0.13839082419872284,0.8982552514808276,1.3752790401319626,0.1399274200819153,300.74500000000006,0.4652693148079445
Pyrithyldione,multiple,CCC1(CC)C(=O)C=CNC1=O,125,tensor([22]),PAIR_349,-0.193794846534729,0.04448790103197098,0.36032321628557556,1.1078677009650786,0.7086772477344352,167.20799999999997,4.238297496139151
Dibenzepin Hydrochloride,carcinogenicity,CN(C)CCN1C(=O)c2ccccc2N(C)c2ccccc21,125,tensor([22]),PAIR_350,-0.7911050319671631,-0.9982035756111145,0.839070194161687,0.10041449868117024,0.016159685776112258,295.386,0.054707013115422726
Tranylcypromine,cardiovascular,NC1CC1c1ccccc1,125,tensor([22]),PAIR_351,-0.3575015068054199,-0.5507977604866028,0.561527184797087,0.2813210563561536,0.12335163555634003,133.194,0.9261050464460865
Mianserin,hematological,CN1CCN2c3ccccc3Cc3ccccc3C2C1,125,tensor([22]),PAIR_352,-1.2824448347091675,-0.9308609962463379,0.9487626237926409,0.11725706077887665,0.006007944136096478,264.372,0.022725342078951168
Mepazine Hydrochloride,neurological,CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,125,tensor([22]),PAIR_353,-1.0540152788162231,-1.4535448551177979,0.9126077243713487,0.0351929072453815,0.0030755882501619382,310.4660000000001,0.009906360922490504
Medifoxamine,hepatic,CN(C)CC(Oc1ccccc1)Oc1ccccc1,125,tensor([22]),PAIR_354,-1.2319964170455933,-0.8191734552383423,0.9423280280072592,0.15164445854324,0.008745634965960074,257.33299999999997,0.03398567212895383
Methamphetamine Hydrochloride,multiple,CN[C@@H](C)Cc1ccccc1,125,tensor([22]),PAIR_355,-0.3073762059211731,-0.5600724220275879,0.5077609819529451,0.27537694522883854,0.1355512771122411,149.237,0.9082953765637283
Buprenorphine,respiratory,CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,125,tensor([22]),PAIR_356,-1.02155339717865,-1.3317841291427612,0.9057474632295329,0.046581757574614954,0.004390448818634379,467.6500000000003,0.00938832207555731
Tilbroquinol,hepatic,Cc1cc(Br)c(O)c2ncccc12,125,tensor([22]),PAIR_357,-1.2079014778137207,0.6663788557052612,0.9389808193426623,4.638513828883525,0.283038313306203,238.08400000000003,1.1888170280497763
Orciprenaline,cardiovascular,CC(C)NCC(O)c1cc(O)cc(O)c1,125,tensor([22]),PAIR_358,-0.03955899178981781,-0.816260576248169,0.08714973045055542,0.15266497950601626,0.1393602676928274,211.261,0.6596592257578417
Oxolamine Citrate,neurological,CCN(CC)CCc1nc(-c2ccccc2)no1,125,tensor([22]),PAIR_359,-0.29004937410354614,-0.36131373047828674,0.48768460352130893,0.4351973773826109,0.22295831694025883,245.32600000000002,0.9088246534825449
Zipeprol,multiple,COC(CN1CCN(CC(O)C(OC)c2ccccc2)CC1)c1ccccc1,125,tensor([22]),PAIR_360,-0.5257856845855713,-0.9440834522247314,0.7027040411521349,0.1137408705088339,0.033814701158114635,384.52000000000015,0.08794003213906851
Doxylamine,reproductive,CN(C)CCOC(C)(c1ccccc1)c1ccccn1,125,tensor([22]),PAIR_361,-0.5268737077713013,-0.2337937355041504,0.7034504190461432,0.5837222724119902,0.1731025952772087,270.37600000000003,0.6402291448841934
Nikethamide,neurological,CCN(CC)C(=O)c1cccnc1,125,tensor([22]),PAIR_362,-0.4166543185710907,-0.09196067601442337,0.6174879097615317,0.8091691635584222,0.3095169881092451,178.235,1.7365668253106576
Gentamicin,neurological,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H](N)C[C@@H]2N)O1,125,tensor([22]),PAIR_363,-0.09631071239709854,0.5057529211044312,0.1990943798124338,3.2044457319671777,2.5664585963185718,477.6030000000003,5.373623273552658
Metrizamide,neurological,CC(=O)Nc1c(I)c(C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]2O)c(I)c(N(C)C(C)=O)c1I,125,tensor([22]),PAIR_364,-0.5098216533660889,0.4501167833805084,0.6915350602007905,2.819140906687766,0.8696061300669308,789.0989999999998,1.1020241187315292
Iophendylate,multiple,CCOC(=O)CCCCCCCCC(C)c1ccc(I)cc1,125,tensor([22]),PAIR_365,-0.8830423951148987,-1.0969408750534058,0.8699645516471162,0.07999431520314543,0.010402096643122928,416.34299999999996,0.02498443985637546
Canthaxanthin,opthalmic,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O,125,tensor([22]),PAIR_366,-2.9496657848358154,-0.7691437005996704,0.9998769947488835,0.17015953864906386,2.093051678140028e-05,564.8540000000003,3.70547376514998e-05
Aminorex Fumarate,"respiratory, cardiovascular",NC1=NCC(c2ccccc2)O1,125,tensor([22]),PAIR_367,-0.1534377634525299,0.10589803755283356,0.2979339451872671,1.2761391652440555,0.8959339891349082,162.19199999999998,5.523909866916422
Adenosine Phosphate,cardiovascular,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,125,tensor([22]),PAIR_368,-0.01938503608107567,0.9007418155670166,0.04369787803826075,7.9568618101159245,7.609163833170184,347.224,21.914279638418382
Torcetrapib,cardiovascular,CCOC(=O)N1c2ccc(C(F)(F)F)cc2[C@@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)OC)C[C@H]1CC,125,tensor([22]),PAIR_369,-1.9537099599838257,-0.24761374294757843,0.9898651207587841,0.5654396474591556,0.005730662545194246,600.478,0.009543501252659126
Suprifen,renal,CNC(C)C(O)c1ccc(O)cc1,125,tensor([22]),PAIR_370,-0.06030348688364029,-0.731501579284668,0.12977460520731496,0.1855660061429779,0.16148425095587476,181.23499999999999,0.8910213311770616
Beclobrate,hepatic,CCOC(=O)C(C)(CC)Oc1ccc(Cc2ccc(Cl)cc2)cc1,125,tensor([22]),PAIR_371,-1.5766115188598633,0.7270205616950989,0.9744657626554906,5.333601468540715,0.1361894457987427,346.85400000000004,0.3926419928809894
Pyrovalerone,hematological; multiple,CCCC(C(=O)c1ccc(C)cc1)N1CCCC1,125,tensor([22]),PAIR_372,-1.0167531967163086,-0.6117779016494751,0.9046887983921247,0.2444680443506561,0.02330054306178839,245.36599999999993,0.0949623952046673
Chlornaphazine,carcinogenicity,ClCCN(CCCl)c1ccc2ccccc2c1,125,tensor([22]),PAIR_373,-0.7095455527305603,-0.5020042061805725,0.8056170178317051,0.3147717828027367,0.061186277843626756,268.187,0.2281478141879612
Timonacic,multiple,O=C(O)C1CSCN1,125,tensor([22]),PAIR_374,-0.14864292740821838,0.9657968282699585,0.2901287130837613,9.242656826283797,6.561096695799238,133.17200000000003,49.26783930405218
Diiododiethyltin,neurological,CC[Sn](I)(I)CC,125,tensor([22]),PAIR_375,-0.1524580419063568,-0.30351608991622925,0.2963461113630324,0.49714595492123026,0.3498186844004623,430.6430000000001,0.8123171267162411
Pioglitazone,carcinogenicity,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,125,tensor([22]),PAIR_376,-1.3244487047195435,0.6867771148681641,0.9535783522945023,4.861576397309603,0.22568238680926925,356.44700000000006,0.6331443014228461
Ribavirin,respiratory,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,125,tensor([22]),PAIR_377,-0.1075332760810852,0.09150498360395432,0.21955092869936974,1.2345394816425166,0.9634951919318635,244.20700000000002,3.945403661368689
Carmofur,neurological,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,125,tensor([22]),PAIR_378,-0.7945980429649353,0.18508988618850708,0.8403673727953185,1.5314043845648677,0.24446210522085826,257.265,0.9502346033112093
Cephaloridine,renal,O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CS[C@H]12,125,tensor([22]),PAIR_379,-0.09175660461187363,1.1474133729934692,0.19064116633231626,14.041495754679588,11.364608626957205,416.50400000000013,27.28571304707086
Etifoxine,hepatic,CCNC1=Nc2ccc(Cl)cc2C(C)(c2ccccc2)O1,125,tensor([22]),PAIR_380,-1.6549625396728516,-0.22649931907653809,0.9788459898935892,0.5936092789012577,0.012557216685136447,300.789,0.04174759278143964
Floctafenine,dermatological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2c(C(F)(F)F)cccc12,125,tensor([22]),PAIR_381,-1.042991280555725,-0.6429941058158875,0.9103352566855006,0.22751283082864954,0.020399879577005977,406.36000000000007,0.0502014951693227
Flubendazole,reproductive,COC(=O)Nc1nc2cc(C(=O)c3ccc(F)cc3)ccc2[nH]1,125,tensor([22]),PAIR_382,-1.862792730331421,-0.670143723487854,0.9872719100707672,0.21372546788796248,0.0027203169754453434,313.288,0.008683118968633791
Flumequine,carcinogenicity,CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,125,tensor([22]),PAIR_383,-0.8276911973953247,0.39512673020362854,0.8521528944905957,2.483857806841962,0.36723118723852105,261.252,1.4056588551992752
Flurothyl,neurological,FC(F)(F)COCC(F)(F)F,125,tensor([22]),PAIR_384,-0.1464659571647644,0.23423455655574799,0.28655640665067583,1.7148832426096157,1.223472462781945,182.063,6.720049997978421
Fominoben,reproductive,CN(CC(=O)N1CCOCC1)Cc1c(Cl)cccc1NC(=O)c1ccccc1,125,tensor([22]),PAIR_385,-0.6507871150970459,-0.4314170777797699,0.7773105749582409,0.3703249068096772,0.08246744057609005,401.89400000000006,0.20519699367517316
